relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-8.14999999999418,,,,,,635.67330349699,,,,,,159.406,0.031
0.0,329.66282179568606,,717.5614902047929,,,,47.305,,59.541,,,,0.031
3.0200000000040745,385.9647345262371,602.3268130756803,,,,,51.127,55.974,,,,,0.031
4.936000000001513,,,,,,660.8715768150196,,,,,,87.749,0.031
5.0200000000040745,494.48369611824904,,,,,,98.168,,,,,,0.031
5.030000000006112,,545.4954692436747,,,,,,92.474,,,,,0.031
8.030000000006112,150.48669548897078,,609.775526077234,,,,36.455,,59.906,,,,0.031
25.970000000001164,,,271.18234997843655,,,,,,64.828,,,,0.031
27.94000000000233,135.25746231316958,,,,,,46.658,,,,,,0.031
27.950000000004366,,,159.2574301624616,,,,,,52.823,,,,0.031
28.950000000004366,96.98085710378389,89.45242113939005,,,,,43.275,45.236,,,,,0.031
29.94000000000233,175.04357057056822,,178.04265215456851,,,,45.863,,51.704,,,,0.031
30.9800000000032,,,,99.22664450745113,,,,,,80.325,,,0.031
31.93000000000029,,134.74727869625283,,,,,,52.508,,,,,0.031
32.950000000004366,161.6199736638082,,94.25861979013202,,,,50.855,,50.303,,,,0.031
34.88999999999942,149.10695868388035,,,,,,51.462,,,,,,0.031
36.88000000000466,73.40998364575994,,,244.21776960956726,,,57.155,,,111.74,,,0.031
37.87000000000262,,224.8076195097201,,,,,,216.455,,,,,0.031
40.86000000000058,,105.88454372789776,,,,,,44.312,,,,,0.031
40.87000000000262,70.45641522778901,,,,,,46.737,,,,,,0.031
41.93000000000029,,105.24004127697344,,123.22346259542265,,,,59.886,,101.572,,,0.031
87.88999999999942,,,161.91328645219753,,,,,,70.28,,,,0.031
90.88000000000466,113.50553448243527,,97.92995054359054,,,,76.965,,81.678,,,,0.031
91.88000000000466,,,,741.8590117231088,,,,,,212.254,,,0.031
113.81000000000495,89.51652535277215,,66.74686204792684,,,,65.523,,60.386,,,,0.031
117.72000000000116,102.92570378809634,,,,,,41.991,,,,,,0.031
123.78000000000611,97.2592445138142,,,,,,93.881,,,,,,0.031
123.79000000000087,,,,210.6572896551014,,,,,,138.852,,,0.031
127.63000000000466,134.8537451129663,,,,,,50.474,,,,,,0.031
128.6800000000003,,,81.89136530263342,,,,,,63.907,,,,0.031
137.69000000000233,,344.6441887486956,,,,,,90.171,,,,,0.031
138.74000000000524,,48.673384595097104,,,,,,46.954,,,,,0.031
140.65000000000146,137.0764079404592,70.62950648752037,,,,,70.723,76.111,,,,,0.031
144.63000000000466,80.47281642294308,,,,,,37.071,,,,,,0.031
145.63999999999942,76.93030890247779,,,,,,51.12,,,,,,0.031
146.63999999999942,61.351705072654504,,,,,,69.915,,,,,,0.031
147.63000000000466,48.63572237943764,,80.00292058787284,,,,44.598,,56.56,,,,0.031
148.63000000000466,,,,65.83105527482138,,,,,,71.689,,,0.031
156.72000000000116,,,94.12456027153246,,,,,,53.641,,,,0.031
165.63999999999942,,,,135.84177726453908,,,,,,102.884,,,0.031
169.6600000000035,,82.31447579810141,,,,,,64.74,,,,,0.031
171.65000000000146,68.35353662453221,,,,,,58.202,,,,,,0.031
172.65000000000146,82.43705587777842,,,,,,52.411,,,,,,0.031
173.65000000000146,,,,250.73199673425708,,,,,,108.514,,,0.031
175.63999999999942,126.72949101546838,,,,,,76.733,,,,,,0.031
178.65000000000146,,,128.2263461603281,,,,,,157.885,,,,0.031
179.63999999999942,,,,69.70285640147941,,,,,,86.939,,,0.031
180.63999999999942,71.22392155345025,,,,,,42.555,,,,,,0.031
189.6600000000035,,,228.5609233446255,,,,,,105.99,,,,0.031
