relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-104.7300000000032,,,42.88891055848627,,,,,,47.852,,,,0.027
-98.74000000000524,,100.48591145945907,66.98489948694586,,,,,73.489,66.248,,,,0.027
-55.882000000005064,,,,,,499.89424711546,,,,,,140.959,0.027
-55.76000000000204,,,78.44535308919272,,,,,,53.508,,,,0.027
-48.830000000001746,,,95.71412768385245,,,,,,61.13,,,,0.027
-34.84000000000378,,146.7575217417041,,,,,,82.846,,,,,0.027
-19.9800000000032,,,149.28988764093992,,,,,,88.573,,,,0.027
-16.860000000000582,74.72283184372412,,142.57798016676205,,,,55.065,,69.756,,,,0.027
-5.0,,252.23266241202603,,,,,,70.292,,,,,0.027
0.0,1092.2898152638356,,,967.9784320676908,,,83.45,,,108.674,,,0.027
0.9689999999973224,,,,,1335.9050713165811,,,,,,110.423,,0.027
0.9869999999937136,,,,,,1190.6671761483915,,,,,,143.86,0.027
3.925999999999476,,,,,,1326.9807360315665,,,,,,118.892,0.027
4.065999999998894,,,,,1365.9898024970362,,,,,,244.221,,0.027
5.947000000000116,,,,,1838.3068682774654,,,,,,105.04,,0.027
5.95499999999447,,,,,,1562.1798031614928,,,,,,119.237,0.027
7.934999999997672,,,,,1809.78647491838,,,,,,99.662,,0.027
9.892999999996391,,,,,1924.1237984072613,,,,,,104.4,,0.027
9.925999999999476,,,,,,1730.623586138561,,,,,,105.353,0.027
10.07999999999447,,,1325.8622148284574,,,,,,58.105,,,,0.027
10.089999999996508,1868.0346811885822,,,,,,71.473,,,,,,0.027
11.955999999998312,,,,,1538.3120566480484,,,,,,359.583,,0.027
17.8179999999993,,,,,,1353.8800241393556,,,,,,279.802,0.027
17.888999999995576,,,,,1604.3403264625622,,,,,,274.692,,0.027
18.989999999997963,,1460.2539152488253,1097.0808264082998,,,,,133.784,119.901,,,,0.027
19.805999999996857,,,,,,1560.7388286181506,,,,,,251.568,0.027
19.86699999999837,,,,,1485.5113926759473,,,,,,297.884,,0.027
21.87199999999575,,,,,1449.4133383851454,,,,,,213.533,,0.027
21.913000000000466,,,,,,1256.6252087844991,,,,,,172.288,0.027
23.8179999999993,,,,,1090.1697645839627,,,,,,109.704,,0.027
23.88499999999476,,,,,,1058.8377448099084,,,,,,173.063,0.027
25.0199999999968,,,788.9829939867145,,,,,,79.256,,,,0.027
25.029999999998836,,1139.4276115006983,,,,,,75.764,,,,,0.027
25.85399999999936,,,,,768.511857879189,,,,,,139.758,,0.027
26.85099999999511,,,,,,1062.84154850682,,,,,,131.32,0.027
27.93000000000029,864.0633177338271,,,239.19077621053142,,,57.597,,,76.523,,,0.027
29.883999999998196,,,,,540.5479829224437,,,,,,151.496,,0.027
29.927999999999884,,,,,,737.5475768237721,,,,,,153.373,0.027
31.875999999996566,,,,,510.54743613428303,,,,,,83.182,,0.027
31.898999999997613,,,,,,783.1345720800317,,,,,,102.233,0.027
35.84499999999389,,,,,,636.1200764328303,,,,,,188.615,0.027
35.9059999999954,,,,,366.9352566313233,,,,,,114.346,,0.027
35.90999999999622,648.9618520193637,862.3628486497312,,,,,92.873,89.091,,,,,0.027
38.84599999999773,,,,,,651.1691583645514,,,,,,117.4,0.027
40.8859999999986,,,,,,542.6771541621873,,,,,,151.204,0.027
52.919999999998254,,338.23264902533316,231.42715672639292,,,,,73.205,116.798,,,,0.027
53.919999999998254,,306.9095411319691,,522.0659058288032,,,,38.564,,78.495,,,0.027
55.880999999993946,,,,,,341.45613516841587,,,,,,101.826,0.027
55.919999999998254,104.62159522241919,,337.2180556970284,,,,42.213,,54.668,,,,0.027
57.86000000000058,,,,,266.49048912145827,,,,,,76.635,,0.027
57.93000000000029,205.32198732676136,,,303.7178282434617,,,52.417,,,108.194,,,0.027
66.82499999999709,,,,,,424.4580234762287,,,,,,126.019,0.027
79.93999999999505,,,273.387322942833,,,,,,156.767,,,,0.027
81.93000000000029,,140.85486176098235,,127.70174691474911,,,,56.804,,126.086,,,0.027
90.93000000000029,108.91051373197651,,,,,,85.903,,,,,,0.027
