relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-25.040000000000873,,90.92024536573274,,,,,,44.549,,,,,0.023
-9.190000000002328,,,,,564.8770687475577,,,,,,174.628,,0.023
-0.18699999999807915,,,,,316.40420863488094,,,,,,77.164,,0.023
-0.17199999999866122,,,,,,380.59454576347866,,,,,,88.475,0.023
0.0,383.04515336090924,432.3286016037832,,,,,61.993,50.065,,,,,0.023
1.8499999999985448,,,,,,369.6710572813874,,,,,,104.018,0.023
3.930000000000291,224.59450145078134,355.14674919496656,,,,,120.747,102.346,,,,,0.023
4.794999999998254,,,,,351.9211426534597,,,,,,62.43,,0.023
6.77900000000227,,,,,,494.6810691110477,,,,,,79.109,0.023
8.733000000000175,,,,,501.3466742429922,,,,,,83.74,,0.023
10.720000000001164,,,,,359.9387117980906,,,,,,87.103,,0.023
11.840000000003783,358.5127956605147,,,,,,42.738,,,,,,0.023
11.849999999998545,,,,562.6663455799027,,,,,,89.391,,,0.023
13.900000000001455,,536.5406260145987,,419.88611550841017,,,,57.015,,109.397,,,0.023
21.809000000001106,,,,,717.5117392705567,,,,,,183.762,,0.023
22.860000000000582,,392.66548526351966,574.4205845890629,,,,,70.138,105.497,,,,0.023
23.74500000000262,,,,,,704.2848344352631,,,,,,88.683,0.023
23.889999999999418,,623.1974506333265,,517.520919075938,,,,58.656,,98.61,,,0.023
24.790000000000873,578.5643079024942,,528.7425404510027,,,,53.626,,65.375,,,,0.023
25.661000000000058,,,,,,499.33150256168244,,,,,,88.651,0.023
25.68499999999767,,,,,626.3436913393183,,,,,,72.632,,0.023
26.840000000003783,525.2006526300057,,,622.4387746671516,,,73.22,,,113.359,,,0.023
27.705999999998312,,,,,,583.6688818464678,,,,,,86.794,0.023
27.726000000002387,,,,,408.58672449870534,,,,,,61.634,,0.023
29.661000000000058,,,,,,697.3259513489794,,,,,,92.694,0.023
29.790000000000873,,,,,507.5485463594776,,,,,,83.105,,0.023
31.699000000000524,,,,,451.9797721957687,,,,,,76.308,,0.023
31.79200000000128,,,,,,662.4947564950621,,,,,,111.253,0.023
33.68800000000192,,,,,,450.01786922507193,,,,,,71.124,0.023
33.788000000000466,,,,,560.5215071556227,,,,,,60.71,,0.023
33.900000000001455,657.1309166202467,665.0503477138793,,,,,101.774,92.396,,,,,0.023
35.641999999999825,,,,,,617.574100651596,,,,,,73.718,0.023
35.70100000000093,,,,,456.0397552017266,,,,,,74.813,,0.023
37.70100000000093,,,,,,669.9934316938992,,,,,,67.994,0.023
37.79000000000087,,,,,486.63952831501365,,,,,,54.538,,0.023
50.88999999999942,,,,491.5523383129115,,,,,,143.991,,,0.023
51.31500000000233,,518.3234240411412,,,,,,105.926,,,,,0.023
51.7300000000032,,,493.523988747008,,,,,,97.028,,,,0.023
56.63999999999942,,,,,335.9662328375346,,,,,,59.252,,0.023
56.66900000000169,,,,,,427.9750959234703,,,,,,73.445,0.023
58.59700000000157,,,,,401.9150935580777,,,,,,99.004,,0.023
58.68000000000029,,,,,,538.6627679330784,,,,,,70.231,0.023
60.64300000000367,,,,,,589.3696923337544,,,,,,66.967,0.023
62.578999999997905,,,,,,461.2734542573714,,,,,,57.24,0.023
66.73999999999796,245.11732291816392,438.71000700123176,,,,,66.467,44.851,,,,,0.023
67.58200000000215,,,,,,462.4211885888725,,,,,,94.389,0.023
67.65899999999965,,,,,229.8873008815548,,,,,,63.731,,0.023
69.58200000000215,,,,,,439.3118120348108,,,,,,72.4,0.023
73.67900000000373,,,,,,453.9640849096302,,,,,,137.264,0.023
81.5769999999975,,,,,219.1029050446162,,,,,,59.331,,0.023
85.62000000000262,,,,,,309.25328359335407,,,,,,58.055,0.023
95.60800000000017,,,,,,519.1155866227804,,,,,,75.829,0.023
109.53899999999703,,,,,,391.0701906892631,,,,,,101.307,0.023
113.5769999999975,,,,,,305.87390371436294,,,,,,73.693,0.023
121.54400000000169,,,,,,217.00616497592367,,,,,,63.051,0.023
