relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-178.69000000000233,,231.9728742483985,,,,,,134.17,,,,,0.052
-161.66999999999825,,,64.72580896385735,,,,,,66.296,,,,0.052
-150.70999999999913,,58.717133852563975,130.67800398174052,,,,,54.572,91.919,,,,0.052
-148.69000000000233,,,79.70961857393709,,,,,,83.559,,,,0.052
-145.69000000000233,,,106.6397423352862,,,,,,113.99,,,,0.052
-137.73999999999796,232.7822607904702,,,,,,163.941,,,,,,0.052
-133.69000000000233,249.05400993353965,,,,,,130.062,,,,,,0.052
-127.77999999999884,63.24412610195441,,82.42409270601746,,,,52.085,,81.382,,,,0.052
-125.69999999999709,82.13087156120922,,,,,,60.025,,,,,,0.052
-110.66999999999825,,,87.41833091352795,,,,,,66.434,,,,0.052
-104.81999999999971,,,54.648638557429116,,,,,,60.924,,,,0.052
-80.88999999999942,,,,154.6205909131436,,,,,,72.925,,,0.052
-77.86999999999534,163.67283357896451,,,,,,107.214,,,,,,0.052
-20.040000000000873,,,105.42868610693571,,,,,,81.529,,,,0.052
0.0,,1010.0384983182427,,,,,,87.228,,,,,0.052
0.010000000002037268,,,,912.5478765160587,,,,,,130.495,,,0.052
1.0100000000020373,,1289.1616912353704,1180.399861962496,,,,,92.657,109.277,,,,0.052
1.9899999999979627,,1315.870519023498,,1030.466272640279,,,,213.746,,307.678,,,0.052
5.930000000000291,,,,1209.521334157791,,,,,,117.858,,,0.052
5.940000000002328,,1512.5391667518516,,,,,,68.748,,,,,0.052
7.930000000000291,1786.5754768343104,,,1418.8278300677068,,,102.774,,,137.312,,,0.052
8.930000000000291,1772.2405857452673,,1978.219834471252,,,,107.315,,93.456,,,,0.052
10.930000000000291,1862.0427476826196,2087.7072491688314,,,,,78.937,73.751,,,,,0.052
17.06999999999971,1676.0413195348806,2339.679519993151,,,,,137.776,102.267,,,,,0.052
