relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.0240000000049,,,63.25001590680753,,,,,,65.83,,,,0.072
-97.70400000000518,,226.8662090119773,,,,,,134.684,,,,,0.072
-79.75400000000081,100.9472693639715,,,,,,57.531,,,,,,0.072
-50.81399999999849,,,108.89656659269816,,,,,,51.79,,,,0.072
-47.81399999999849,67.20575332829581,,,,,,38.725,,,,,,0.072
-23.8440000000046,86.89000024355956,,84.49890081759548,,,,57.596,,66.232,,,,0.072
-15.874000000003434,,,83.81290426631338,,,,,,71.429,,,,0.072
-15.864000000001397,189.2910751273131,,,,,,87.594,,,,,,0.072
-5.923999999999069,,83.87064365581331,111.65642709818684,,,,,95.987,74.582,,,,0.072
-3.9140000000043074,,175.7022122327268,,,,,,46.25,,,,,0.072
-1.9639999999999418,286.72911489454043,,,297.6754896678311,,,47.423,,,80.257,,,0.072
0.0,,,,,,647.75692044846,,,,,,82.115,0.072
0.055999999996856786,,,641.7503406637107,,,,,,77.434,,,,0.072
0.06599999999889405,730.329314633171,,,,,,89.452,,,,,,0.072
1.9539999999979045,,,,,1332.8174559908348,,,,,,92.945,,0.072
1.9589999999952852,,,,,,1461.5365290804264,,,,,,87.852,0.072
4.0459999999948195,2484.577799803418,,,,,,61.264,,,,,,0.072
4.055999999996857,,,1856.583334147092,,,,,,97.244,,,,0.072
5.894999999996799,,,,,,3150.68396238008,,,,,,138.147,0.072
5.938000000001921,,,,,2884.765940842415,,,,,,107.321,,0.072
7.065999999998894,4127.192336714498,3362.794968722788,,,,,115.418,83.289,,,,,0.072
7.97899999999936,,,,,,4060.156910708232,,,,,,102.494,0.072
9.93800000000192,,,,,,4823.634403360858,,,,,,103.995,0.072
10.085999999995693,5102.82812025556,,,,,,125.119,,,,,,0.072
10.09599999999773,,,3013.538628517012,,,,,,116.711,,,,0.072
11.896999999997206,,,,,,5293.111867020672,,,,,,163.089,0.072
11.93800000000192,,,,,6447.060295659763,,,,,,424.545,,0.072
13.025999999998021,,4917.3161011794145,,,,,,88.738,,,,,0.072
13.036000000000058,5783.6046708946915,,,,,,122.25,,,,,,0.072
13.985999999997148,5737.75701230671,,,2369.816152062937,,,92.317,,,90.264,,,0.072
15.911000000000058,,,,,,5029.081069611004,,,,,,376.005,0.072
21.985999999997148,,,2970.0963378240017,,,,,,154.362,,,,0.072
21.995999999999185,,4841.933870769581,,,,,,153.731,,,,,0.072
22.91599999999744,,,,,3678.648256277618,,,,,,197.617,,0.072
24.036000000000058,,,,1353.0874729179316,,,,,,84.063,,,0.072
24.04599999999482,,4465.3676605238725,,,,,,74.626,,,,,0.072
24.894000000000233,,,,,,4974.19545418667,,,,,,104.877,0.072
24.997999999999593,,,,,3204.1163086921965,,,,,,205.611,,0.072
26.006000000001222,,4159.1411293755555,2132.7474036357144,,,,,67.487,58.299,,,,0.072
28.015999999995984,2987.36174813433,,1893.9899890674171,,,,53.64,,58.918,,,,0.072
28.8949999999968,,,,,,3965.040345077251,,,,,,107.971,0.072
31.95799999999872,,,,,1792.3047741010957,,,,,,141.598,,0.072
33.953999999997905,,,,,,3009.031577049199,,,,,,125.672,0.072
33.97899999999936,,,,,1680.0819556379022,,,,,,156.464,,0.072
34.00600000000122,1754.4608959504778,,1757.2158832849307,,,,61.644,,58.149,,,,0.072
35.995999999999185,1530.239058802366,2614.789260602389,,,,,67.222,76.297,,,,,0.072
36.903999999994994,,,,,,3209.9062537580894,,,,,,122.73,0.072
36.9320000000007,,,,,1213.854823598656,,,,,,132.423,,0.072
37.00600000000122,1494.1177788756033,,2060.9059895982214,,,,67.414,,88.33,,,,0.072
38.93999999999505,,,,,1093.2620305514786,,,,,,153.798,,0.072
39.97599999999511,1242.788764791713,2312.0666743716974,,,,,65.074,73.167,,,,,0.072
40.934000000001106,,,,,977.2220771824684,,,,,,156.038,,0.072
42.91700000000128,,,,,,2655.102037037449,,,,,,249.114,0.072
46.88799999999901,,,,,,3115.773145457801,,,,,,240.033,0.072
48.97599999999511,,1415.4906197897242,,,,,,182.729,,,,,0.072
48.98599999999715,,,,1012.2554528110891,,,,,,496.263,,,0.072
50.98599999999715,,1504.1205120396735,,,,,,135.343,,,,,0.072
50.995999999999185,,,1764.2504661017144,,,,,,123.481,,,,0.072
52.995999999999185,,1285.9003700876283,,1128.3208243139036,,,,97.666,,163.682,,,0.072
54.93800000000192,,,,,,1518.500321568966,,,,,,216.08,0.072
54.98599999999715,,1241.3436090901248,,886.5810920321118,,,,65.347,,158.419,,,0.072
56.97599999999511,621.0000869355481,,,1110.3473103575598,,,67.894,,,144.99,,,0.072
57.97599999999511,422.9340299351151,,1119.5599782355664,,,,70.09,,84.376,,,,0.072
58.88300000000163,,,,,,1333.8533302555913,,,,,,137.146,0.072
59.96600000000035,,,944.6546691091694,,,,,,153.991,,,,0.072
59.97599999999511,448.4334989295069,,,,,,125.568,,,,,,0.072
61.934000000001106,,,,,,1313.285132271819,,,,,,194.721,0.072
61.96600000000035,,,822.0755894845352,,,,,,91.645,,,,0.072
61.97599999999511,411.59231180747184,,,,,,63.927,,,,,,0.072
63.97599999999511,423.7353400641288,883.6377735346522,,,,,51.508,59.625,,,,,0.072
66.96600000000035,451.0193139966257,,787.0376069536784,,,,85.558,,61.479,,,,0.072
77.96600000000035,,861.5176395333641,339.33698165082285,,,,,94.17,97.572,,,,0.072
82.95599999999831,,758.2117181815476,637.2034874890971,,,,,119.501,111.313,,,,0.072
83.95599999999831,,651.4563787951267,,342.3437078015182,,,,59.174,,116.958,,,0.072
84.95599999999831,,573.7970583356453,404.6687986620171,,,,,88.555,102.799,,,,0.072
85.95599999999831,,499.7258438523655,,382.81254806606626,,,,50.845,,104.371,,,0.072
86.95599999999831,442.23542867762785,,,598.0530244699728,,,61.476,,,128.469,,,0.072
88.94599999999627,,,496.9971311930058,,,,,,55.473,,,,0.072
88.95599999999831,267.01306995828406,,,,,,136.5,,,,,,0.072
