relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-19.93800000000192,,,,,,278.7316033845707,,,,,,84.05,0.013
-4.038000000000466,,,,,367.012848183162,,,,,,82.154,,0.013
-3.842000000004191,52.94094718184405,,,,,,61.288,,,,,,0.013
-1.8720000000030268,86.76859467784786,,,,,,63.038,,,,,,0.013
-1.8620000000009895,,142.20180384305752,,,,,,45.742,,,,,0.013
0.0,,,,,2240.7661870432867,,,,,,94.119,,0.013
0.037999999993189704,,,,,,2872.7452322471217,,,,,,107.378,0.013
1.0419999999940046,,,,,3107.310008937823,,,,,,80.281,,0.013
1.3879999999990105,,,,,,4002.5405790542477,,,,,,97.968,0.013
2.021999999997206,,,,,,4633.1587702397455,,,,,,95.93,0.013
2.062999999994645,,,,,3454.057040952355,,,,,,101.292,,0.013
2.157999999995809,,,4154.491750616288,,,,,,98.746,,,,0.013
2.1679999999978463,3852.809258807896,,,,,,95.91,,,,,,0.013
3.0709999999962747,,,,,,5547.89558675556,,,,,,154.791,0.013
3.6739999999990687,,,,,5558.840684134862,,,,,,124.442,,0.013
4.059999999997672,,,,,,6332.926756108425,,,,,,224.866,0.013
5.006999999997788,,,,,7876.71492492299,,,,,,111.909,,0.013
5.031999999999243,,,,,,8822.997937658787,,,,,,124.981,0.013
6.003999999993539,,,,,10118.080167636283,,,,,,117.625,,0.013
6.062999999994645,,,,,,10602.015675641029,,,,,,131.538,0.013
8.00499999999738,,,,,11666.722591830261,,,,,,150.474,,0.013
8.056999999993423,,,,,,12355.762604095902,,,,,,174.846,0.013
8.97099999999773,,,,,12893.12255725131,,,,,,157.247,,0.013
9.03399999999965,,,,,,12977.363048084813,,,,,,193.641,0.013
9.960999999995693,,,,,13964.583630286508,,,,,,186.268,,0.013
10.047999999995227,,,,,,14583.567463776444,,,,,,156.972,0.013
11.002999999996973,,,,,15916.252356092185,,,,,,175.738,,0.013
11.377999999996973,,,,,,15684.360915994226,,,,,,178.439,0.013
11.96799999999348,,,,,15077.458937472264,,,,,,221.27,,0.013
12.517999999996391,,,,,,15545.519389773663,,,,,,234.727,0.013
15.998999999996158,,,,,,13566.482457364946,,,,,,230.997,0.013
16.429999999993015,,,,,,14785.662851795825,,,,,,201.691,0.013
16.8949999999968,,,,,10437.959398189498,,,,,,191.411,,0.013
17.022999999993772,,,,,,14193.09252859314,,,,,,173.696,0.013
