relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-58.87999999999738,58.30489228748211,,,,,,59.04,,,,,,0.06
-30.919999999998254,106.59353806798548,,,,,,48.173,,,,,,0.06
-19.889999999999418,,,63.63150964177887,,,,,,74.359,,,,0.06
-16.93000000000029,,,204.46560893165045,,,,,,86.143,,,,0.06
-3.9199999999982538,155.04592387922386,,141.87008502427602,,,,42.91,,61.508,,,,0.06
-1.9000000000014552,230.27469247775338,,,,,,50.617,,,,,,0.06
0.0,350.37800502190777,,402.9307174252286,,,,34.944,,51.33,,,,0.06
1.8609999999971478,,,,,,464.81798565004055,,,,,,80.679,0.06
1.9250000000029104,,,,,579.7042459447225,,,,,,73.239,,0.06
3.9899999999979627,693.4524715087159,522.7242013032,,,,,66.628,51.082,,,,,0.06
4.862999999997555,,,,,,516.859413284853,,,,,,75.9,0.06
4.90400000000227,,,,,740.8573319455238,,,,,,74.709,,0.06
7.906999999999243,,,,,,836.1256421229803,,,,,,81.373,0.06
7.963000000003376,,,,,762.7559546163776,,,,,,72.088,,0.06
8.980000000003201,,,625.6831956601014,,,,,,51.792,,,,0.06
8.989999999997963,713.2271350712921,,,,,,57.347,,,,,,0.06
10.984000000004016,,,,,758.7664295857772,,,,,,163.229,,0.06
16.900000000001455,,866.5995669683639,773.4705025264365,,,,,95.371,92.643,,,,0.06
18.819000000003143,,,,,,932.0885322118264,,,,,,119.596,0.06
18.860999999997148,,,,,726.5081713345966,,,,,,115.061,,0.06
21.86200000000099,,,,,,692.3341317312085,,,,,,81.147,0.06
21.90400000000227,,,,,472.06193129835566,,,,,,70.941,,0.06
24.900000000001455,,,444.17471969609437,,,,,,90.287,,,,0.06
24.910000000003492,364.14927477104175,,,,,,51.724,,,,,,0.06
25.807999999997264,,,,,276.7237754481652,,,,,,66.221,,0.06
25.84700000000157,,,,,,1053.6977461891088,,,,,,149.839,0.06
27.93000000000029,,506.56629937074246,,,,,,88.354,,,,,0.06
28.84200000000419,,,,,,438.4400670151579,,,,,,71.551,0.06
28.862999999997555,,,,,300.45131432819744,,,,,,69.091,,0.06
31.84100000000035,,,,,,386.71901895890693,,,,,,73.318,0.06
31.889999999999418,232.76134145197588,373.7910476071445,,,,,41.552,46.287,,,,,0.06
35.91500000000087,114.9015117169971,,,,,,68.653,,,,,,0.06
35.92500000000291,,,347.7825207639961,,,,,,72.106,,,,0.06
37.91000000000349,263.08990535379513,,304.36661270910565,,,,50.536,,63.637,,,,0.06
43.88999999999942,,157.2004963734698,,,,,,87.858,,,,,0.06
47.94000000000233,,255.50640232593864,315.1517460834573,,,,,77.855,76.153,,,,0.06
52.88999999999942,99.44518597992572,,,,,,48.605,,,,,,0.06
57.900000000001455,74.66423207465198,164.27526766814916,,,,,42.989,64.14,,,,,0.06
62.020000000004075,183.86905705070305,,82.72673651696945,,,,82.766,,93.377,,,,0.06
80.88999999999942,65.77461473437256,,147.6063147176664,,,,45.279,,57.693,,,,0.06
83.88999999999942,59.697904489257844,,,144.72803591221358,,,33.082,,,72.928,,,0.06
87.87000000000262,71.21347202393733,,,,,,36.306,,,,,,0.06
90.87000000000262,,50.44634561113304,,,,,,50.506,,,,,0.06
104.84999999999854,,,,95.57409340339085,,,,,,101.454,,,0.06
106.87999999999738,,232.3474726432415,160.92977969850094,,,,,87.202,87.535,,,,0.06
109.84999999999854,,128.2745910670153,,,,,,75.92,,,,,0.06
113.86000000000058,188.95355158718448,,,,,,66.333,,,,,,0.06
