relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-4.826000000000931,,266.62052934589434,,,,,,140.068,,,,,0.027
-1.973999999994703,,,,,,393.31805914385563,,,,,,94.714,0.027
-1.0199999999967986,,,,,386.6844888135056,,,,,,90.041,,0.027
-0.9539999999979045,,,,,,538.3301046265652,,,,,,116.225,0.027
0.0,,,,,505.16070065265933,,,,,,69.078,,0.027
0.014000000002852175,,,,,,576.9227805240463,,,,,,95.051,0.027
0.06400000000576256,484.0436877225454,,,,,,66.306,,,,,,0.027
0.9210000000020955,,,,,,735.4223038671537,,,,,,97.8,0.027
0.9590000000025611,,,,,515.1615933321922,,,,,,81.272,,0.027
5.044000000001688,982.2695890111416,,,,,,58.097,,,,,,0.027
5.054000000003725,,831.1463254436318,,,,,,61.501,,,,,0.027
5.999000000003434,,,,,,768.4769877982139,,,,,,117.648,0.027
6.901000000005297,,,,,,860.9899660713272,,,,,,94.387,0.027
6.951000000000931,,,,,537.4480791606151,,,,,,65.893,,0.027
7.054000000003725,,,455.32896849618373,,,,,,168.471,,,,0.027
7.968000000000757,,,,,648.4574550908198,,,,,,66.661,,0.027
8.950000000004366,,,,,584.8620076510928,,,,,,62.345,,0.027
8.991000000001804,,,,,,838.0670658586356,,,,,,68.65,0.027
9.91700000000128,,,,,,839.8787020425023,,,,,,75.048,0.027
9.992000000005646,,,,,664.9682522327146,,,,,,59.008,,0.027
10.959999999999127,,,,,,804.4180073442484,,,,,,98.795,0.027
11.004000000000815,,,,,530.6813590204944,,,,,,62.426,,0.027
11.044000000001688,434.8037513866147,951.305638478418,,,,,98.356,229.944,,,,,0.027
11.949000000000524,,,,,490.1897319520993,,,,,,67.98,,0.027
11.952000000004773,,,,,,726.0789986089547,,,,,,80.741,0.027
12.969000000004598,,,,,,687.3865291928707,,,,,,62.533,0.027
13.039000000004307,,,,,432.4030075806869,,,,,,56.936,,0.027
13.064000000005763,479.7449196935735,,729.1963872727156,,,,74.114,,89.807,,,,0.027
13.970000000001164,,,,,372.55962653676534,,,,,,115.676,,0.027
14.92500000000291,,,,,457.2853564423908,,,,,,76.136,,0.027
14.968000000000757,,,,,,699.6227498584792,,,,,,73.276,0.027
15.982000000003609,,,,,,693.6482983271801,,,,,,81.413,0.027
16.005000000004657,,,,,423.71709642129724,,,,,,62.926,,0.027
16.947000000000116,,,,,432.37530132499506,,,,,,96.124,,0.027
16.986000000004424,,,,,,737.431333824081,,,,,,134.734,0.027
17.064000000005763,,574.7493993001721,539.4421778578862,,,,,93.443,89.824,,,,0.027
17.921000000002095,,,,,,596.1357744352723,,,,,,141.527,0.027
18.044000000001688,,999.2836696037717,,,,,,185.472,,,,,0.027
18.889999999999418,,,,,,776.6282539935418,,,,,,159.502,0.027
19.04500000000553,,,,,653.2559654516015,,,,,,151.281,,0.027
19.97400000000198,,,,,,811.722673579561,,,,,,189.072,0.027
20.02400000000489,,606.5105702581944,586.4737494093368,,,,,104.466,109.157,,,,0.027
22.874000000003434,,,,,,525.2352210481433,,,,,,148.611,0.027
23.897000000004482,,,,,,612.6938220988342,,,,,,139.522,0.027
24.870999999999185,,,,,,397.37340454817723,,,,,,80.789,0.027
24.989000000001397,,,,,571.3083204916918,,,,,,133.226,,0.027
25.8550000000032,,,,,,368.49579218149245,,,,,,94.38,0.027
29.929000000003725,,,,,,372.16183320005575,,,,,,65.453,0.027
30.882000000005064,,,,,,323.63476735726664,,,,,,67.028,0.027
31.908000000003085,,,,,,248.472701736175,,,,,,57.483,0.027
35.870999999999185,,,,,,345.9139445433664,,,,,,70.652,0.027
36.87200000000303,,,,,,277.8383153751483,,,,,,63.555,0.027
37.88400000000547,,,,,,329.08831865410036,,,,,,78.403,0.027
37.96399999999994,163.7373163581063,,305.825239042854,,,,62.581,,102.555,,,,0.027
39.87200000000303,,,,,,293.9993822284439,,,,,,63.252,0.027
40.04400000000169,268.76383626757223,113.51482363070185,,,,,90.082,98.873,,,,,0.027
41.858000000000175,,,,,,208.28332954104863,,,,,,62.993,0.027
42.80600000000413,,,,,249.2827730863921,,,,,,72.398,,0.027
42.94400000000314,58.78959260395758,,,,,,63.461,,,,,,0.027
45.846000000005006,,,,,,423.5105333655381,,,,,,108.273,0.027
49.97400000000198,,264.99511286510693,,,,,,105.082,,,,,0.027
53.934000000001106,,,200.5888612425824,,,,,,80.332,,,,0.027
60.934000000001106,84.85908171244571,,161.14133632172314,,,,59.766,,118.346,,,,0.027
64.91400000000431,50.7501959795105,,,,,,61.951,,,,,,0.027
64.92399999999907,,,376.1047699824535,,,,,,86.182,,,,0.027
75.8640000000014,,132.12664172087213,,,,,,120.043,,,,,0.027
83.94400000000314,,274.23813694470584,290.2137384942157,,,,,71.224,83.149,,,,0.027
89.8640000000014,,,83.94968326987491,,,,,,107.226,,,,0.027
119.8440000000046,153.58793379683186,,,,,,64.87,,,,,,0.027
119.85399999999936,,,90.09868362026182,,,,,,74.928,,,,0.027
