relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.95900000000256,,70.0633481054987,,,,,,57.043,,,,,0.039
-295.97899999999936,,,,270.09564570277865,,,,,,133.241,,,0.039
-266.99900000000343,,,76.39420430477134,,,,,,45.563,,,,0.039
-266.9890000000014,,51.22240612770935,,,,,,44.273,,,,,0.039
-259.06900000000314,83.87137278143778,,41.011253636485606,,,,37.939,,41.767,,,,0.039
-257.0789999999979,68.39140531441583,,,,,,35.911,,,,,,0.039
-253.0789999999979,52.653988980843955,,,,,,62.789,,,,,,0.039
-242.0789999999979,,,290.85202915697863,,,,,,195.649,,,,0.039
-238.02900000000227,,,145.95373488341943,,,,,,96.487,,,,0.039
-230.09900000000198,,,89.57864851536809,,,,,,49.791,,,,0.039
-230.08899999999994,95.58301790090592,,,,,,45.06,,,,,,0.039
-214.10899999999674,,243.30615498478414,,,,,,125.608,,,,,0.039
-197.12900000000081,,,147.8526716399022,,,,,,110.664,,,,0.039
-65.7390000000014,,,,190.58946025330283,,,,,,163.176,,,0.039
-17.84900000000198,66.2463778112587,,,,,,36.322,,,,,,0.039
-4.928999999996449,,,211.6886312845517,,,,,,158.497,,,,0.039
-1.8890000000028522,,207.08040621785148,,717.0096966176371,,,,73.612,,170.241,,,0.039
0.0,,,,,,535.4775918251739,,,,,,67.227,0.039
0.08699999999953434,,,,,334.4301282923258,,,,,,92.999,,0.039
2.993000000002212,,,,,,1093.9199411830857,,,,,,62.979,0.039
4.980999999999767,,,,,1444.3602427957412,,,,,,58.56,,0.039
5.063999999998487,,,,,,1250.0048857391769,,,,,,91.168,0.039
6.9429999999993015,,,,,1952.3483534177465,,,,,,82.412,,0.039
6.989000000001397,,,,,,1805.5440784358605,,,,,,77.65,0.039
7.050999999999476,1871.1702584046202,,,,,,65.304,,,,,,0.039
7.061000000001513,,,1591.4920448781083,,,,,,69.295,,,,0.039
9.00499999999738,,,,,,2329.3553449293536,,,,,,74.873,0.039
9.076999999997497,,,,,2425.0971771195605,,,,,,75.376,,0.039
11.201000000000931,2610.471131639593,,,,,,61.361,,,,,,0.039
11.211000000002969,,2374.414827935251,,,,,,49.075,,,,,0.039
12.982000000003609,,,,,,2983.0888702703724,,,,,,76.857,0.039
13.046999999998661,,,,,2836.8305588704434,,,,,,64.883,,0.039
15.961999999999534,,,,,,3105.8155050909745,,,,,,86.545,0.039
16.006000000001222,,,,,2961.8221654913395,,,,,,81.203,,0.039
16.21100000000297,2900.071488497065,,2092.764249819959,,,,72.15,,97.012,,,,0.039
18.07499999999709,,,,,,3109.8726122550916,,,,,,107.3,0.039
21.031000000002678,,2782.9166692048384,1632.993553889154,,,,,103.245,114.712,,,,0.039
21.976999999998952,,,,,,3125.9330896997526,,,,,,176.482,0.039
22.031000000002678,,2797.3332847623064,,,,,,115.693,,,,,0.039
22.04099999999744,,,,918.4442188365894,,,,,,147.176,,,0.039
22.086999999999534,,,,,2361.468494531023,,,,,,233.937,,0.039
