relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-62.703999999997905,,,,685.1923303542853,,,,,,202.4,,,0.012
-45.69400000000314,,37.933007786247494,,,,,,34.742,,,,,0.012
-10.804000000003725,137.9091602319568,,,,,,150.508,,,,,,0.012
-6.824000000000524,,,645.7906925081425,,,,,,428.827,,,,0.012
-2.8139999999984866,,,,113.44317268196114,,,,,,91.186,,,0.012
0.0,,,,,420.53163475375777,,,,,,67.38,,0.012
0.021000000000640284,,,,,,359.4952766170614,,,,,,62.85,0.012
2.0020000000004075,,,,,458.2152883785227,,,,,,66.74,,0.012
2.0610000000015134,,,,,,325.56224808706565,,,,,,81.215,0.012
4.0020000000004075,,,,,,521.1121341766436,,,,,,68.193,0.012
4.040000000000873,,,,,568.6812456616445,,,,,,65.951,,0.012
5.961999999999534,,,,,491.8954266921673,,,,,,104.182,,0.012
6.027999999998428,,,,,,721.6691475341112,,,,,,79.79,0.012
6.205999999998312,552.6327845336992,488.4647599063571,,,,,64.356,61.292,,,,,0.012
7.983000000000175,,,,,1058.206657123385,,,,,,181.224,,0.012
9.934000000001106,,,,,697.4798467974869,,,,,,60.708,,0.012
10.082000000002154,,,,,,772.1873735209383,,,,,,65.019,0.012
10.165999999997439,781.0234276120826,,431.55407640567256,,,,97.749,,80.539,,,,0.012
14.059000000001106,,,,,806.589011507287,,,,,,65.862,,0.012
14.080000000001746,,,,,,901.2401924027943,,,,,,66.681,0.012
14.135999999998603,833.1622293029176,829.460618444694,,,,,49.859,77.384,,,,,0.012
15.978000000002794,,,,,1010.3794617506861,,,,,,89.829,,0.012
17.989000000001397,,,,,,929.965016768791,,,,,,85.321,0.012
18.04200000000128,,,,,1056.2151859922624,,,,,,118.955,,0.012
19.065999999998894,,715.1513363095575,,,,,,121.793,,,,,0.012
19.07600000000093,,,518.4753420226367,,,,,,123.761,,,,0.012
21.135999999998603,,631.1078065968276,,603.2351687309019,,,,127.448,,175.61,,,0.012
21.964999999996508,,,,,,735.2152708668408,,,,,,159.726,0.012
22.027000000001863,,,,,972.0302699948074,,,,,,235.077,,0.012
27.9629999999961,,,,,481.4422605586612,,,,,,82.394,,0.012
27.997999999999593,,,,,,740.4005543483817,,,,,,180.799,0.012
29.125999999996566,,597.2290928383402,576.4068542373453,,,,,96.81,104.887,,,,0.012
31.05999999999767,,,,,,570.8854379835831,,,,,,96.446,0.012
31.089999999996508,,,,,393.3371500980305,,,,,,86.531,,0.012
32.065999999998894,413.2392974658244,,,,,,261.552,,,,,,0.012
35.03499999999622,,,,,222.1971570720705,,,,,,59.388,,0.012
35.10899999999674,,,,,,368.3103627206013,,,,,,63.688,0.012
37.00600000000122,108.21013268468386,,229.61224458454964,,,,71.986,,79.717,,,,0.012
37.99700000000303,,,,,,415.43945325123957,,,,,,63.72,0.012
42.125999999996566,,,235.03256974778796,,,,,,238.871,,,,0.012
42.1359999999986,293.9550040466867,,,,,,137.79,,,,,,0.012
45.99500000000262,,,,,,303.9324167910496,,,,,,79.097,0.012
50.03600000000006,,,108.48002689169806,,,,,,136.156,,,,0.012
50.046000000002095,,116.27933366093224,,,,,,90.946,,,,,0.012
52.08600000000297,,225.5950752706316,,395.4844287962515,,,,106.391,,165.231,,,0.012
54.125999999996566,,190.3841334568412,,,,,,81.181,,,,,0.012
54.1359999999986,,,188.92202288531124,,,,,,86.848,,,,0.012
57.07600000000093,,100.72878595130955,,,,,,60.963,,,,,0.012
60.02599999999802,73.37529264903841,,130.44418927604113,,,,62.79,,48.725,,,,0.012
65.01599999999598,95.67974947936801,196.30046051942657,,,,,65.801,66.274,,,,,0.012
69.0659999999989,,,79.67714604122705,,,,,,84.391,,,,0.012
73.02599999999802,,90.66660633052234,,,,,,98.274,,,,,0.012
79.00600000000122,,,155.8956181322114,,,,,,156.761,,,,0.012
80.98599999999715,,209.30280058967801,,,,,,88.78,,,,,0.012
83.97600000000239,,156.89325751831473,,,,,,74.6,,,,,0.012
90.97600000000239,153.3082704777985,,,,,,113.484,,,,,,0.012
