relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-32.83599999999569,,,,80.01564654558379,,,,,,75.361,,,0.013
-26.866000000001804,71.79941679701356,,,,,,87.099,,,,,,0.013
-22.835999999995693,69.56965367864468,,,,,,89.561,,,,,,0.013
-8.875999999996566,,205.83489918142274,,445.16822440057285,,,,184.508,,222.023,,,0.013
-7.835999999995693,,424.6492628011609,245.2797125503434,,,,,102.9,84.99,,,,0.013
-6.855999999999767,,215.74144679871802,,,,,,105.62,,,,,0.013
-4.010000000002037,,,,,,376.01057740310796,,,,,,113.18,0.013
-2.0670000000027358,,,,,325.2758869676963,,,,,,75.662,,0.013
-2.0239999999976135,,,,,,419.85213364971366,,,,,,86.574,0.013
0.0,,,,,,438.17302625580766,,,,,,70.691,0.013
0.033000000003085006,,,,,286.5630742550336,,,,,,55.371,,0.013
1.9310000000041327,,,,,,331.2480108063757,,,,,,57.796,0.013
2.0639999999984866,233.32408372297675,,,,,,84.795,,,,,,0.013
2.074000000000524,,289.51723000673206,,,,,,67.801,,,,,0.013
4.074000000000524,321.5057320304045,,231.36766019072462,,,,42.416,,41.793,,,,0.013
8.124000000003434,131.71163742855893,,,,,,34.026,,,,,,0.013
8.133999999998196,,270.0846402442745,,,,,,39.517,,,,,0.013
9.001000000003842,,,,,,389.7933247993273,,,,,,84.977,0.013
17.08400000000256,,391.7329615113011,202.7579336911792,,,,,143.122,97.158,,,,0.013
39.06399999999849,78.41873232123932,,116.41830462434807,,,,56.44,,65.587,,,,0.013
43.02399999999761,315.9203581863592,,,,,,222.989,,,,,,0.013
47.004000000000815,,527.1331011424633,,,,,,335.007,,,,,0.013
51.01400000000285,,97.29700223065434,,,,,,95.653,,,,,0.013
63.99399999999878,,,106.59496353542018,,,,,,58.208,,,,0.013
67.96399999999994,,60.81384883210047,,,,,,34.843,,,,,0.013
72.89400000000023,,228.14448153805682,,,,,,135.314,,,,,0.013
72.90400000000227,,,120.91210212551022,,,,,,153.52,,,,0.013
77.90400000000227,,,163.13824987203253,,,,,,136.321,,,,0.013
85.89400000000023,633.7686520713173,,,,,,439.343,,,,,,0.013
97.87400000000343,137.8818671725043,,,,,,60.384,,,,,,0.013
130.7739999999976,135.6458377409222,,,,,,107.523,,,,,,0.013
