relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-262.1979999999967,,,,,,471.13557309750854,,,,,,93.403,0.075
-88.73300000000017,204.82355919559717,86.91430236639306,,,,,112.903,90.165,,,,,0.075
-83.7129999999961,,902.4666392982344,,,,,,372.045,,,,,0.075
0.0,,,,,774.5550644975185,,,,,,87.963,,0.075
2.9610000000029686,,,,,,6663.347076879148,,,,,,111.021,0.075
3.025000000001455,,,,,5918.551741654145,,,,,,93.378,,0.075
6.038000000000466,,,,,,15771.079224158568,,,,,,130.88,0.075
9.044000000001688,,,,,,23524.461820086373,,,,,,156.73,0.075
9.999000000003434,,,,,,25606.555171517735,,,,,,167.36,0.075
11.942000000002736,,,,,,27523.63911595467,,,,,,212.456,0.075
12.086000000002969,,,,,27702.31399128473,,,,,,225.964,,0.075
17.936000000001513,,,,,,30575.26593622814,,,,,,197.915,0.075
18.02599999999802,,,,,27278.761255119436,,,,,,204.176,,0.075
22.02900000000227,,,,,,27394.734843749353,,,,,,161.814,0.075
22.93699999999808,,,,,21426.386347448795,,,,,,146.098,,0.075
23.006000000001222,,,,,,25769.167819814993,,,,,,164.301,0.075
23.93699999999808,,,,,,24247.440527942308,,,,,,156.444,0.075
24.008999999998196,,,,,22054.180985418185,,,,,,141.69,,0.075
24.959999999999127,,,,,,22094.80365556849,,,,,,150.3,0.075
25.035000000003492,,,,,19674.353892216415,,,,,,129.015,,0.075
28.006999999997788,15872.30278771538,,,,,,138.636,,,,,,0.075
28.91599999999744,,,,,,17546.510207406354,,,,,,151.88,0.075
28.9429999999993,,,,,13405.234112922899,,,,,,128.95,,0.075
29.898999999997613,,,,,,16474.77532996781,,,,,,135.98,0.075
29.959999999999127,,,,,11757.755948889495,,,,,,137.485,,0.075
30.89600000000064,,,,,11017.57785618671,,,,,,119.78,,0.075
30.92500000000291,,,,,,16739.677246479514,,,,,,140.264,0.075
31.93800000000192,,,,,,16639.50306936333,,,,,,136.286,0.075
32.042999999997846,,,,,9857.89881631023,,,,,,116.501,,0.075
32.91700000000128,,,,,,16057.235415909352,,,,,,139.602,0.075
32.942000000002736,,,,,9321.875528651715,,,,,,105.16,,0.075
33.900000000001455,,,,,,15875.110180094733,,,,,,139.772,0.075
34.9230000000025,,,,,,15645.425757819605,,,,,,136.264,0.075
35.89899999999761,,,,,,15575.285357477429,,,,,,133.491,0.075
35.98700000000099,7014.5398052892615,,,10521.760850982873,,,110.013,,,172.881,,,0.075
35.98999999999796,,,,,7028.015323615908,,,,,,93.409,,0.075
36.88500000000204,,,,,5889.214450866629,,,,,,146.8,,0.075
36.96399999999994,,,,,,15007.740650306088,,,,,,149.87,0.075
37.97099999999773,,,,,5572.280079797682,,,,,,131.378,,0.075
38.90200000000186,,,,,,15159.771382846013,,,,,,177.111,0.075
39.01900000000023,,,,,5187.162069950216,,,,,,123.03,,0.075
41.84599999999773,,,,,4147.739793274605,,,,,,238.537,,0.075
41.896999999997206,,,,,,12261.745139757788,,,,,,210.385,0.075
45.94499999999971,,,,,,9251.948542029319,,,,,,185.502,0.075
46.89600000000064,,,,,2926.6121996777847,,,,,,151.907,,0.075
48.883999999998196,,,,,,7703.381428907911,,,,,,117.111,0.075
48.90299999999843,,,,,2841.560424043196,,,,,,91.078,,0.075
51.862999999997555,,,,,,6502.195740757904,,,,,,114.697,0.075
51.96600000000035,,,,,2361.1895797042025,,,,,,80.537,,0.075
54.883999999998196,,,,,,6292.062667596319,,,,,,112.198,0.075
54.927999999999884,,,,,2220.513995301269,,,,,,65.106,,0.075
57.84900000000198,,,,,1996.3352872399234,,,,,,79.403,,0.075
57.89600000000064,,,,,,5592.775047326028,,,,,,98.681,0.075
60.824000000000524,,,,,,5088.410449876013,,,,,,106.388,0.075
60.8640000000014,,,,,1942.3221719753064,,,,,,69.611,,0.075
61.874000000003434,,,,,,4478.067772308358,,,,,,101.375,0.075
63.875,,,,,1798.2808347027335,,,,,,106.283,,0.075
63.91599999999744,,,,,,4600.2417393635005,,,,,,141.342,0.075
64.85599999999977,,,,,1776.5818104417806,,,,,,131.284,,0.075
66.86099999999715,,,,,1887.438089112378,,,,,,220.85,,0.075
66.91700000000128,,,2798.1623499254806,,,,,,64.628,,,,0.075
66.92700000000332,1830.915443304908,,,,,,71.165,,,,,,0.075
69.87400000000343,,,,,,3982.042086250019,,,,,,165.631,0.075
69.98799999999756,,,,,1557.4451696002502,,,,,,224.842,,0.075
72.94400000000314,,,,,,3422.918981875536,,,,,,232.922,0.075
75.83800000000338,,,,,,3593.002281810019,,,,,,133.923,0.075
75.85900000000402,,,,,1573.105882881675,,,,,,115.035,,0.075
78.83800000000338,,,,,1746.056185780403,,,,,,90.346,,0.075
78.85900000000402,,,,,,2829.0138051949084,,,,,,99.041,0.075
81.82100000000355,,,,,1223.345578206768,,,,,,78.017,,0.075
81.83800000000338,,,,,,2629.498825280423,,,,,,91.535,0.075
84.84100000000035,,,,,,2287.4445356774568,,,,,,88.36,0.075
84.86899999999878,,,,,1606.761025365479,,,,,,70.16,,0.075
85.875,,,,,,2460.268280461915,,,,,,93.979,0.075
86.9230000000025,,,,,1347.7328754149726,,,,,,93.61,,0.075
87.87400000000343,,,,,1272.437129987774,,,,,,97.31,,0.075
87.90899999999965,,,,,,2173.6469495569627,,,,,,106.055,0.075
88.92399999999907,,,,,1357.8623478939678,,,,,,84.326,,0.075
89.90099999999802,,,,,1331.7011060745415,,,,,,72.956,,0.075
90.87099999999919,,,,,1391.7203184486123,,,,,,68.772,,0.075
91.82100000000355,,,,,,1994.2363175281982,,,,,,98.491,0.075
91.87000000000262,,,,,1328.6085745473852,,,,,,81.366,,0.075
93.81900000000314,,,,,,1839.4147500632614,,,,,,104.598,0.075
93.88300000000163,,,,,1377.5104224268414,,,,,,86.927,,0.075
94.79699999999866,,,,,,2062.140173770748,,,,,,115.252,0.075
94.88999999999942,,,,,1367.8009233651142,,,,,,112.569,,0.075
96.7980000000025,,,,,,1813.4380203561648,,,,,,140.544,0.075
96.90099999999802,,,,,1148.5664478070612,,,,,,173.427,,0.075
97.83499999999913,,,,,,1554.227598216995,,,,,,143.855,0.075
97.83899999999994,,,,,1559.3374361905549,,,,,,148.723,,0.075
98.79499999999825,,,,,1056.8034492402755,,,,,,161.084,,0.075
98.89600000000064,,,,,,1921.124194812169,,,,,,154.169,0.075
99.83499999999913,,,,,1030.0993440547782,,,,,,167.976,,0.075
100.80999999999767,,,,,,1582.3284633947937,,,,,,154.268,0.075
100.86000000000058,,,,,1449.1051521143647,,,,,,194.151,,0.075
102.81300000000192,,,,,,1114.966977712079,,,,,,162.167,0.075
103.82100000000355,,,,,1091.8079949483138,,,,,,133.22,,0.075
103.86899999999878,,,,,,1358.0280268291647,,,,,,146.522,0.075
104.80999999999767,,,,,,1269.9138743380001,,,,,,93.233,0.075
104.82300000000396,,,,,1287.2698274976526,,,,,,100.36,,0.075
105.8179999999993,,,,,1057.790148149596,,,,,,76.329,,0.075
105.89800000000105,,,,,,1443.6239676217901,,,,,,152.113,0.075
106.80599999999686,,,,,980.1177349746755,,,,,,75.616,,0.075
106.83400000000256,,,,,,1327.1505393116222,,,,,,91.27,0.075
108.83899999999994,,,,,728.0871534681391,,,,,,73.813,,0.075
109.80299999999988,,,,,,973.0323489240176,,,,,,96.641,0.075
109.8550000000032,,,,,1012.7503853601879,,,,,,89.291,,0.075
110.81399999999849,,,,,,919.0477818699559,,,,,,98.025,0.075
110.85599999999977,,,,,1087.8814821181168,,,,,,84.302,,0.075
