relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-87.86999999999534,,49.58216721545318,,,,,,42.416,,,,,0.041
-58.830000000001746,147.2032185391049,,,,,,62.055,,,,,,0.041
-44.900000000001455,,79.99511900298819,,,,,,90.057,,,,,0.041
-31.909999999996217,,84.69488181997089,,,,,,50.152,,,,,0.041
-28.869999999995343,347.73565133895886,,,,,,136.339,,,,,,0.041
-24.909999999996217,92.19854286651257,31.173110330366246,,,,,44.818,34.086,,,,,0.041
-22.05999999999767,85.86367028675691,,,,,,99.23,,,,,,0.041
-17.959999999999127,,51.1597716115899,,,,,,53.256,,,,,0.041
-17.06999999999971,,99.79229148802783,,,,,,87.221,,,,,0.041
-4.989999999997963,196.4555913767852,,,97.8673331749892,,,46.652,,,80.63,,,0.041
-1.1350000000020373,,,,,,297.11924846211076,,,,,,64.436,0.041
-1.1080000000001746,,,,,242.0087129805378,,,,,,62.065,,0.041
-0.10099999999511056,,,,,,278.19814843770047,,,,,,70.279,0.041
0.0,209.86501662571405,269.98628083270415,,,,,54.841,46.733,,,,,0.041
0.8360000000029686,,,,,,292.44419067397826,,,,,,71.759,0.041
0.9470000000001164,,,,,415.936437300201,,,,,,77.242,,0.041
1.8440000000045984,,,,,445.2461636090134,,,,,,70.573,,0.041
1.9320000000006985,,,,,,474.7553393892384,,,,,,90.281,0.041
2.894000000000233,,,,,,514.3748436414706,,,,,,74.4,0.041
2.948000000003958,,,,,596.553647119422,,,,,,75.436,,0.041
3.8950000000040745,,,,,,669.2372832320679,,,,,,71.693,0.041
3.9610000000029686,,,,,581.9610091758693,,,,,,62.946,,0.041
4.89600000000064,,,,,744.0527274593545,,,,,,54.019,,0.041
5.845000000001164,,,,,,737.3419698046094,,,,,,78.263,0.041
5.894000000000233,,,,,730.4369702596457,,,,,,73.297,,0.041
6.980000000003201,662.2074876800189,676.4386469683767,,,,,66.346,69.008,,,,,0.041
7.843000000000757,,,,,,706.281134337738,,,,,,85.494,0.041
7.906999999999243,,,,,962.223127361538,,,,,,83.448,,0.041
8.824000000000524,,,,,,874.1437776841633,,,,,,91.629,0.041
8.9120000000039,,,,,987.7718077399932,,,,,,110.899,,0.041
10.824000000000524,,,,,,837.0228525450767,,,,,,104.267,0.041
10.92500000000291,,,,,579.4841153845448,,,,,,168.186,,0.041
11.020000000004075,,,694.9390189307474,,,,,,81.062,,,,0.041
11.029999999998836,,830.0259263498094,,,,,,73.67,,,,,0.041
11.857000000003609,,,,,,864.5106738658017,,,,,,111.507,0.041
11.863000000004831,,,,,976.193513196554,,,,,,134.512,,0.041
12.819000000003143,,,,,878.6254839092134,,,,,,143.758,,0.041
12.917999999997846,,,,,,996.9744790585819,,,,,,125.8,0.041
13.857000000003609,,,,,874.9514431409348,,,,,,169.836,,0.041
14.020000000004075,,661.7929257098282,,281.5102336616909,,,,69.345,,114.463,,,0.041
14.825000000004366,,,,,,848.2250456407544,,,,,,116.073,0.041
14.885999999998603,,,,,768.2621891404996,,,,,,192.72,,0.041
16.834999999999127,,,,,,823.8316892437688,,,,,,119.426,0.041
16.950000000004366,,498.3136701601612,734.4974414642506,,,,,72.557,69.718,,,,0.041
17.840000000003783,,,,,606.5988886804138,,,,,,129.603,,0.041
17.889999999999418,,,,,,789.9168138230692,,,,,,124.887,0.041
18.832000000002154,,,,,,858.5771236514347,,,,,,75.148,0.041
18.84900000000198,,,,,679.0565673931885,,,,,,98.154,,0.041
19.843000000000757,,,,,658.1290725853859,,,,,,65.899,,0.041
20.832000000002154,,,,,711.4522236278754,,,,,,65.217,,0.041
20.85399999999936,,,,,,788.708937179974,,,,,,71.835,0.041
20.989999999997963,,,452.3121654989574,,,,,,56.492,,,,0.041
21.0,,726.7137703047588,,,,,,66.339,,,,,0.041
21.86300000000483,,,,,609.0978090950493,,,,,,61.767,,0.041
22.823000000003958,,,,,,752.4404278433002,,,,,,74.159,0.041
22.86300000000483,,,,,627.7235217668501,,,,,,62.967,,0.041
22.93000000000029,409.0511169837444,,,,,,69.439,,,,,,0.041
22.94000000000233,,,505.93360885437465,,,,,,66.598,,,,0.041
23.82800000000134,,,,,,604.6515439464105,,,,,,75.788,0.041
23.87000000000262,,,,,459.34650652156466,,,,,,80.721,,0.041
24.834999999999127,,,,,,610.50341869253,,,,,,84.227,0.041
24.870999999999185,,,,,479.28390461153685,,,,,,75.128,,0.041
25.83600000000297,,,,,,567.2223226736576,,,,,,113.667,0.041
25.845000000001164,,,,,455.35087705294507,,,,,,72.566,,0.041
25.950000000004366,304.3800769815652,,,,,,57.787,,,,,,0.041
26.88300000000163,,,,,,484.49657692612476,,,,,,95.188,0.041
27.8440000000046,,,,,,449.12764809888006,,,,,,74.499,0.041
28.800999999999476,,,,,,478.9242393459786,,,,,,103.175,0.041
28.87600000000384,,,,,551.2580989426348,,,,,,89.251,,0.041
28.919999999998254,220.67925421208184,,270.9183171048398,,,,54.758,,60.659,,,,0.041
29.830999999998312,,,,,,395.1378628699373,,,,,,72.383,0.041
29.845000000001164,,,,,289.8846800782113,,,,,,71.953,,0.041
30.910000000003492,,344.46859788159446,,,,,,40.574,,,,,0.041
31.834999999999127,,,,,,429.7786146352017,,,,,,123.302,0.041
34.91000000000349,132.93370016294642,,,,,,60.839,,,,,,0.041
34.919999999998254,,299.95084924787346,,,,,,48.977,,,,,0.041
