relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.97899999999936,,112.4180671987476,,,,,,64.68,,,,,0.027
-293.9290000000037,,63.054435138952236,,,,,,39.07,,,,,0.027
-280.00900000000547,,88.16898499914478,,,,,,52.767,,,,,0.027
-269.01900000000023,,195.2151839597491,159.0679093368842,,,,,116.352,180.711,,,,0.027
-267.01900000000023,,111.22431870138242,,,,,,58.28,,,,,0.027
-261.02900000000227,84.0021735233711,,35.91284555135622,,,,38.397,,41.862,,,,0.027
-255.02900000000227,57.03200058396547,,,,,,49.141,,,,,,0.027
-246.04899999999907,209.91186337398855,,,,,,151.309,,,,,,0.027
-219.0590000000011,193.4544108231534,,,,,,131.967,,,,,,0.027
-70.77900000000227,178.1799949931224,,,,,,56.056,,,,,,0.027
-65.75900000000547,,112.63123657327709,,228.72998747219413,,,,109.478,,176.403,,,0.027
-59.75900000000547,,127.80356680541396,,,,,,116.857,,,,,0.027
-49.64900000000489,,,143.38512818411593,,,,,,57.352,,,,0.027
-44.77900000000227,26.7972591541262,,,,,,32.768,,,,,,0.027
-41.809000000001106,,53.02375022046681,,,,,,52.543,,,,,0.027
-19.879000000000815,34.74910449488749,,,,,,27.98,,,,,,0.027
-4.908999999999651,,88.15193144918244,,,,,,99.689,,,,,0.027
-2.889000000002852,,382.3874874185003,,,,,,176.1,,,,,0.027
0.0,,,,,683.321515378116,,,,,,103.591,,0.027
0.07999999999447027,,,,,,733.0645449111528,,,,,,101.079,0.027
0.21099999999569263,,818.3924017655321,,506.69490858554747,,,,90.856,,125.407,,,0.027
2.0529999999998836,,,,,1304.1675554215865,,,,,,86.596,,0.027
2.080999999998312,,1409.7210491697358,1314.5002961789785,,,,,60.557,66.871,,,,0.027
2.1349999999947613,,,,,,1418.942108372183,,,,,,101.774,0.027
4.017999999996391,,,,,2365.6634766149396,,,,,,75.502,,0.027
4.09599999999773,,,,,,2494.1383138084475,,,,,,100.913,0.027
5.091000000000349,2568.895839785833,,,2112.0487106767046,,,111.044,,,234.234,,,0.027
6.038000000000466,,,,,,3227.9968203401327,,,,,,73.281,0.027
6.0899999999965075,,,,,3347.3430032862166,,,,,,79.681,,0.027
8.038999999997031,,,,,,4307.7637882548215,,,,,,80.92,0.027
8.101999999998952,,,,,4297.709132899628,,,,,,79.956,,0.027
9.180999999996857,4439.350219577281,,,,,,66.429,,,,,,0.027
9.190999999998894,,,3247.091482675642,,,,,,63.514,,,,0.027
10.998999999996158,,,,,,5124.595670660433,,,,,,103.1,0.027
12.150999999998021,4877.304722785538,4804.488104120609,,,,,85.298,82.53,,,,,0.027
13.015999999995984,,,,,,5577.317192542713,,,,,,89.249,0.027
13.072000000000116,,,,,5226.736117504232,,,,,,89.872,,0.027
15.016999999999825,,,,,,5350.769455833201,,,,,,97.14,0.027
15.06199999999808,,,,,5086.633041847165,,,,,,86.634,,0.027
16.0309999999954,4759.435523950414,,,,,,69.138,,,,,,0.027
16.04099999999744,,,3206.585231134617,,,,,,59.405,,,,0.027
17.06199999999808,,,,,,5522.754263772562,,,,,,133.1,0.027
19.010999999998603,3941.96152743893,,2990.45405345917,,,,88.995,,79.335,,,,0.027
19.06999999999971,,,,,,5161.933799466907,,,,,,121.67,0.027
20.010999999998603,3858.1847984710494,,,2205.0697099288345,,,103.694,,,112.475,,,0.027
20.99099999999453,3783.5232525259057,,,,,,164.213,,,,,,0.027
21.000999999996566,,,2676.3120451050354,,,,,,125.165,,,,0.027
21.04699999999866,,,,,,4559.45291185981,,,,,,140.967,0.027
21.99099999999453,,4092.492800570239,,2066.408992055845,,,,124.638,,151.562,,,0.027
