relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-286.1030000000028,95.00906360757729,,,,,,104.413,,,,,,0.04
-29.822999999996682,95.90400612552897,,107.46873892292636,,,,86.629,,78.689,,,,0.04
-15.843000000000757,130.2467108980628,,,,,,126.142,,,,,,0.04
-1.9490000000005239,,,,,624.3686649061175,,,,,,144.487,,0.04
0.0,,,,,1538.6875286445788,,,,,,96.921,,0.04
0.07100000000355067,,,,,,1233.5838597510772,,,,,,100.622,0.04
1.9639999999999418,,,,,,1704.4729829915807,,,,,,84.486,0.04
1.9859999999971478,,,,,2186.0418663785945,,,,,,69.126,,0.04
2.1370000000024447,2267.723763282072,,1617.2821181823763,,,,90.844,,93.287,,,,0.04
3.9879999999975553,,,,,2838.413057943021,,,,,,71.7,,0.04
4.146999999997206,2610.148429668657,2395.3011610516614,,,,,80.825,78.339,,,,,0.04
5.995999999999185,,,,,3015.2302362974774,,,,,,171.971,,0.04
6.027999999998428,,,,,,2461.5306971889418,,,,,,131.61,0.04
10.067000000002736,,,2283.1951957290476,,,,,,65.709,,,,0.04
10.076999999997497,3271.1109122723874,,,,,,71.495,,,,,,0.04
10.942999999999302,,,,,3494.9473811682938,,,,,,91.752,,0.04
10.978000000002794,,,,,,3033.1937751530595,,,,,,97.026,0.04
12.985000000000582,,,,,,3503.271222209354,,,,,,88.698,0.04
14.930000000000291,,,,,3017.491446368214,,,,,,176.803,,0.04
16.086999999999534,,3533.7283583813974,,,,,,87.013,,,,,0.04
16.09700000000157,,,,1163.3889976124347,,,,,,103.715,,,0.04
16.851999999998952,,,,,3509.625469280526,,,,,,153.065,,0.04
16.963000000003376,,,,,,3604.212556485079,,,,,,129.205,0.04
18.95100000000093,,,,,,2791.174407153659,,,,,,239.468,0.04
23.93699999999808,,,,,2317.263468680846,,,,,,188.381,,0.04
23.942000000002736,,,,,,2212.1810219553167,,,,,,196.744,0.04
26.908000000003085,,,,,,2052.826516863483,,,,,,134.404,0.04
26.92199999999866,,,,,1897.2903945565395,,,,,,104.937,,0.04
27.09700000000157,1687.3838289941473,,,652.036760396434,,,126.223,,,172.985,,,0.04
29.874000000003434,,,,,,1801.7801174029812,,,,,,106.766,0.04
29.942000000002736,,,,,1484.4690290573187,,,,,,110.864,,0.04
39.862999999997555,,,,,,1819.9706061245072,,,,,,95.561,0.04
39.98700000000099,726.3230035348494,1512.8618155825795,,,,,118.166,119.232,,,,,0.04
41.859000000004016,,,,,,1343.106262160704,,,,,,125.757,0.04
41.90400000000227,,,,,584.7172805364614,,,,,,89.701,,0.04
42.98700000000099,,,1031.7204817465336,,,,,,157.785,,,,0.04
44.87600000000384,,,,,,1375.7510069987616,,,,,,169.679,0.04
51.97699999999895,,,,944.2996250305389,,,,,,181.294,,,0.04
51.98700000000099,,947.1817595315507,,,,,,153.805,,,,,0.04
52.79699999999866,,,,,,900.9903717892282,,,,,,126.838,0.04
52.92700000000332,,667.9934252337137,590.4084151186962,,,,,94.692,129.62,,,,0.04
53.92700000000332,,,,625.5946845198307,,,,,,109.927,,,0.04
53.93699999999808,,761.8065087008666,,,,,,61.415,,,,,0.04
54.957000000002154,,734.8823427875759,693.3981729446583,,,,,52.422,82.733,,,,0.04
55.00100000000384,,,,,,947.0231879255764,,,,,,185.508,0.04
56.896999999997206,,,,,384.447464203444,,,,,,77.457,,0.04
60.859000000004016,,,,,379.2789840417597,,,,,,86.757,,0.04
62.859000000004016,,,,,243.49980186904367,,,,,,71.111,,0.04
62.92700000000332,200.0556561968297,,378.3039437507416,,,,91.871,,62.595,,,,0.04
64.83800000000338,,,,,258.9030593917162,,,,,,65.668,,0.04
67.83800000000338,,,,,,645.1266512467416,,,,,,100.651,0.04
67.86099999999715,,,,,327.9051262781817,,,,,,87.357,,0.04
68.87700000000041,215.56913614083746,,,,,,41.671,,,,,,0.04
68.88700000000244,,,287.9372564235742,,,,,,56.662,,,,0.04
69.84100000000035,,,,,,506.4526923229048,,,,,,89.271,0.04
73.79899999999907,,,,,,635.8267681869936,,,,,,109.636,0.04
81.87700000000041,,363.07122880199125,143.56222796382218,,,,,107.714,95.197,,,,0.04
83.8969999999972,,,,335.5930004002486,,,,,,122.196,,,0.04
83.90699999999924,,369.7591313852616,,,,,,68.736,,,,,0.04
85.87700000000041,140.69913660261972,,,152.71844134861064,,,62.18,,,93.2,,,0.04
90.8969999999972,151.3378657943109,,207.50217621158143,,,,49.518,,69.763,,,,0.04
93.90699999999924,65.41995517241385,213.66557334397578,,,,,53.471,54.575,,,,,0.04
94.81900000000314,,,,,,383.1742128874007,,,,,,106.585,0.04
