relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-40.75300000000425,,112.46261739318042,,,,,,130.815,,,,,0.07
-15.81300000000192,,,66.79796115424053,,,,,,61.429,,,,0.07
-6.963000000003376,,,,220.4165439332028,,,,,,268.395,,,0.07
-2.8329999999987194,208.6740991516412,,,281.0910533514517,,,56.183,,,113.283,,,0.07
0.0,,,,,,537.9041122891429,,,,,,73.743,0.07
0.06799999999930151,,,,,388.6202349230331,,,,,,67.513,,0.07
0.1569999999992433,435.56716216764994,,373.1271263473386,,,,50.839,,79.57,,,,0.07
2.176999999996042,526.9096178915274,530.7138344690866,,,,,63.941,52.008,,,,,0.07
4.076999999997497,652.3071327000207,,483.23410272699465,,,,40.474,,34.809,,,,0.07
5.972999999998137,,,,,,675.271681393392,,,,,,68.255,0.07
6.000999999996566,,,,,515.122442786567,,,,,,81.946,,0.07
8.06699999999546,523.999890167558,634.4319155903734,,,,,51.667,37.902,,,,,0.07
8.981999999996333,,,,,605.3506144979995,,,,,,83.571,,0.07
11.016999999999825,453.5271185707001,,539.8050843929825,,,,60.04,,57.27,,,,0.07
11.983000000000175,,,,,,609.7512541617616,,,,,,86.283,0.07
12.040999999997439,,,,,520.001744597099,,,,,,64.937,,0.07
13.057000000000698,,,621.8197876495651,,,,,,55.765,,,,0.07
13.06699999999546,598.3299777614973,,,,,,47.957,,,,,,0.07
13.956999999994878,432.6751227581119,,,162.29129111313614,,,56.372,,,86.39,,,0.07
14.944999999999709,,,,,,1007.4680208955422,,,,,,150.019,0.07
20.976999999998952,,355.05743120600505,408.37862409062734,,,,,81.818,73.195,,,,0.07
23.026999999994587,,461.52912102381106,,164.10274990536504,,,,39.821,,109.928,,,0.07
24.98700000000099,,315.7801644003008,,,,,,79.811,,,,,0.07
24.99699999999575,,,284.4526267032009,,,,,,82.421,,,,0.07
28.976999999998952,,,369.15881876113343,,,,,,64.167,,,,0.07
28.98700000000099,216.28133780818465,,,,,,59.864,,,,,,0.07
32.00699999999779,87.82374460305476,,,,,,82.175,,,,,,0.07
33.95699999999488,,,,,,309.35360990898863,,,,,,75.306,0.07
40.00200000000041,,,290.41751729191884,,,,,,68.805,,,,0.07
41.98700000000099,97.65971087795775,,195.77586720280686,,,,70.939,,63.854,,,,0.07
47.966999999996915,,284.8769826536764,,193.46930496382097,,,,95.812,,113.316,,,0.07
52.016999999999825,,,182.5387591810546,,,,,,52.302,,,,0.07
53.98700000000099,,65.61823568624497,,227.90904583127292,,,,49.51,,107.832,,,0.07
61.97699999999895,54.774392538968414,57.390443462798444,,,,,43.186,39.293,,,,,0.07
66.09700000000157,,,151.71996948465744,,,,,,81.323,,,,0.07
68.95699999999488,,107.25742391886925,,,,,,55.88,,,,,0.07
94.94700000000012,,52.72676943651738,,,,,,47.42,,,,,0.07
110.95699999999488,,102.69167170998797,,,,,,78.024,,,,,0.07
113.92699999999604,,71.74719763072514,,,,,,58.917,,,,,0.07
117.93699999999808,,,51.07840103485365,,,,,,59.775,,,,0.07
