relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-94.90999999999622,,,165.0564304361164,,,,,,54.228,,,,0.032
-80.93000000000029,69.31339080331438,,,,,,78.483,,,,,,0.032
-69.97999999999593,107.38757044150913,,,,,,48.485,,,,,,0.032
-67.93000000000029,,77.08637950751803,,,,,,79.204,,,,,0.032
-64.97000000000116,,,,168.7421719377983,,,,,,165.815,,,0.032
-61.93000000000029,,,279.6036390273494,,,,,,103.696,,,,0.032
-43.86999999999534,67.47277897419255,,,,,,44.137,,,,,,0.032
-35.900000000001455,,,69.33782805369285,,,,,,66.561,,,,0.032
-23.168999999994412,,,,,223.1509043710342,,,,,,61.583,,0.032
-18.099999999998545,,,173.29804319538073,,,,,,105.31,,,,0.032
-17.133999999998196,,,,,,267.871221053763,,,,,,71.037,0.032
-15.131000000001222,,,,,,249.0757260988017,,,,,,74.075,0.032
-13.12999999999738,,,,,,356.8667574067724,,,,,,72.737,0.032
0.0,,566.1273322413131,,,,,,67.389,,,,,0.032
2.757000000005064,,,,,,733.5932214242147,,,,,,99.011,0.032
3.0200000000040745,,,,622.3619037867122,,,,,,156.983,,,0.032
3.029999999998836,640.6786965523,,,,,,90.243,,,,,,0.032
4.77900000000227,,,,,661.4952837107203,,,,,,90.907,,0.032
4.832000000002154,,,,,,758.2965412519562,,,,,,96.684,0.032
6.789000000004307,,,,,,773.5993247876058,,,,,,94.958,0.032
6.8510000000023865,,,,,617.8782194579875,,,,,,76.302,,0.032
9.0,,690.7489643097804,,,,,,56.64,,,,,0.032
9.010000000002037,658.9657426151531,,,,,,48.779,,,,,,0.032
11.789000000004307,,,,,,675.6293830151255,,,,,,161.633,0.032
11.851000000002387,,,,,517.7634064483404,,,,,,133.949,,0.032
15.849000000001979,,,,,597.4325858092108,,,,,,75.365,,0.032
17.950000000004366,573.0690401567158,,476.8598834399039,,,,72.085,,75.025,,,,0.032
19.86200000000099,,,,,,575.8288633317253,,,,,,149.951,0.032
21.742000000005646,,,,,838.3572389971649,,,,,,209.608,,0.032
27.950000000004366,,335.9121897364333,,91.83378972325183,,,,104.177,,110.483,,,0.032
29.6620000000039,,,,,,388.258770198485,,,,,,88.056,0.032
31.92000000000553,,245.07590813249902,401.6448570649394,,,,,54.493,53.65,,,,0.032
34.779999999998836,,,,213.6343950404069,,,,,,122.522,,,0.032
34.79000000000087,264.6252300591617,,,,,,65.651,,,,,,0.032
36.779999999998836,,318.4694752799787,,,,,,50.583,,,,,0.032
36.79000000000087,147.9088512962933,,,,,,45.316,,,,,,0.032
38.67199999999866,,,,,,333.9505099820131,,,,,,87.775,0.032
40.65299999999843,,,,,,376.67403430274805,,,,,,82.72,0.032
40.70300000000134,,,,,241.8271421323707,,,,,,64.436,,0.032
42.67399999999907,,,,,,294.41850510255927,,,,,,84.921,0.032
42.70200000000477,,,,,227.82077249321813,,,,,,68.089,,0.032
42.88000000000466,,,231.0474911837954,,,,,,53.145,,,,0.032
44.70100000000093,,,,,,308.58345227675943,,,,,,77.564,0.032
