relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-179.58200000000215,,,121.33894262747948,,,,,,93.968,,,,0.015
-166.56199999999808,105.76845998354925,,80.81290191827961,,,,69.459,,104.112,,,,0.015
-154.58200000000215,,572.3013105196923,,,,,,177.687,,,,,0.015
-152.60199999999895,,346.5919588210522,,,,,,173.878,,,,,0.015
-151.56199999999808,,166.2352126006762,322.3564809602224,,,,,109.213,107.969,,,,0.015
-135.60199999999895,99.81550796189042,,,,,,57.495,,,,,,0.015
-96.72200000000157,,,401.5515850579468,,,,,,295.95,,,,0.015
-83.69200000000274,138.77990250845983,,,,,,69.865,,,,,,0.015
-75.76200000000244,88.60457058870992,,,,,,55.021,,,,,,0.015
-70.83200000000215,,88.37821429403037,,,,,,107.33,,,,,0.015
-65.82200000000012,,,327.6687295143932,,,,,,206.078,,,,0.015
-60.77200000000448,,75.71442079193272,87.48734444952959,,,,,93.894,108.24,,,,0.015
-39.85199999999895,,151.2765403775488,,,,,,113.87,,,,,0.015
-32.822000000000116,,62.676608681125494,,,,,,75.794,,,,,0.015
-29.872000000003027,,,136.5283806672989,,,,,,63.364,,,,0.015
-16.872000000003027,206.65217692707253,,,,,,125.605,,,,,,0.015
-10.891999999999825,,,166.61059204507197,,,,,,173.589,,,,0.015
-8.9120000000039,,135.04454718460403,,,,,,84.671,,,,,0.015
-5.921999999998661,,123.77736610505632,152.8521249201345,,,,,85.334,83.821,,,,0.015
0.0,,,,,,533.9487069696293,,,,,,76.612,0.015
0.017999999996391125,,,,,715.4408293111437,,,,,,70.298,,0.015
1.0679999999993015,570.2511687579145,,,,,,130.005,,,,,,0.015
1.0780000000013388,,,799.5401141291252,,,,,,135.711,,,,0.015
2.9939999999987776,,,,,,1625.59448368381,,,,,,73.33,0.015
3.0349999999962165,,,,,2095.111685498269,,,,,,93.104,,0.015
5.004999999997381,,,,,,2400.664542972743,,,,,,87.842,0.015
5.059999999997672,,,,,2862.9857298932275,,,,,,102.571,,0.015
7.0,,,,,,3186.754086788343,,,,,,94.705,0.015
7.1049999999959255,,,,,3703.0245942185147,,,,,,164.562,,0.015
8.981999999996333,,,,,4154.165305690054,,,,,,104.128,,0.015
9.023000000001048,,,,,,3636.743563337722,,,,,,109.557,0.015
10.972000000001572,,,,,4934.155738507589,,,,,,109.405,,0.015
11.013999999995576,,,,,,4394.602848770935,,,,,,127.19,0.015
12.97599999999511,,,,,5591.565117181258,,,,,,122.309,,0.015
12.997999999999593,,,,,,4735.247966585073,,,,,,125.019,0.015
15.02100000000064,,,,,5731.6049173994825,,,,,,152.876,,0.015
18.040000000000873,,,,,5836.809064959876,,,,,,177.966,,0.015
21.99899999999616,,,,,6226.199290701854,,,,,,344.094,,0.015
22.023000000001048,,,,,,5659.669986803735,,,,,,541.288,0.015
25.97599999999511,,,,,6004.505433382404,,,,,,103.213,,0.015
26.063999999998487,,,,,,5600.450651723515,,,,,,533.031,0.015
27.97899999999936,,,,,,6269.638295596361,,,,,,179.192,0.015
27.99699999999575,,,,,5671.014687743218,,,,,,107.271,,0.015
29.981999999996333,,,,,,5510.472755478117,,,,,,123.583,0.015
30.019000000000233,,,,,5459.695798793477,,,,,,129.245,,0.015
32.0570000000007,,,,,4997.790604413337,,,,,,171.701,,0.015
38.97599999999511,,,,,,5513.772601116772,,,,,,119.013,0.015
39.04099999999744,,,,,4323.897301955465,,,,,,184.181,,0.015
41.96499999999651,,,,,4063.6093910550394,,,,,,167.861,,0.015
41.97799999999552,,,,,,4695.388778500651,,,,,,180.793,0.015
44.0,,,,,3590.3595857296505,,,,,,199.1,,0.015
49.99499999999534,,,,,,4122.968186971877,,,,,,305.918,0.015
52.958999999995285,,,,,,4238.473310148284,,,,,,219.187,0.015
56.9519999999975,,,,,2764.7741970602956,,,,,,112.455,,0.015
60.99399999999878,,,,,,3037.4947531046128,,,,,,160.041,0.015
75.93299999999726,,,,,,3282.3464572399935,,,,,,175.364,0.015
75.95799999999872,,,,,1766.7944388144817,,,,,,262.646,,0.015
