relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-239.2800000000061,,,,171.53262071152704,,,,,,128.719,,,0.045
-230.3199999999997,53.80022780893833,,,,,,56.341,,,,,,0.045
0.0,547.7474749997535,293.2925911939798,,,,,63.988,55.668,,,,,0.045
3.9799999999959255,,,308.93049553625366,,,,,,47.543,,,,0.045
3.9899999999979627,608.7092893753826,,,,,,54.557,,,,,,0.045
7.8179999999993015,,,,,758.9267346911296,,,,,,90.952,,0.045
13.88799999999901,,,,,,880.8864347438875,,,,,,104.356,0.045
14.80399999999645,,,,,724.124485041942,,,,,,128.619,,0.045
15.80899999999383,,,,,996.7780539058036,,,,,,183.149,,0.045
17.794999999998254,,,,,,1538.5844807802127,,,,,,295.492,0.045
18.969999999993888,,872.3586198997668,,,,,,82.443,,,,,0.045
18.979999999995925,,,773.4539039991135,,,,,,78.492,,,,0.045
26.989999999997963,477.2531495855012,,,,,,72.321,,,,,,0.045
27.0,,,,693.4981741516502,,,,,,107.151,,,0.045
28.979999999995925,370.5231951585449,,685.5620049227765,,,,49.361,,64.6,,,,0.045
31.969999999993888,,661.7934012545335,,,,,,56.695,,,,,0.045
33.88999999999942,353.0469249210688,,565.380482205416,,,,52.377,,63.149,,,,0.045
37.94999999999709,198.49984032316897,387.62733054953463,,,,,62.016,67.925,,,,,0.045
41.93999999999505,,244.45312455404488,,,,,,66.519,,,,,0.045
43.94999999999709,,319.2609743442126,330.20631903949624,,,,,56.815,59.919,,,,0.045
46.94999999999709,,,,368.3249853907335,,,,,,143.558,,,0.045
53.86999999999534,,171.31014283993272,221.66597851451436,,,,,58.946,66.641,,,,0.045
55.93000000000029,,,,347.7358789438237,,,,,,90.924,,,0.045
61.83999999999651,,1494.6600603121258,,,,,,489.038,,,,,0.045
63.86000000000058,153.6266080382084,,302.256448507172,,,,65.067,,58.024,,,,0.045
69.83999999999651,,,,124.26342836294533,,,,,,83.918,,,0.045
81.86000000000058,,,196.83138439122663,,,,,,64.786,,,,0.045
84.81999999999971,,,96.51515724746154,,,,,,55.8,,,,0.045
90.82999999999447,89.42569243548317,,,,,,82.492,,,,,,0.045
108.77999999999884,,118.41471502873878,,,,,,117.935,,,,,0.045
111.71999999999389,,,,359.29756867917763,,,,,,131.655,,,0.045
