relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-276.06899999999587,,515.2560785318592,,,,,,355.77,,,,,0.011
-6.9799999999959255,,,,,534.7539631978937,,,,,,115.5,,0.011
-2.9789999999993597,,,,,,542.15760791241,,,,,,131.967,0.011
0.0,,,,,693.565681294785,,,,,,85.745,,0.011
0.023000000001047738,,,,,,996.9872653867578,,,,,,95.026,0.011
3.0430000000051223,,,,,,1096.8090299856058,,,,,,287.415,0.011
4.999000000003434,,,,,,924.5785882534681,,,,,,253.186,0.011
5.161000000000058,,650.5446420703503,1088.0873365581322,,,,,111.944,121.837,,,,0.011
6.14100000000326,,,,948.6542965792904,,,,,,133.091,,,0.011
6.150999999998021,,644.5355345857095,,,,,,102.32,,,,,0.011
7.131000000001222,,,888.9430926989194,,,,,,165.265,,,,0.011
8.991000000001804,,,,,1310.2510646856424,,,,,,360.55,,0.011
9.161000000000058,,955.0519302817859,,686.5307444403821,,,,127.008,,154.776,,,0.011
13.961000000002969,,,,,665.735249487315,,,,,,120.654,,0.011
18.120999999999185,497.8153670806268,,1110.4046459634787,,,,98.938,,123.911,,,,0.011
23.93699999999808,,,,,,1061.3958728691828,,,,,,118.676,0.011
23.95900000000256,,,,,539.3063359069884,,,,,,128.601,,0.011
29.00100000000384,,,,,933.1399393962586,,,,,,167.905,,0.011
29.97899999999936,,,,,1010.9695034760006,,,,,,195.82,,0.011
30.02400000000489,,,,,,1087.45294593318,,,,,,134.68,0.011
30.041000000004715,,,583.5803624409614,,,,,,294.035,,,,0.011
30.050999999999476,,877.8972480844577,,,,,,312.064,,,,,0.011
31.09100000000035,,1066.8705928879515,,1173.4517180496923,,,,127.669,,233.926,,,0.011
32.09100000000035,,705.6221404756873,1250.2606683672318,,,,,125.688,118.132,,,,0.011
34.041000000004715,,,1333.5960888759107,,,,,,155.649,,,,0.011
34.050999999999476,,836.792079191657,,,,,,224.998,,,,,0.011
36.94000000000233,,,,,,1779.3328177851977,,,,,,341.8,0.011
37.10100000000239,,626.9310562451384,1246.5684701912776,,,,,510.604,430.383,,,,0.011
41.10100000000239,918.3898539338908,,,1197.090077912465,,,126.97,,,146.81,,,0.011
43.01900000000023,,,,,514.3247288606651,,,,,,148.21,,0.011
46.874000000003434,,,,,622.8592053516132,,,,,,94.327,,0.011
46.91800000000512,,,,,,902.6040945362846,,,,,,94.503,0.011
48.89300000000367,,,,,740.0848550782067,,,,,,87.642,,0.011
49.89400000000023,,,,,692.059170217925,,,,,,78.307,,0.011
49.91800000000512,,,,,,777.2745153867824,,,,,,101.601,0.011
50.91800000000512,,,,,,843.7970932532644,,,,,,101.127,0.011
52.89700000000448,,,,,,1021.2761205902199,,,,,,119.98,0.011
57.8550000000032,,,,,757.5287755717121,,,,,,212.246,,0.011
