relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-260.27999999999884,,134.09654987998005,,,,,,57.139,,,,,0.015
-239.37000000000262,,,45.361983306049865,,,,,,54.269,,,,0.015
-0.2150000000037835,,,,,,419.68563095545926,,,,,,94.172,0.015
0.0,231.0948170894753,,459.269807174925,,,,51.453,,62.808,,,,0.015
2.9799999999959255,251.5747804292655,380.5178295750559,,,,,61.717,57.514,,,,,0.015
3.9799999999959255,108.13513165447011,,392.9873165193097,,,,44.011,,45.581,,,,0.015
5.970000000001164,,360.37780814927856,,,,,,46.185,,,,,0.015
7.8510000000023865,,,,,,376.19398121266073,,,,,,116.742,0.015
8.010000000002037,,,481.8440405961366,,,,,,56.689,,,,0.015
9.940000000002328,,311.143076003882,,,,,,53.683,,,,,0.015
9.94999999999709,158.43978414975234,,,,,,57.683,,,,,,0.015
11.940000000002328,,,,604.8135587256091,,,,,,101.759,,,0.015
11.94999999999709,93.5177010721454,,,,,,47.37,,,,,,0.015
14.94999999999709,,216.58578419643345,,403.3335853209027,,,,45.55,,95.212,,,0.015
27.900000000001455,94.67002099721394,,,,,,90.934,,,,,,0.015
31.78399999999965,,,,,,386.32403366128466,,,,,,101.002,0.015
33.95999999999913,234.26264549662082,345.08448769730575,,,,,113.932,99.808,,,,,0.015
35.94000000000233,113.45620021356855,,315.9858887810564,,,,51.103,,65.536,,,,0.015
37.95999999999913,160.41218577331858,184.02544398613952,,,,,62.551,68.651,,,,,0.015
39.79000000000087,171.75244372203142,,,278.20449791159547,,,77.282,,,126.978,,,0.015
53.849999999998545,,,154.46479013339098,,,,,,96.501,,,,0.015
53.86000000000058,,238.3845418896458,,,,,,65.419,,,,,0.015
56.87999999999738,,,265.3557973436047,,,,,,63.818,,,,0.015
62.87000000000262,,100.31883608178094,,,,,,49.773,,,,,0.015
79.83000000000175,,218.89413173162723,,,,,,113.922,,,,,0.015
79.83999999999651,,,351.80635511879365,,,,,,121.135,,,,0.015
82.88999999999942,,131.85243822772253,308.3116143480166,,,,,106.925,101.852,,,,0.015
84.76000000000204,,,,241.1744713343643,,,,,,99.868,,,0.015
87.80999999999767,119.80237089578908,,,,,,42.555,,,,,,0.015
93.7699999999968,,196.62189341741689,,,,,,62.355,,,,,0.015
