relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-52.87999999999738,,62.63647848602743,,,,,,54.817,,,,,0.046
-47.88999999999942,89.35644390747848,,,,,,52.467,,,,,,0.046
-15.94999999999709,,131.44318742019613,,,,,,51.937,,,,,0.046
-9.94999999999709,,,,274.1883767803165,,,,,,103.922,,,0.046
-2.157999999995809,,,,,,883.7161841071708,,,,,,180.965,0.046
-0.1959999999962747,,,,,1276.2146492382462,,,,,,248.574,,0.046
-0.1319999999977881,,,,,,909.1078793697927,,,,,,243.11,0.046
0.0,,1186.6484639382688,,985.7278778149135,,,,77.418,,121.891,,,0.046
2.959999999999127,,,,1404.6317290227835,,,,,,101.74,,,0.046
2.970000000001164,1616.7431601151536,,,,,,87.376,,,,,,0.046
6.864000000001397,,,,,,2276.61782920798,,,,,,87.756,0.046
6.8729999999995925,,,,,1834.057718082904,,,,,,82.617,,0.046
8.849999999998545,,,,,,2294.369431453889,,,,,,119.17,0.046
8.867000000005646,,,,,1663.2959359908127,,,,,,85.245,,0.046
8.970000000001164,1688.6721355490029,2069.5666373379613,,,,,108.01,92.225,,,,,0.046
9.828000000001339,,,,,,2324.2803546580863,,,,,,104.119,0.046
9.874000000003434,,,,,1862.818523859711,,,,,,87.639,,0.046
11.741000000001804,,,,,1662.4768731737354,,,,,,110.97,,0.046
11.794000000001688,,,,,,2017.623473671742,,,,,,118.747,0.046
13.827000000004773,,,,,1614.3494106649694,,,,,,83.029,,0.046
15.831000000005588,,,,,1473.8550641846357,,,,,,168.163,,0.046
17.82800000000134,,,,,,1774.8817221957163,,,,,,133.884,0.046
17.848000000005413,,,,,1301.7616085328061,,,,,,105.058,,0.046
19.82600000000093,,,,,,1815.8028514336484,,,,,,147.999,0.046
23.735000000000582,,,,,1523.6975439389557,,,,,,294.48,,0.046
23.881000000001222,,,,,,1480.236719723166,,,,,,294.224,0.046
25.8070000000007,,,,,,1245.309417805359,,,,,,231.412,0.046
26.910000000003492,,971.7973610058092,,,,,,96.846,,,,,0.046
26.92000000000553,,,,630.0944975517265,,,,,,115.082,,,0.046
29.8179999999993,,,,,,989.7273016988555,,,,,,134.866,0.046
33.93000000000029,375.35350398813256,,,599.7414620858161,,,57.792,,,118.606,,,0.046
34.78100000000268,,,,,,985.8411401261025,,,,,,89.789,0.046
36.77200000000448,,,,,,1075.2193457650285,,,,,,117.133,0.046
39.76299999999901,,,,,,1069.1332493061643,,,,,,163.017,0.046
39.88999999999942,,553.6753455465434,,,,,,75.107,,,,,0.046
45.788000000000466,,,,,,632.2062878962347,,,,,,109.21,0.046
46.92000000000553,218.39317535063162,,,,,,90.393,,,,,,0.046
46.93000000000029,,,,764.6237532327174,,,,,,108.452,,,0.046
47.82900000000518,,,,,2720.8040975016725,,,,,,805.955,,0.046
58.830000000001746,,332.25381113055283,,,,,,55.441,,,,,0.046
58.84000000000378,,,438.4835628187555,,,,,,56.678,,,,0.046
59.79200000000128,,,,,,638.0372855225606,,,,,,148.63,0.046
59.87000000000262,,212.8467534571645,,152.87212025159732,,,,78.379,,109.205,,,0.046
63.75,,,,,,515.1194342954844,,,,,,108.05,0.046
66.84000000000378,85.14913000631725,,179.57670358185803,,,,76.659,,84.221,,,,0.046
70.80000000000291,150.98169826852816,79.31672386914175,,,,,58.453,63.758,,,,,0.046
84.74000000000524,,321.6691068658552,,,,,,166.575,,,,,0.046
86.77000000000407,,,150.34381591113026,,,,,,52.772,,,,0.046
93.68000000000029,,,,,,297.4768335493532,,,,,,83.13,0.046
95.75,65.9538433857477,81.83052145912525,,,,,71.739,81.126,,,,,0.046
99.75,,83.7479191774275,,,,,,70.224,,,,,0.046
108.75,,,142.50843112548887,,,,,,95.271,,,,0.046
