relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-25.919999999998254,73.58141392579023,,,,,,80.998,,,,,,0.034
-15.110000000000582,,,,,452.76739842226704,,,,,,137.892,,0.034
-15.06699999999546,,,,,,511.07345750821577,,,,,,129.357,0.034
-13.029999999998836,,,325.00953716414,,,,,,179.665,,,,0.034
0.0,518.7287470394853,418.71420046204497,,,,,45.551,49.3,,,,,0.034
1.9199999999982538,448.06007311776096,,,,,,58.725,,,,,,0.034
1.930000000000291,,,362.10230760855876,,,,,,48.967,,,,0.034
4.0,,345.4650866859995,,,,,,100.188,,,,,0.034
4.804000000003725,,,,,399.4501751826865,,,,,,74.431,,0.034
5.827000000004773,,,,,430.0412786823467,,,,,,75.928,,0.034
5.874000000003434,,,,,,492.3389120729285,,,,,,72.705,0.034
7.980000000003201,365.70459007203056,,,,,,56.341,,,,,,0.034
7.989999999997963,,,512.8821486524206,,,,,,71.902,,,,0.034
8.760999999998603,,,,,368.8926549470142,,,,,,76.238,,0.034
8.828999999997905,,,,,,334.00280061589484,,,,,,82.023,0.034
11.764999999999418,,,,,426.00695367941677,,,,,,101.47,,0.034
11.864999999997963,,,,,,452.08771874173,,,,,,73.669,0.034
13.910000000003492,,447.71823583831366,432.04121652238297,,,,,59.154,54.118,,,,0.034
20.718000000000757,,,,,514.9646866588982,,,,,,146.886,,0.034
31.840000000003783,210.94735280215664,,271.5711597874114,,,,48.194,,49.061,,,,0.034
32.762000000002445,,,,,,278.5337202281791,,,,,,80.68,0.034
35.900000000001455,76.84144216111018,233.30661408698163,,,,,51.644,63.282,,,,,0.034
40.950000000004366,200.11195998703136,,,347.7930235376747,,,53.553,,,88.261,,,0.034
41.970000000001164,124.59805509700507,,73.33451668994674,,,,48.063,,68.049,,,,0.034
51.93000000000029,,84.02566357119575,,377.50400114540076,,,,72.365,,132.765,,,0.034
55.88000000000466,56.12177817064885,,,138.61944155517747,,,62.14,,,82.711,,,0.034
58.75,78.29781216314316,,,,,,41.477,,,,,,0.034
58.76000000000204,,,187.73784830466573,,,,,,53.707,,,,0.034
68.75,71.48424112286276,,183.4678715261916,,,,59.637,,56.864,,,,0.034
78.84000000000378,,154.0423542161268,,,,,,89.781,,,,,0.034
94.75,64.10268578178952,,,,,,45.944,,,,,,0.034
106.73999999999796,,160.16802902678384,,,,,,62.931,,,,,0.034
119.73999999999796,,,72.89096542419072,,,,,,62.595,,,,0.034
135.72000000000116,,,,281.98182486587723,,,,,,295.12,,,0.034
137.72000000000116,,73.32063235688811,76.29612334718362,,,,,71.682,77.614,,,,0.034
139.76000000000204,,,,247.28268933586085,,,,,,158.018,,,0.034
143.70999999999913,,,71.85212167018324,,,,,,70.495,,,,0.034
162.69000000000233,,,,144.16090775120088,,,,,,189.322,,,0.034
