relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-14.906000000002678,,,74.6194091278424,,,,,,87.627,,,,0.079
-14.89600000000064,,136.4541706505087,,,,,,68.152,,,,,0.079
-9.855999999999767,,358.7182360885154,157.35616114681082,,,,,68.639,64.694,,,,0.079
0.0,,,,,,647.0749825300081,,,,,,71.077,0.079
1.0319999999992433,,,,,880.6434793844898,,,,,,63.866,,0.079
3.0639999999984866,854.857354195208,875.0261680056634,,,,,128.797,84.448,,,,,0.079
4.063999999998487,934.4364994259331,,,,,,61.245,,,,,,0.079
4.074000000000524,,,650.4365335811561,,,,,,105.608,,,,0.079
4.966999999996915,,,,,,838.8146322517878,,,,,,78.878,0.079
6.97899999999936,,,,,886.4691346293266,,,,,,56.677,,0.079
7.054000000003725,1012.4389047208861,1059.470923879302,,,,,85.755,54.968,,,,,0.079
7.970000000001164,,,,,,911.0871919587156,,,,,,80.587,0.079
8.987999999997555,,,,,833.080743954708,,,,,,67.875,,0.079
12.133999999998196,857.9118809411385,,784.3474393696328,,,,57.46,,56.513,,,,0.079
12.985000000000582,,,,,600.1376373681569,,,,,,62.831,,0.079
13.948000000003958,,,,,744.7022899819707,,,,,,81.538,,0.079
14.001000000003842,,,,,,816.8278046380993,,,,,,62.222,0.079
14.054000000003725,,,,201.51899244741276,,,,,,94.096,,,0.079
14.063999999998487,,720.5999317272974,,,,,,65.718,,,,,0.079
14.915999999997439,,,,,,901.8279947466838,,,,,,102.66,0.079
17.965000000003783,,,,,,945.8501137308646,,,,,,237.065,0.079
24.114000000001397,,626.2866576686827,,446.9213552563262,,,,60.82,,73.819,,,0.079
24.965000000003783,,,,,,529.4586840925507,,,,,,89.582,0.079
29.9429999999993,,,,,,341.5555301458511,,,,,,74.187,0.079
30.044000000001688,211.46282943737805,,426.44056847888817,,,,31.318,,51.829,,,,0.079
31.904999999998836,,,,,,460.3559160468361,,,,,,77.541,0.079
33.004000000000815,116.53423160316754,304.9550903908037,,,,,26.077,29.447,,,,,0.079
43.984000000004016,,,,405.9089116905792,,,,,,95.305,,,0.079
50.99399999999878,,93.95414607919383,199.60031948462208,,,,,62.564,89.489,,,,0.079
53.004000000000815,,153.425980496758,,,,,,71.487,,,,,0.079
56.953999999997905,,,110.99364501864882,,,,,,38.512,,,,0.079
58.94400000000314,90.50435150741069,,,,,,43.446,,,,,,0.079
58.953999999997905,,204.26066649650855,,,,,,41.47,,,,,0.079
79.9340000000011,,,100.77235847375671,,,,,,63.906,,,,0.079
80.87400000000343,,,,285.85845978394934,,,,,,212.188,,,0.079
83.8839999999982,,137.6062724905296,,,,,,44.483,,,,,0.079
89.87400000000343,,128.7160473086947,,,,,,44.502,,,,,0.079
93.79400000000169,221.2800211101475,,,,,,68.046,,,,,,0.079
93.80400000000373,,104.6086778444917,,,,,,88.705,,,,,0.079
97.79400000000169,,,222.79535132057717,,,,,,85.435,,,,0.079
106.83400000000256,,298.13768441904824,,110.37069018207316,,,,147.316,,105.545,,,0.079
108.79400000000169,,,129.56872420517203,,,,,,148.497,,,,0.079
138.7940000000017,,,82.24778311743847,,,,,,76.01,,,,0.079
