relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.0370000000039,106.94505941213583,,,,,,42.03,,,,,,0.04
-292.04699999999866,99.59578688285197,,,,,,59.005,,,,,,0.04
-292.0370000000039,,93.6229426048841,,,,,,56.965,,,,,0.04
-288.0770000000048,420.0446425508461,,219.5043872286565,,,,134.053,,177.431,,,,0.04
-272.1419999999998,,,,,,554.6408068015023,,,,,,150.289,0.04
-271.0570000000007,,,119.44521483195088,,,,,,118.744,,,,0.04
-261.11699999999837,142.39758434422404,,,,,,61.71,,,,,,0.04
-242.20700000000215,,123.5234175067527,,,,,,111.916,,,,,0.04
-242.19700000000012,,,180.96177373828337,,,,,,130.16,,,,0.04
-240.0570000000007,,172.3038908597993,,,,,,85.487,,,,,0.04
-231.20700000000215,,142.9441633812617,,,,,,87.468,,,,,0.04
-231.19700000000012,205.79791827880825,,,,,,131.842,,,,,,0.04
-228.25100000000384,,,,,,431.1960942491758,,,,,,118.13,0.04
-227.19700000000012,,,178.46868514588638,,,,,,107.664,,,,0.04
-216.16700000000128,,194.71193652417338,,,,,,124.217,,,,,0.04
-212.19700000000012,,82.29472371815153,,,,,,93.616,,,,,0.04
-46.8070000000007,,,327.13289828073,,,,,,146.79,,,,0.04
-43.836999999999534,,,,258.6663713444953,,,,,,155.819,,,0.04
-42.82700000000477,114.85095647046501,,,,,,65.021,,,,,,0.04
-41.82700000000477,82.17469638653084,,,283.68622807504835,,,58.818,,,187.974,,,0.04
-40.836999999999534,,,,150.67492587427097,,,,,,174.604,,,0.04
-39.817000000002736,,158.26643945576822,,,,,,79.146,,,,,0.04
-38.817000000002736,,197.61790438451305,,,,,,81.726,,,,,0.04
-22.836999999999534,106.20213139595629,,,,,,58.814,,,,,,0.04
-16.85700000000361,,,95.67348106642446,,,,,,100.847,,,,0.04
-14.847000000001572,72.22060393590358,,145.44303544384985,,,,56.139,,82.613,,,,0.04
-11.927000000003318,,,113.78134646849242,,,,,,107.041,,,,0.04
-7.86699999999837,,,132.12404473152165,,,,,,100.965,,,,0.04
0.0,,,,,,594.4725544627302,,,,,,100.632,0.04
0.016999999999825377,,,,,628.4219224138668,,,,,,104.322,,0.04
1.102999999995518,,,,474.6239032511362,,,,,,207.019,,,0.04
1.5679999999993015,829.7100092325745,,,,,,110.865,,,,,,0.04
2.0429999999978463,,663.3981712155291,,,,,,60.023,,,,,0.04
2.977999999995518,,,,,1067.866893950029,,,,,,76.781,,0.04
4.922999999995227,,,,,1431.5778092394705,,,,,,120.686,,0.04
4.99199999999837,,,,,,1343.8262235218385,,,,,,95.492,0.04
6.9629999999961,,,,,1481.9638983667062,,,,,,106.802,,0.04
7.019000000000233,,,,,,1803.7416681814857,,,,,,98.395,0.04
8.97099999999773,,,,,1759.0137728839277,,,,,,100.266,,0.04
9.030999999995402,,,,,,1771.4144859183236,,,,,,120.146,0.04
10.963999999999942,,,,,1620.8722964196259,,,,,,108.79,,0.04
11.019000000000233,,,,,,2126.9813906250306,,,,,,98.251,0.04
12.023000000001048,1177.2265899454364,1115.5531416907845,,,,,138.995,94.708,,,,,0.04
12.993999999998778,,,,,,2181.1481651327927,,,,,,94.888,0.04
13.027000000001863,,,,,1411.3939273155463,,,,,,96.627,,0.04
14.99199999999837,,,,,,2258.295234997144,,,,,,89.874,0.04
15.038999999997031,,,,,1446.1548131308534,,,,,,86.336,,0.04
15.192999999999302,,,,843.2988198799792,,,,,,130.066,,,0.04
15.602999999995518,1561.4815325414668,,,,,,95.624,,,,,,0.04
16.03299999999581,,,1693.6628465802387,,,,,,110.649,,,,0.04
18.038000000000466,,,,,1172.6769473308161,,,,,,78.986,,0.04
18.093000000000757,,1598.1581271322693,,305.7633802574959,,,,89.474,,146.344,,,0.04
25.027000000001863,,,,,1086.6070295022582,,,,,,215.585,,0.04
26.88799999999901,,,,,670.1488295355257,,,,,,150.814,,0.04
26.949000000000524,,,,,,856.5591257508174,,,,,,108.216,0.04
28.002999999996973,788.3072023739775,,,511.127175790957,,,80.593,,,109.379,,,0.04
28.930999999996857,,,,,727.4174356127594,,,,,,100.298,,0.04
29.9629999999961,,,725.5702748963515,,,,,,137.404,,,,0.04
29.972999999998137,270.69553790753895,,,,,,117.787,,,,,,0.04
30.9059999999954,,,,,398.6794632541022,,,,,,69.307,,0.04
30.945999999996275,,,,,,1068.0982187367172,,,,,,87.194,0.04
32.93699999999808,,,,,,1053.6095695615331,,,,,,75.622,0.04
33.06300000000192,499.0784678782055,,831.4605938588443,,,,116.45,,71.615,,,,0.04
35.9629999999961,157.9807852251348,509.8731634350654,,,,,61.064,74.16,,,,,0.04
37.10299999999552,243.70439159664645,,906.7025437254699,,,,53.213,,80.714,,,,0.04
39.983000000000175,,661.6923988557534,,,,,,113.935,,,,,0.04
40.9059999999954,,,,,,912.4982892144932,,,,,,89.765,0.04
42.883999999998196,,,,,,337.55411345488744,,,,,,77.763,0.04
44.02300000000105,,,,243.09169808091357,,,,,,115.352,,,0.04
46.01299999999901,,,554.4596860605848,,,,,,123.822,,,,0.04
47.97299999999814,,242.0811909919416,,606.2066465474114,,,,97.197,,108.721,,,0.04
55.163000000000466,,527.1671892604983,265.1488182448125,,,,,148.805,179.765,,,,0.04
57.14299999999639,,,,583.0718113298997,,,,,,148.527,,,0.04
57.15299999999843,,407.3949322330721,,,,,,89.907,,,,,0.04
57.86200000000099,,,,,,405.17201320180436,,,,,,97.101,0.04
