relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-101.67799999999988,89.27391791723623,,,,,,86.463,,,,,,0.028
-18.747999999999593,,452.59667342212026,,,,,,146.79,,,,,0.028
-18.737999999997555,225.48741226710652,,,,,,152.495,,,,,,0.028
-17.697999999996682,415.59115954485213,,,,,,149.228,,,,,,0.028
-1.9899999999979627,,,,,,471.49958914735066,,,,,,124.9,0.028
0.0,,,,,403.0988067737441,,,,,,72.159,,0.028
0.012000000002444722,,,,,,503.76287885529985,,,,,,76.752,0.028
0.23200000000360887,,604.3977647805306,473.5050791965118,,,,,87.823,99.497,,,,0.028
2.201999999997497,406.5190443467979,,,281.7236290383413,,,65.236,,,89.862,,,0.028
3.9979999999995925,,,,,444.9740419334825,,,,,,68.37,,0.028
4.050999999999476,,,,,,445.54040539904815,,,,,,76.233,0.028
5.94999999999709,,,,,,526.939188808534,,,,,,77.887,0.028
5.989000000001397,,,,,350.8145784849462,,,,,,63.232,,0.028
7.201999999997497,525.8532655395042,446.69928643880417,,,,,52.947,62.355,,,,,0.028
8.029999999998836,,,,,,656.0319615021823,,,,,,87.733,0.028
9.959999999999127,,,,,371.60479318623044,,,,,,54.224,,0.028
10.001000000003842,,,,,,505.4673752999661,,,,,,67.763,0.028
12.966999999996915,,,,,,342.8062562273717,,,,,,65.718,0.028
14.932000000000698,,,,,,301.940156187337,,,,,,87.518,0.028
17.17199999999866,157.4201950058884,,,,,,87.14,,,,,,0.028
24.1620000000039,,317.1854033881757,193.6495851417081,,,,,117.735,144.891,,,,0.028
26.122000000003027,,356.1786697137316,,,,,,82.959,,,,,0.028
26.131999999997788,,,,336.60646168043735,,,,,,130.183,,,0.028
28.141999999999825,,244.07703540478514,,,,,,102.812,,,,,0.028
33.10199999999895,134.89802666562085,,,,,,59.942,,,,,,0.028
43.12200000000303,206.8523521090118,,,,,,57.071,,,,,,0.028
43.13199999999779,,83.16597687124151,,,,,,72.655,,,,,0.028
60.03199999999924,83.63870910624442,,,,,,53.611,,,,,,0.028
62.06199999999808,222.88722238705418,,,,,,83.01,,,,,,0.028
64.06199999999808,61.019912088001945,,62.64747579944313,,,,59.023,,75.484,,,,0.028
