relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-293.88500000000204,79.27967569496751,,,,,,70.839,,,,,,0.022
-266.01000000000204,,,26.731818164305896,,,,,,104.79,,,,0.022
-263.04499999999825,90.56967322476861,,,221.58930816320424,,,55.411,,,172.306,,,0.022
-260.0049999999974,,,18.00098293723114,,,,,,61.228,,,,0.022
-1.9639999999999418,,,,,,572.6537916976866,,,,,,139.315,0.022
0.0,,,,,,729.0746616432349,,,,,,115.989,0.022
0.033000000003085006,,,,,872.4846624134955,,,,,,130.469,,0.022
4.976999999998952,,,,,1407.7731196848872,,,,,,79.951,,0.022
5.018000000003667,,,,,,1420.6652359781083,,,,,,84.876,0.022
6.972000000001572,,,,,1497.7041839071596,,,,,,88.571,,0.022
7.0200000000040745,,,,,,1702.195850422439,,,,,,82.842,0.022
8.93699999999808,,,,,1468.1568499903983,,,,,,127.862,,0.022
9.019000000000233,,,,,,1743.0165281886486,,,,,,87.919,0.022
10.154999999998836,1478.7808814067305,,1373.5904463127981,,,,129.954,,121.461,,,,0.022
10.976999999998952,,,,,1587.4688495423616,,,,,,70.889,,0.022
11.010999999998603,,,,,,1633.0869227001924,,,,,,76.763,0.022
12.953000000001339,,,,,1508.14938129048,,,,,,66.091,,0.022
13.0,,,,,,1530.827702060715,,,,,,69.785,0.022
14.997000000003027,,,,,1248.0778680999108,,,,,,59.042,,0.022
15.036000000000058,,,,,,1425.4334878666582,,,,,,62.096,0.022
15.125,1483.6617335323401,,968.9720352341095,,,,59.559,,68.451,,,,0.022
17.135000000002037,1230.1081922498565,,,532.4969076797445,,,78.166,,,94.263,,,0.022
19.03399999999965,,,,,985.4061136974624,,,,,,93.767,,0.022
20.995999999999185,,,,,1243.0743257760396,,,,,,187.674,,0.022
21.035000000003492,,,,,,1092.6983380503043,,,,,,107.869,0.022
23.01299999999901,,,,,,856.6596280131705,,,,,,151.398,0.022
23.044000000001688,,,,,746.982214160266,,,,,,171.734,,0.022
24.125,,1028.9915531241268,,,,,,136.767,,,,,0.022
24.135000000002037,,,1018.5222788627494,,,,,,116.184,,,,0.022
26.014999999999418,,,,,804.0274411682249,,,,,,150.824,,0.022
26.05500000000029,,,,,,1068.1498723586535,,,,,,125.147,0.022
26.154999999998836,,762.0208643935949,,235.66946534052724,,,,138.643,,150.309,,,0.022
28.014999999999418,,,,,628.9792870369645,,,,,,174.095,,0.022
34.913000000000466,,,,,296.3874782408856,,,,,,62.714,,0.022
34.99500000000262,,,,,,727.2063865985012,,,,,,71.936,0.022
35.154999999998836,360.8558733819727,,528.840053015156,,,,79.955,,80.474,,,,0.022
37.97600000000239,,,,,,566.3988974048159,,,,,,85.834,0.022
38.0,,,,,270.3039731397869,,,,,,74.52,,0.022
39.125,311.5576525190042,401.7247740243958,,,,,49.34,53.101,,,,,0.022
40.03900000000431,,,,,,525.9372130545879,,,,,,77.645,0.022
45.125,122.79405988251646,,,568.9744100478473,,,49.574,,,125.345,,,0.022
45.95799999999872,,,,,,497.5648745506634,,,,,,71.913,0.022
46.01900000000023,,,,,245.43265015082787,,,,,,59.951,,0.022
48.075000000004366,,,,,,436.89175307483396,,,,,,72.497,0.022
60.13500000000204,,,281.97521935763757,,,,,,63.821,,,,0.022
64.16500000000087,137.66263146251669,304.3134893952501,,,,,59.582,52.303,,,,,0.022
68.09500000000116,,116.91903224029825,,,,,,98.104,,,,,0.022
78.06500000000233,,223.556470288779,,,,,,58.977,,,,,0.022
88.05500000000029,,,,113.55966298556764,,,,,,96.537,,,0.022
88.95500000000175,,,96.7270966766278,,,,,,57.325,,,,0.022
97.8530000000028,,,,,,217.72788970545355,,,,,,63.123,0.022
98.06500000000233,282.84834040199325,255.23865347712925,,,,,147.021,95.997,,,,,0.022
115.4800000000032,,41.63092380321722,,,,,,141.749,,,,,0.022
115.89500000000407,,,65.93432825435853,,,,,,85.131,,,,0.022
