relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-3.169000000001688,,,,,,409.24934075178476,,,,,,102.198,0.016
-3.1489999999976135,,,,,355.8782669363003,,,,,,86.279,,0.016
-2.1970000000001164,,,,,,311.1319066272018,,,,,,85.404,0.016
-2.154999999998836,,,,,377.67395856771384,,,,,,82.281,,0.016
-1.2309999999997672,,,,,,410.7142687494897,,,,,,86.46,0.016
0.0,511.7882168359584,,312.59728310317195,,,,48.507,,60.537,,,,0.016
1.819999999999709,423.98003424333984,463.58576398341256,,,,,48.851,48.418,,,,,0.016
4.765999999995984,,,,,,454.405455830284,,,,,,74.343,0.016
4.801999999996042,,,,,560.4971337504115,,,,,,85.101,,0.016
6.809999999997672,331.2675982944046,,,,,,131.188,,,,,,0.016
6.819999999999709,,531.2791264697604,,,,,,120.478,,,,,0.016
7.7189999999973224,,,,,446.48043377363837,,,,,,57.221,,0.016
7.748999999996158,,,,,,450.17754899912825,,,,,,80.503,0.016
9.830000000001746,360.49796100685404,,493.50862892488004,,,,56.658,,53.902,,,,0.016
10.747999999999593,,,,,349.77360418732076,,,,,,56.927,,0.016
10.830000000001746,,,,,,468.15592273880674,,,,,,64.734,0.016
12.73700000000099,,,,,301.25923978945167,,,,,,66.791,,0.016
12.822999999996682,,,,,,413.08223455399917,,,,,,76.353,0.016
12.830000000001746,268.4416759694329,,,,,,103.305,,,,,,0.016
13.75800000000163,,,,,338.58293392949594,,,,,,97.058,,0.016
13.82499999999709,,,,,,518.9383330182969,,,,,,105.251,0.016
14.71600000000035,,,,,512.5642646985926,,,,,,96.481,,0.016
14.839999999996508,,450.19518337345335,,375.1838325385314,,,,60.124,,93.925,,,0.016
20.71600000000035,,,,,,369.2790919088525,,,,,,109.903,0.016
21.703999999997905,,,,,278.60584252261424,,,,,,75.755,,0.016
22.756999999997788,,,,,,297.77962130132846,,,,,,84.055,0.016
23.711999999999534,,,,,,270.89972401106775,,,,,,79.181,0.016
23.860000000000582,,303.511519058805,317.6247120221871,,,,,56.871,69.914,,,,0.016
26.739999999997963,84.7457933705521,,196.38953360837522,,,,57.183,,61.302,,,,0.016
27.729999999995925,,,,,,295.02297957529385,,,,,,79.885,0.016
28.735999999997148,,,,,,316.587099927956,,,,,,69.891,0.016
29.705000000001746,,,,,165.05433882268113,,,,,,52.208,,0.016
29.839999999996508,171.2933644852618,188.39552023205258,,,,,47.965,62.874,,,,,0.016
33.6929999999993,,,,,,239.7032003858249,,,,,,64.344,0.016
34.75,,200.23767865421522,,,,,,37.448,,,,,0.016
35.737999999997555,,,,,,308.7723902992472,,,,,,68.26,0.016
39.71600000000035,,,,,,291.9938422303639,,,,,,68.657,0.016
39.80999999999767,,103.58954821484481,,,,,,43.2,,,,,0.016
45.83999999999651,,,,196.1657533613745,,,,,,191.176,,,0.016
47.73999999999796,,,399.7489819668189,,,,,,133.738,,,,0.016
51.81999999999971,,119.39778600333548,,268.3190853988289,,,,54.543,,97.895,,,0.016
53.87000000000262,,110.48838697643617,,,,,,105.232,,,,,0.016
57.7699999999968,114.68083262462761,,297.8245189692854,,,,67.75,,84.167,,,,0.016
59.76000000000204,,177.73415056074492,,,,,,56.068,,,,,0.016
62.799999999995634,,,138.17048765235964,,,,,,72.045,,,,0.016
66.72999999999593,,92.84405902830473,,,,,,59.122,,,,,0.016
73.76000000000204,,158.33785196820517,,,,,,97.076,,,,,0.016
78.72999999999593,,158.64421316565654,,,,,,71.481,,,,,0.016
80.79999999999563,,243.08878282112508,,,,,,91.937,,,,,0.016
84.73999999999796,,,,108.53923684482638,,,,,,93.595,,,0.016
94.79000000000087,,83.78407568401407,,,,,,62.579,,,,,0.016
102.68299999999726,,,,,434.6989227088447,,,,,,134.955,,0.016
106.75,,,,142.70373375889287,,,,,,136.714,,,0.016
114.72000000000116,115.9941893526582,,,,,,54.883,,,,,,0.016
114.72999999999593,,,,143.45101823657637,,,,,,116.284,,,0.016
118.72999999999593,,,128.96193253479356,,,,,,86.579,,,,0.016
143.6999999999971,208.0483645800745,,,,,,198.862,,,,,,0.016
