relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.88500000000204,101.54800077046423,,,,,,84.025,,,,,,0.026
-298.0149999999994,63.99269234374185,,,,,,55.08,,,,,,0.026
-285.0350000000035,170.14798371844284,,96.77992534407699,,,,208.864,,119.778,,,,0.026
-280.9650000000038,,202.41490827876797,,,,,,79.516,,,,,0.026
-246.04499999999825,,258.0569704897029,231.39199380977928,,,,,125.106,94.931,,,,0.026
-243.0550000000003,,79.30014664242655,,,,,,89.293,,,,,0.026
-218.11500000000524,,262.1837638592305,,345.4430385779359,,,,157.185,,141.578,,,0.026
-208.15499999999884,,,131.3514345671853,,,,,,81.858,,,,0.026
-192.1949999999997,,,17.71373897114768,,,,,,62.108,,,,0.026
-178.1949999999997,,85.23673189933777,,,,,,59.675,,,,,0.026
-7.845000000001164,,200.26484999657654,,,,,,61.366,,,,,0.026
-7.834999999999127,,,131.59943528411355,,,,,,74.572,,,,0.026
-5.991000000001804,,,,,,418.2989078217849,,,,,,125.712,0.026
0.0,,,,,489.13704886370573,,,,,,71.108,,0.026
0.04099999999743886,,,,,,545.3377544275199,,,,,,75.864,0.026
2.9989999999961583,,,,,,518.4504280607966,,,,,,96.37,0.026
3.0309999999954016,,,,,473.3061357615934,,,,,,67.16,,0.026
4.134999999994761,482.7554871428878,,597.0329495503489,,,,53.658,,57.679,,,,0.026
5.009999999994761,,,,,529.1199117243154,,,,,,71.85,,0.026
5.062999999994645,,,,,,702.0846813773995,,,,,,84.282,0.026
7.114999999997963,,464.0957158731733,,,,,,72.669,,,,,0.026
7.125,357.2798978342745,,,,,,80.024,,,,,,0.026
8.008999999998196,,,,,283.6647455943119,,,,,,79.232,,0.026
10.154999999998836,295.9595213002817,,505.198388713458,,,,105.123,,90.955,,,,0.026
13.07499999999709,,,,,,557.4120240681817,,,,,,68.664,0.026
15.064999999995052,,432.4477511586025,198.91122480786387,,,,,77.716,78.308,,,,0.026
19.095000000001164,,490.01231850020116,,,,,,82.366,,,,,0.026
27.18499999999767,123.96491282024492,,,322.8338873674758,,,54.461,,,71.964,,,0.026
30.07499999999709,,,364.0817951151556,,,,,,64.024,,,,0.026
42.00499999999738,,153.8578304072203,177.40631875894755,,,,,45.588,53.958,,,,0.026
43.99499999999534,,,,265.22584470772546,,,,,,150.998,,,0.026
47.01499999999942,,288.39703624923146,100.43715110637385,,,,,93.58,73.863,,,,0.026
53.98500000000058,98.05544761829424,,89.54709430859893,,,,48.446,,43.649,,,,0.026
56.025000000001455,,,,100.26631008067808,,,,,,79.198,,,0.026
140.93499999999767,,,,184.65211155006662,,,,,,141.714,,,0.026
