relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-126.70999999999913,,,110.46318910572312,,,,,,49.206,,,,0.011
-110.72000000000116,,,,179.98677467818487,,,,,,114.705,,,0.011
-64.81000000000495,53.29490019394641,,,,,,49.153,,,,,,0.011
-58.87000000000262,,,,291.78749572308936,,,,,,105.472,,,0.011
-53.84000000000378,,,100.01861083106074,,,,,,126.503,,,,0.011
-43.84000000000378,37.23443243130364,,,,,,44.513,,,,,,0.011
-17.9800000000032,267.14675619292126,,,,,,321.362,,,,,,0.011
-13.040000000000873,,,46.70803987361215,,,,,,50.522,,,,0.011
-7.92000000000553,,,210.86202906975763,,,,,,169.376,,,,0.011
-4.050999999999476,,,,,,331.939035315096,,,,,,81.207,0.011
-1.0930000000007567,,,,,,415.9973920697615,,,,,,132.02,0.011
-0.010000000002037268,,,628.2160006327086,,,,,,125.799,,,,0.011
0.0,,521.2641596958365,,,,,,98.766,,,,,0.011
1.9179999999978463,,,,,1067.5909218374943,,,,,,209.166,,0.011
2.040000000000873,,648.0732619127047,,611.5495380105748,,,,113.238,,117.274,,,0.011
4.07999999999447,,857.7957315696542,,,,,,70.805,,,,,0.011
4.0899999999965075,,,859.8356860958831,,,,,,89.344,,,,0.011
4.834999999999127,,,,,1125.6778019277046,,,,,,93.311,,0.011
4.911000000000058,,,,,,853.514504267209,,,,,,148.716,0.011
6.919999999998254,,,,,1026.2193363112453,,,,,,79.595,,0.011
6.951999999997497,,,,,,1002.6657054802786,,,,,,94.77,0.011
7.019999999996799,,,,539.3887311726922,,,,,,95.082,,,0.011
7.029999999998836,,1021.2650078858168,,,,,,52.581,,,,,0.011
8.90899999999965,,,,,1123.0834831250465,,,,,,66.877,,0.011
8.974999999998545,,,,,,1034.2350912991676,,,,,,76.883,0.011
10.835999999995693,,,,,1134.1975941348514,,,,,,64.373,,0.011
10.927999999999884,,,,,,1104.6969636828958,,,,,,65.662,0.011
12.875,,,,,1098.909522003443,,,,,,76.96,,0.011
12.89600000000064,,,,,,1151.878166149468,,,,,,66.962,0.011
14.935999999994237,,,,,,1014.470091185753,,,,,,93.851,0.011
17.875,,,,,,1005.0984326953308,,,,,,96.446,0.011
17.90899999999965,,,,,789.7791959405145,,,,,,83.986,,0.011
19.88699999999517,,,,,,990.2819506813348,,,,,,70.917,0.011
19.927999999999884,,,,,664.913236290745,,,,,,74.021,,0.011
21.877999999996973,,,,,,787.3927086051698,,,,,,84.072,0.011
21.917999999997846,,,,,595.4105324818762,,,,,,84.829,,0.011
22.979999999995925,590.5284917503418,,,,,,121.663,,,,,,0.011
23.918999999994412,,,,,751.3980554265067,,,,,,199.64,,0.011
24.89999999999418,470.5890305414629,,,201.03824535441163,,,51.394,,,74.724,,,0.011
25.855999999999767,,,,,,645.6705143164266,,,,,,158.185,0.011
25.890999999995984,,,,,503.6929476915442,,,,,,145.544,,0.011
25.89999999999418,418.2236684339016,,436.0626720387345,,,,63.65,,49.114,,,,0.011
26.89999999999418,398.46579694371803,,,457.68953190639627,,,112.417,,,131.811,,,0.011
27.88699999999517,,,,,,691.875718668552,,,,,,146.646,0.011
28.94999999999709,,685.6253086685582,,,,,,148.378,,,,,0.011
28.959999999999127,,,317.95106688823375,,,,,,146.968,,,,0.011
30.939999999995052,,540.3034343239444,,341.57292941250984,,,,83.604,,89.341,,,0.011
33.88699999999517,,,,,,725.2693903247633,,,,,,144.72,0.011
33.93000000000029,,592.2547599883394,427.8770421787366,,,,,61.592,60.107,,,,0.011
35.85099999999511,,,,,,441.40137703377246,,,,,,84.504,0.011
37.85099999999511,,,,,,425.1105148894421,,,,,,120.687,0.011
39.85399999999936,,,,,,363.8894757169657,,,,,,77.57,0.011
39.86999999999534,,,,,235.25894537790674,,,,,,76.122,,0.011
40.93000000000029,,,453.8865497600376,,,,,,155.106,,,,0.011
42.84399999999732,,,,,,485.8892400228181,,,,,,77.019,0.011
44.85599999999977,,,,,,341.18506000568,,,,,,80.412,0.011
44.90899999999965,,,,,281.9628412279734,,,,,,86.379,,0.011
46.85199999999895,,,,,,414.2623996769523,,,,,,81.011,0.011
48.87299999999959,,,,,,369.1245634755198,,,,,,94.976,0.011
52.875,,,,,,386.2398325377979,,,,,,118.352,0.011
54.846999999994296,,,,,,406.258176842622,,,,,,124.85,0.011
54.87700000000041,,,,,518.0581670743004,,,,,,131.469,,0.011
81.8289999999979,,,,,,601.708029035796,,,,,,180.982,0.011
