relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-269.9780000000028,,143.5256446398708,,,,,,54.471,,,,,0.041
-246.06800000000658,,,323.0412946760705,,,,,,152.283,,,,0.041
-242.05800000000454,,,78.61950481031961,,,,,,80.568,,,,0.041
-233.06800000000658,,145.8490857512202,,,,,,123.558,,,,,0.041
-68.69800000000396,,134.7276357658849,,,,,,111.048,,,,,0.041
-42.74800000000687,,56.03470139713806,,,,,,41.014,,,,,0.041
-37.708000000005995,,152.2399259062405,,,,,,150.571,,,,,0.041
-28.798000000002503,,,81.43705015219864,,,,,,62.568,,,,0.041
-8.93800000000192,,,297.71238916272415,,,,,,284.652,,,,0.041
0.0,,,,,,961.6377602751531,,,,,,143.649,0.041
0.03299999999580905,,,,,1380.9283112119347,,,,,,102.059,,0.041
1.9609999999956926,,,,,,1622.5130860608788,,,,,,87.536,0.041
2.043999999994412,,,,,1792.952820212098,,,,,,76.338,,0.041
2.091999999996915,1838.5557110012132,1546.3475581987318,,,,,66.648,66.406,,,,,0.041
3.959999999999127,,,,,2026.2632196471127,,,,,,79.029,,0.041
4.042999999997846,,,,,,1911.4383294479728,,,,,,79.186,0.041
5.9979999999995925,,,,,1892.2433314423606,,,,,,80.904,,0.041
6.041999999994005,,,,,,1888.864840526584,,,,,,87.92,0.041
6.131999999997788,1852.0442648178473,,1471.4396916201201,,,,65.982,,73.324,,,,0.041
8.032999999995809,,,,,1631.351194297283,,,,,,103.239,,0.041
8.181999999993423,2023.2601366783683,1895.8717612296778,,,,,201.959,165.349,,,,,0.041
11.911999999996624,,,,,,1765.1345586427362,,,,,,160.362,0.041
11.990999999994528,,,,,1881.3820034876953,,,,,,91.995,,0.041
13.95499999999447,,,,,,2329.63628297266,,,,,,113.308,0.041
15.940999999998894,,,,,1503.7696880863427,,,,,,182.368,,0.041
15.981999999996333,,,,,,1698.0214812762404,,,,,,189.418,0.041
17.88799999999901,,,,,1319.4035469795858,,,,,,164.651,,0.041
18.000999999996566,,,,,,2267.626196833565,,,,,,135.238,0.041
19.91599999999744,,,,,1451.1095384055152,,,,,,269.767,,0.041
19.984999999993306,,,,,,2174.837113110987,,,,,,249.136,0.041
24.97099999999773,,,,,1319.7086157124436,,,,,,187.854,,0.041
24.980999999999767,,,,,,1920.1212369737661,,,,,,170.689,0.041
27.92099999999482,,,,,1238.6539459213766,,,,,,107.731,,0.041
27.943999999995867,,,,,,2169.4856444027214,,,,,,138.269,0.041
30.90899999999965,,,,,,1994.4091016002478,,,,,,108.518,0.041
30.977999999995518,,,,,1171.394550310003,,,,,,86.513,,0.041
40.89799999999377,,,,,,2201.775062969427,,,,,,91.819,0.041
42.875,,,,,,2007.041190569609,,,,,,98.446,0.041
42.93899999999849,,,,,1093.8949775213352,,,,,,81.734,,0.041
45.90999999999622,,,,,,2061.0160211353514,,,,,,185.491,0.041
45.966999999996915,,,,,1251.2179318579838,,,,,,279.658,,0.041
52.916999999994005,,,,,890.8073079313745,,,,,,230.26,,0.041
52.97899999999936,,,,,,2062.0179835697663,,,,,,206.827,0.041
54.953999999997905,,,,,664.8703206497244,,,,,,146.265,,0.041
56.8179999999993,,,,,962.4411909323171,,,,,,72.078,,0.041
56.890999999995984,,,,,,2351.075518208247,,,,,,100.148,0.041
58.83199999999488,,,,,948.3948132468779,,,,,,124.368,,0.041
58.90999999999622,,,,,,2117.6999464577502,,,,,,137.776,0.041
60.83099999999831,,,,,,2144.3583591502165,,,,,,187.975,0.041
60.86899999999878,,,,,979.43252815444,,,,,,190.363,,0.041
62.86899999999878,,,,,,2315.381037866721,,,,,,96.042,0.041
64.85499999999593,,,,,985.451302974177,,,,,,64.365,,0.041
66.83399999999529,,,,,933.8462285499473,,,,,,70.915,,0.041
69.83399999999529,,,,,786.6070623650847,,,,,,88.002,,0.041
71.85399999999936,,,,,815.4938775063256,,,,,,107.932,,0.041
71.89599999999336,,,,,,2044.2069796982962,,,,,,120.259,0.041
73.83199999999488,,,,,1075.9763194578181,,,,,,132.799,,0.041
73.85199999999895,,,,,,2347.044661296432,,,,,,145.754,0.041
77.83199999999488,,,,,,2193.2417020756357,,,,,,234.337,0.041
84.85399999999936,,,,,,1767.913825280563,,,,,,134.562,0.041
84.87599999999657,,,,,783.6114415947858,,,,,,112.84,,0.041
87.83299999999872,,,,,706.6449130902446,,,,,,75.421,,0.041
87.87599999999657,,,,,,2137.6080542533755,,,,,,110.845,0.041
89.84999999999854,,,,,637.4438706340044,,,,,,83.664,,0.041
89.91199999999662,,,,,,2072.7071166818055,,,,,,117.114,0.041
91.88999999999942,,,,,503.581472785926,,,,,,91.552,,0.041
91.93199999999342,,,,,,1774.1027551280417,,,,,,149.277,0.041
93.83599999999569,,,,,599.5349505845688,,,,,,70.427,,0.041
93.85399999999936,,,,,,1526.5064490328364,,,,,,105.713,0.041
97.87599999999657,,,,,602.7541415814748,,,,,,80.821,,0.041
99.8949999999968,,,,,,1520.0299295084305,,,,,,186.66,0.041
110.85699999999633,,,,,,1025.567795097416,,,,,,177.826,0.041
