relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-15.94999999999709,,83.18734421538397,93.89035792248757,,,,,87.778,97.583,,,,0.028
-1.8300000000017462,85.99073897240662,68.36909105259531,,,,,85.316,41.701,,,,,0.028
0.0,,,274.7647303492103,,,,,,46.276,,,,0.028
2.955999999998312,,,,,359.3938532733101,,,,,,57.423,,0.028
3.040000000000873,,,,,,538.2566490624992,,,,,,63.958,0.028
3.9199999999982538,,,,,,523.181373857898,,,,,,79.317,0.028
4.029999999998836,,,,,575.4875414156301,,,,,,63.579,,0.028
4.120000000002619,626.8928230533454,565.35428519624,,,,,60.368,78.304,,,,,0.028
4.9629999999961,,,,,697.5221709687397,,,,,,57.078,,0.028
5.951999999997497,,,,,,590.687795993071,,,,,,74.223,0.028
6.067000000002736,,,,,634.5715285817591,,,,,,72.265,,0.028
6.90400000000227,,,,,629.3098866983578,,,,,,71.75,,0.028
7.002999999996973,,,,,,722.2652381328498,,,,,,71.323,0.028
7.9099999999962165,,,,,777.7520623909993,,,,,,91.674,,0.028
8.010000000002037,,,360.6020629296609,,,,,,73.755,,,,0.028
8.012000000002445,,,,,,807.6045004115091,,,,,,68.175,0.028
8.93699999999808,,,,,,961.0289873623939,,,,,,82.875,0.028
9.01299999999901,,,,,700.9551626482468,,,,,,59.957,,0.028
9.976999999998952,,,,,980.0518318808128,,,,,,120.95,,0.028
10.0,,778.0640593999093,723.5856960087207,,,,,48.937,68.722,,,,0.028
10.902999999998428,,,,,1133.5964970734562,,,,,,166.861,,0.028
11.947000000000116,,,,,1023.9490500054881,,,,,,158.59,,0.028
12.150000000001455,,,,301.5141662620199,,,,,,141.765,,,0.028
12.159999999996217,,1200.0862000885986,,,,,,141.341,,,,,0.028
12.894999999996799,,,,,1160.229420078071,,,,,,225.306,,0.028
13.970000000001164,,,,,,1047.3453915667237,,,,,,300.451,0.028
14.021999999997206,,,,,1214.0336070351757,,,,,,274.325,,0.028
14.980999999999767,,,,,,997.3890106168197,,,,,,241.143,0.028
15.943999999995867,,,,,,1149.0022637730497,,,,,,197.323,0.028
16.02900000000227,,,,,1340.84601250068,,,,,,227.033,,0.028
17.002999999996973,,,,,,696.4204944298962,,,,,,188.484,0.028
17.889999999999418,,,,,1198.8949041497822,,,,,,369.717,,0.028
18.03299999999581,,,,,,1190.802590721749,,,,,,202.438,0.028
19.110000000000582,,995.4233676889758,636.848449134604,,,,,89.819,110.444,,,,0.028
19.875999999996566,,,,,,951.8858879700559,,,,,,95.337,0.028
19.97400000000198,,,,,981.0345177380457,,,,,,114.919,,0.028
21.875,,,,,,798.5109183464855,,,,,,77.535,0.028
21.979999999995925,,,,,929.2555181562816,,,,,,117.823,,0.028
22.080000000001746,842.6789356624018,,,100.64572178362602,,,100.409,,,88.232,,,0.028
24.906000000002678,,,,,663.085440493534,,,,,,68.285,,0.028
24.94000000000233,,,,,,831.7733576811339,,,,,,78.99,0.028
26.940999999998894,,,,,,814.5050150690314,,,,,,71.789,0.028
28.099999999998545,559.556909195892,,515.1731061357962,,,,48.118,,52.466,,,,0.028
28.87399999999616,,,,,639.3332824421334,,,,,,84.099,,0.028
28.91700000000128,,,,,,741.1544479257099,,,,,,89.181,0.028
30.84700000000157,,,,,381.7691829877831,,,,,,61.249,,0.028
30.885999999998603,,,,,,649.7278555425357,,,,,,66.296,0.028
32.900000000001455,,,299.69456144130857,,,,,,84.837,,,,0.028
32.90999999999622,415.3572742220265,,,,,,66.461,,,,,,0.028
34.854999999995925,,,,,,677.5951069700191,,,,,,71.412,0.028
34.97099999999773,,,,,274.4780457035713,,,,,,50.798,,0.028
37.08999999999651,340.6600119879384,,,196.61143153499575,,,54.43,,,76.878,,,0.028
45.04000000000087,,338.8059505587131,,,,,,110.573,,,,,0.028
45.05000000000291,,,294.2037191524167,,,,,,99.428,,,,0.028
49.029999999998836,,190.68004239280413,229.9895314204766,,,,,64.418,106.863,,,,0.028
54.0,152.67331120037053,,,222.66900685649918,,,54.056,,,93.065,,,0.028
58.78499999999622,,,,,,364.61258679157464,,,,,,73.294,0.028
64.01000000000204,,,192.41154669102852,,,,,,67.575,,,,0.028
74.94000000000233,,,130.65768473512088,,,,,,78.579,,,,0.028
74.94999999999709,,51.53589733717368,,,,,,55.192,,,,,0.028
80.91999999999825,,,66.32483852571953,,,,,,39.867,,,,0.028
82.94999999999709,,,,152.6465483485631,,,,,,112.444,,,0.028
84.95999999999913,,77.8775591959853,,,,,,36.623,,,,,0.028
