relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-28.860999999997148,,,147.491364487065,,,,,,73.133,,,,0.068
-22.860999999997148,,,105.36239540376319,,,,,,70.386,,,,0.068
-13.890999999995984,,71.06856194334365,,,,,,44.392,,,,,0.068
-9.881000000001222,,200.05088609023716,,,,,,144.955,,,,,0.068
-3.007999999994354,,,,,,493.67324396849955,,,,,,115.783,0.068
-1.0309999999954016,,,,,475.5253070244002,,,,,,116.463,,0.068
-0.988999999994121,,,,,,527.5791238304618,,,,,,95.681,0.068
-0.046999999998661224,,,,,,762.7239761022932,,,,,,131.794,0.068
0.0,,,,,702.915041568788,,,,,,92.827,,0.068
0.14900000000488944,719.4904785722355,628.6157793715417,,,,,66.838,61.465,,,,,0.068
0.9639999999999418,,,,,641.2525948314642,,,,,,84.383,,0.068
1.011000000005879,,,,,,991.935898620402,,,,,,111.906,0.068
3.9910000000018044,,,,,1051.764809233707,,,,,,99.194,,0.068
4.027000000001863,,,,,,1149.5628543354062,,,,,,93.779,0.068
4.129000000000815,,,922.8839639472603,,,,,,67.98,,,,0.068
4.139000000002852,1216.044859063209,,,,,,62.78,,,,,,0.068
4.972000000001572,,,,,,1184.7517002955049,,,,,,85.157,0.068
5.010000000002037,,,,,1223.8283972622132,,,,,,99.306,,0.068
5.983000000000175,,,,,796.1228510866548,,,,,,132.977,,0.068
6.014000000002852,,,,,,1409.654269626559,,,,,,94.187,0.068
6.993999999998778,,,,,,1496.648706330094,,,,,,108.205,0.068
7.0200000000040745,,,,,1238.503169992148,,,,,,114.918,,0.068
7.973000000005413,,,,,1257.9768187371742,,,,,,81.396,,0.068
8.012000000002445,,,,,,1325.0251833989396,,,,,,76.571,0.068
8.973000000005413,,,,,1268.6695454120327,,,,,,84.762,,0.068
9.01600000000326,,,,,,1244.8000643774112,,,,,,71.926,0.068
9.97899999999936,,,,,,1417.1464384140054,,,,,,83.397,0.068
10.010000000002037,,,,,1289.4153833476578,,,,,,84.143,,0.068
10.976000000002387,,,,,,1605.5645804842864,,,,,,99.196,0.068
11.011000000005879,,,,,1064.0818069784816,,,,,,98.618,,0.068
11.970000000001164,,,,,,1660.3524051077568,,,,,,128.058,0.068
12.026000000005297,,,,,1315.5492476430977,,,,,,121.925,,0.068
13.002000000000407,,,,,,1532.337114310706,,,,,,112.702,0.068
13.012000000002445,,,,,1180.3521531978797,,,,,,111.798,,0.068
13.961000000002969,,,,,1225.884555437425,,,,,,85.81,,0.068
14.109000000004016,,1478.9069018544794,,,,,,62.765,,,,,0.068
14.118999999998778,,,,565.6435730931398,,,,,,92.798,,,0.068
14.514999999999418,,,,,,1463.011530282196,,,,,,87.982,0.068
14.956000000005588,,,,,1193.537619578303,,,,,,127.549,,0.068
16.911000000000058,,,,,,1477.8659312709449,,,,,,263.187,0.068
17.95400000000518,,,,,,1282.255862233627,,,,,,275.4,0.068
18.991000000001804,,,,,,1426.0313255616707,,,,,,225.855,0.068
19.118999999998778,,1251.0140576610331,,,,,,85.665,,,,,0.068
19.129000000000815,,,860.3689201545324,,,,,,92.129,,,,0.068
19.916000000004715,,,,,,1766.764161558113,,,,,,286.995,0.068
27.139000000002852,583.6841124281335,,,,,,67.13,,,,,,0.068
27.14900000000489,,,,462.9017156579198,,,,,,107.388,,,0.068
29.129000000000815,501.1540933791635,,661.3600701010284,,,,68.622,,73.974,,,,0.068
30.950000000004366,,,,,,822.6171731929795,,,,,,98.986,0.068
32.11899999999878,514.5892711330713,805.4722747396378,,,,,59.053,62.092,,,,,0.068
33.98800000000483,,,,,,668.1402335517678,,,,,,90.133,0.068
34.03900000000431,393.63000006871994,,714.1195242067934,,,,59.593,,74.22,,,,0.068
35.94499999999971,,,,,,633.433288328629,,,,,,65.162,0.068
36.950000000004366,,,,,,662.9970154769372,,,,,,76.469,0.068
38.09900000000198,128.5196177051305,604.6921973043669,,,,,62.989,61.847,,,,,0.068
38.91900000000169,,,,,,358.4836874879657,,,,,,80.556,0.068
39.9320000000007,,,,,,649.3069976824657,,,,,,74.584,0.068
42.08899999999994,,508.67730665693347,,519.2572025201937,,,,68.815,,116.271,,,0.068
44.09900000000198,,452.24658578796897,411.6939919280896,,,,,64.268,68.175,,,,0.068
47.09900000000198,,454.85218255870916,,373.1939451623375,,,,101.327,,160.4,,,0.068
53.95100000000093,,,,,,422.23209047433073,,,,,,95.624,0.068
54.01900000000023,,124.9124735802484,408.3407894710517,,,,,77.911,78.317,,,,0.068
56.07900000000518,,,,132.08694726595542,,,,,,92.057,,,0.068
56.08899999999994,261.6100824331225,,,,,,74.203,,,,,,0.068
57.95100000000093,,,,,,491.1577725823794,,,,,,110.207,0.068
59.84800000000541,,,,,,345.65654954710806,,,,,,79.78,0.068
60.03900000000431,107.3157570650303,,289.44848113116785,,,,52.636,,57.599,,,,0.068
61.9890000000014,,714.7319855767311,,,,,,158.914,,,,,0.068
69.9890000000014,,,,143.24647136070635,,,,,,80.16,,,0.068
71.95900000000256,,157.97854165778054,,264.47039832108453,,,,69.854,,96.377,,,0.068
84.9690000000046,,,157.46427051862463,,,,,,65.329,,,,0.068
84.97899999999936,179.17795631874424,,,,,,67.795,,,,,,0.068
111.86899999999878,,75.02920994140884,,,,,,76.56,,,,,0.068
113.93900000000576,,,157.8989032078176,,,,,,73.892,,,,0.068
121.88900000000285,381.67827678516426,,,,,,92.939,,,,,,0.068
