relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-137.63899999999558,157.5088853860027,,,129.98760548673957,,,92.282,,,167.407,,,0.017
-134.6489999999976,,132.55377183272344,,,,,,53.314,,,,,0.017
-130.63899999999558,,157.4412403373745,,,,,,80.67,,,,,0.017
-125.64899999999761,,209.7498940247894,,141.99543831363715,,,,151.167,,181.279,,,0.017
-119.70900000000256,67.24449145130818,197.36133108879088,,,,,66.48,55.065,,,,,0.017
-79.72899999999936,,123.89499807407832,,,,,,59.004,,,,,0.017
-74.72899999999936,,,62.34743177932984,,,,,,68.004,,,,0.017
-64.7589999999982,,90.87964960940067,,326.16570225688673,,,,63.537,,103.717,,,0.017
-30.949000000000524,,,113.30802323005642,,,,,,39.049,,,,0.017
-25.868999999998778,93.3370306954316,,,,,,79.043,,,,,,0.017
-25.85899999999674,,164.98617808715323,,,,,,64.382,,,,,0.017
-8.989000000001397,,124.53935741004865,,,,,,73.957,,,,,0.017
-6.8989999999976135,,150.7446916971528,156.45934776101268,,,,,84.105,101.218,,,,0.017
-4.019000000000233,157.21252359027193,,,,,,84.977,,,,,,0.017
-4.008999999998196,,,270.8572277911109,,,,,,138.908,,,,0.017
-2.0020000000004075,,,,,,270.061192600237,,,,,,74.146,0.017
0.0,,,,,,516.3224762353354,,,,,,87.461,0.017
1.9480000000039581,,,,,,578.6895351826782,,,,,,78.926,0.017
1.9610000000029686,522.5038392680608,,665.2092405283591,,,,49.965,,69.214,,,,0.017
3.9800000000032014,,,,,,549.3362787990364,,,,,,85.862,0.017
3.980999999999767,591.8652006888743,,,,,,59.489,,,,,,0.017
3.9910000000018044,,609.0278331881647,,,,,,56.62,,,,,0.017
4.074000000000524,,,,,409.6017099946557,,,,,,112.373,,0.017
5.9689999999973224,,,,,505.26561306585637,,,,,,74.48,,0.017
6.0129999999990105,,,,,,572.0583720533701,,,,,,78.068,0.017
7.010999999998603,576.4755560105702,653.3189495482071,,,,,88.265,70.148,,,,,0.017
7.950000000004366,,,,,,724.7203165076735,,,,,,120.59,0.017
8.961000000002969,481.9647209170479,526.097017002786,,,,,94.873,92.222,,,,,0.017
11.07100000000355,,,,216.22902785117384,,,,,,88.533,,,0.017
11.936000000001513,,,,,,544.0701369435893,,,,,,162.819,0.017
18.031000000002678,,895.6521902211513,,375.89839913636996,,,,123.752,,141.744,,,0.017
18.889999999999418,,,,,,524.7913310485528,,,,,,151.017,0.017
20.90899999999965,,,,,,451.76905169173835,,,,,,80.628,0.017
20.93300000000454,,,,,336.1522827016387,,,,,,80.391,,0.017
21.031000000002678,,503.51945700624185,324.8205910491361,,,,,48.408,54.734,,,,0.017
23.04099999999744,,377.51129342001525,,152.66531397900405,,,,38.379,,82.373,,,0.017
25.031000000002678,237.21433191280434,,,,,,47.073,,,,,,0.017
27.968000000000757,,,,,,339.24487952388,,,,,,94.415,0.017
34.991000000001804,151.68643453487815,240.17843643149237,,,,,41.911,45.74,,,,,0.017
45.991000000001804,,358.6760142196155,,289.31711313182234,,,,93.838,,120.194,,,0.017
46.98099999999977,,,184.2146422981835,,,,,,85.053,,,,0.017
46.991000000001804,,117.56487025172666,,,,,,100.442,,,,,0.017
48.98099999999977,,222.94416637280895,,181.65916301192988,,,,54.604,,68.609,,,0.017
49.95799999999872,,,,,1024.3368207867204,,,,,,284.95,,0.017
62.991000000001804,132.0376474779291,,,,,,139.109,,,,,,0.017
63.00100000000384,,138.846424798702,,,,,,73.384,,,,,0.017
