relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-240.2300000000032,,,,82.59466890747437,,,,,,105.673,,,0.02
-233.2300000000032,,,110.59842987682899,,,,,,80.556,,,,0.02
-212.24000000000524,,,,231.4030202541836,,,,,,118.228,,,0.02
-208.24000000000524,,,,121.59202487083216,,,,,,84.606,,,0.02
-202.24000000000524,741.5281674306344,,,,,,524.69,,,,,,0.02
-54.87000000000262,274.13117233281673,,,,,,64.803,,,,,,0.02
-49.88000000000466,57.24795064262354,,,,,,61.72,,,,,,0.02
-43.87000000000262,,93.72220137689312,,,,,,71.053,,,,,0.02
-9.880000000004657,,,,103.34946921998839,,,,,,87.473,,,0.02
0.0,,,306.79686544007893,,,,,,57.757,,,,0.02
0.00999999999476131,80.93163351754023,,,,,,51.92,,,,,,0.02
0.9510000000009313,,,,,,551.5660380906014,,,,,,122.922,0.02
4.040000000000873,,432.225221484481,,,,,,53.761,,,,,0.02
4.049999999995634,496.5694166483008,,,,,,52.802,,,,,,0.02
4.928999999996449,,,,,539.4270775939784,,,,,,70.504,,0.02
7.937999999994645,,,,,,527.1868785247289,,,,,,98.659,0.02
7.956999999994878,,,,,711.566010815588,,,,,,79.808,,0.02
8.089999999996508,772.3245457493656,,421.98574370082235,,,,73.789,,76.335,,,,0.02
9.926999999996042,,,,,571.9456568667554,,,,,,71.187,,0.02
14.12999999999738,643.3338413937388,,,,,,77.384,,,,,,0.02
14.139999999999418,,,,181.19924395468453,,,,,,121.896,,,0.02
28.934000000001106,,,,,,496.99800751766765,,,,,,92.554,0.02
29.919999999998254,257.15392843566167,345.09517208255266,,,,,47.27,50.776,,,,,0.02
30.843999999997322,,,,,,401.8787050294854,,,,,,68.777,0.02
33.95999999999913,195.24258120113694,,332.33479416647145,,,,55.362,,58.476,,,,0.02
34.9059999999954,,,,,,428.1637411831419,,,,,,99.791,0.02
41.78399999999965,,,,,,412.7486258829589,,,,,,101.726,0.02
