relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-70.79000000000087,,,,,,559.0003321264301,,,,,,147.148,0.03
-61.703999999997905,70.22364714526353,,,,,,63.148,,,,,,0.03
-53.684000000001106,,141.5773449701528,,,,,,153.168,,,,,0.03
-46.71399999999994,117.07220586302783,,,,,,71.721,,,,,,0.03
-14.843999999997322,289.7213208752744,,,,,,69.575,,,,,,0.03
-11.036999999996624,,,,,,304.334961660793,,,,,,80.827,0.03
0.0,,,,,5591.946072736057,,,,,,176.851,,0.03
0.06000000000494765,,,,,,6811.6009413000575,,,,,,177.5,0.03
0.17599999999947613,,7555.839695325193,5210.088447071457,,,,,124.778,147.602,,,,0.03
1.9789999999993597,,,,,7140.06505899204,,,,,,138.063,,0.03
3.978000000002794,,,,,,36129.753258269724,,,,,,350.865,0.03
4.092000000004191,,,,,34146.98207947146,,,,,,474.537,,0.03
5.959999999999127,,,,,,57896.459171621675,,,,,,407.745,0.03
6.02900000000227,,,,,55776.85364988791,,,,,,458.759,,0.03
7.915000000000873,,,,,79672.07571888258,,,,,,281.701,,0.03
8.0,,,,,,81519.81132380433,,,,,,296.717,0.03
10.897000000004482,,,,,,101462.97261051665,,,,,,324.005,0.03
10.961999999999534,,,,,106419.80529093946,,,,,,327.716,,0.03
11.21600000000035,,,77006.98034500217,,,,,,563.522,,,,0.03
14.047000000005937,,,,,116664.65940266669,,,,,,544.532,,0.03
21.006000000001222,126602.45690915923,,,,,,383.874,,,,,,0.03
21.036000000000058,,123855.582517661,,,,,,343.343,,,,,0.03
23.958000000005995,,,,,,117228.47932460517,,,,,,320.118,0.03
25.87600000000384,,,,,100513.58448326755,,,,,,302.664,,0.03
25.936000000001513,,,,,,98491.74920984868,,,,,,309.365,0.03
26.026000000005297,,,,55139.910967174954,,,,,,448.399,,,0.03
28.01600000000326,91810.39981504293,,43944.88278337879,,,,310.014,,348.68,,,,0.03
28.93800000000192,,,,,,74843.63593938583,,,,,,356.306,0.03
29.014999999999418,,,,,76291.61735401148,,,,,,485.539,,0.03
34.87700000000041,,,,,53171.48288241862,,,,,,315.275,,0.03
34.9690000000046,,,,,,65815.04906503593,,,,,,352.311,0.03
36.87700000000041,,,,,,63366.9545603425,,,,,,263.62,0.03
37.05500000000029,,,,,40114.83977739695,,,,,,410.998,,0.03
37.96600000000035,,,41207.13291113896,,,,,,240.325,,,,0.03
37.97600000000239,,64355.73919315318,,,,,,227.651,,,,,0.03
39.065999999998894,,63231.817328973586,,46697.72621585341,,,,337.551,,335.022,,,0.03
39.879000000000815,,,,,36232.19110916046,,,,,,186.847,,0.03
39.93800000000192,,,,,,65137.45595020267,,,,,,244.51,0.03
41.89400000000023,,,,,30654.371275001,,,,,,236.476,,0.03
41.94000000000233,,,,,,62870.47691051905,,,,,,248.409,0.03
43.91700000000128,,,,,26113.79489629157,,,,,,213.935,,0.03
44.96600000000035,25784.43040045268,,,,,,204.114,,,,,,0.03
44.97600000000239,,,48697.98042440204,,,,,,273.43,,,,0.03
45.88100000000122,,,,,21792.990294011906,,,,,,168.516,,0.03
47.882000000005064,,,,,,53802.24056013469,,,,,,240.46,0.03
47.916000000004715,,,,,19296.38394402039,,,,,,142.784,,0.03
47.97600000000239,20355.653993593965,50104.032710603664,,,,,187.073,228.218,,,,,0.03
49.882000000005064,,,,,,46061.32268658214,,,,,,206.288,0.03
49.89600000000064,,,,,16410.853688755797,,,,,,126.671,,0.03
51.03600000000006,17226.486198622348,,38956.371894823926,,,,128.306,,173.921,,,,0.03
53.916000000004715,,,,,,35574.78025018234,,,,,,200.824,0.03
54.97600000000239,14761.054404336253,,31265.42006529468,,,,141.717,,166.606,,,,0.03
55.88600000000588,,,,,12593.576569304114,,,,,,164.734,,0.03
55.934000000001106,,,,,,32097.431348870574,,,,,,223.95,0.03
57.91800000000512,,,,,11873.233914716919,,,,,,196.621,,0.03
61.900000000001455,,,,,10013.58001629238,,,,,,281.051,,0.03
61.93800000000192,,,,,,24631.18140649918,,,,,,276.472,0.03
67.90200000000186,,,,,,20943.045577979632,,,,,,196.782,0.03
67.9409999999989,,,,,10159.297162852255,,,,,,191.415,,0.03
70.89300000000367,,,,,,19109.917360435546,,,,,,169.641,0.03
72.89700000000448,,,,,9340.136302071018,,,,,,149.123,,0.03
72.96399999999994,,,,,,17857.76193453435,,,,,,202.063,0.03
74.93800000000192,,,,,8527.212750308025,,,,,,168.084,,0.03
76.92000000000553,,,,,,15143.716688629285,,,,,,168.744,0.03
80.9409999999989,,,,,9113.917946963933,,,,,,167.802,,0.03
