relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-12.913000000000466,,195.25343796659223,,,,,,134.873,,,,,0.05
-7.892999999996391,,52.92622368811734,,,,,,56.862,,,,,0.05
0.0,,,,,,514.6791131358215,,,,,,81.517,0.05
1.940999999998894,,,,,,410.9888169089836,,,,,,60.895,0.05
1.9910000000018044,,,,,225.7984166944911,,,,,,53.022,,0.05
2.0670000000027358,223.53394249083243,,,,,,202.558,,,,,,0.05
2.993000000002212,,,,,395.0316442741943,,,,,,52.346,,0.05
3.944999999999709,,,,,,313.5846144001809,,,,,,59.62,0.05
3.9979999999995925,,,,,354.20400578616415,,,,,,66.424,,0.05
4.949000000000524,,,,,,475.76915390737236,,,,,,58.832,0.05
4.984000000004016,,,,,314.15143322964474,,,,,,53.951,,0.05
5.963000000003376,,,,,274.4408346109763,,,,,,56.788,,0.05
5.980999999999767,,,,,,456.89426484384023,,,,,,64.062,0.05
6.077000000004773,392.8282745995342,,256.99514766004455,,,,50.548,,67.566,,,,0.05
6.940000000002328,,,,,,328.19364329952083,,,,,,71.255,0.05
6.980000000003201,,,,,338.3505889896741,,,,,,57.188,,0.05
7.940000000002328,,,,,,420.96661163674236,,,,,,59.603,0.05
7.985000000000582,,,,,309.9341296342398,,,,,,53.194,,0.05
8.940000000002328,,,,,278.83362483238363,,,,,,53.508,,0.05
8.985000000000582,,,,,,423.4340724658635,,,,,,54.864,0.05
9.923999999999069,,,,,,466.7617356018353,,,,,,60.009,0.05
9.99500000000262,,,,,370.9652283979361,,,,,,82.426,,0.05
10.940000000002328,,,,,312.3256973706578,,,,,,57.022,,0.05
10.972000000001572,,,,,,468.9421168537222,,,,,,59.444,0.05
11.057000000000698,,,456.32073345758363,,,,,,54.894,,,,0.05
11.067000000002736,292.6251561427956,,,,,,45.234,,,,,,0.05
11.95400000000518,,,,,298.4330061454643,,,,,,59.81,,0.05
11.974000000001979,,,,,,530.3285089328247,,,,,,73.958,0.05
12.930000000000291,,,,,309.957752833894,,,,,,61.097,,0.05
12.97899999999936,,,,,,457.4352081794553,,,,,,65.39,0.05
14.942000000002736,,,,,225.04134939128824,,,,,,56.583,,0.05
14.968000000000757,,,,,,385.31654777292056,,,,,,59.187,0.05
15.944000000003143,,,,,301.70425684043295,,,,,,65.303,,0.05
15.953000000001339,,,,,,380.6864998805841,,,,,,58.258,0.05
16.016999999999825,,,378.2222386100859,,,,,,57.794,,,,0.05
16.027000000001863,,399.44888808316597,,,,,,65.743,,,,,0.05
16.911000000000058,,,,,,499.3393362217033,,,,,,88.503,0.05
16.991000000001804,,,,,317.45643135269074,,,,,,52.527,,0.05
17.985000000000582,,,,,268.76451720835877,,,,,,77.214,,0.05
17.989000000001397,,,,,,426.72599737009966,,,,,,69.558,0.05
20.0370000000039,,411.3606925895282,247.03819789570022,,,,,224.386,119.167,,,,0.05
29.012000000002445,,,,,,354.65597441260053,,,,,,80.62,0.05
30.016999999999825,,,233.09192119015668,,,,,,47.228,,,,0.05
32.983000000000175,,,,,,282.9382763907981,,,,,,54.842,0.05
33.866000000001804,,,,,,362.8792621373447,,,,,,69.038,0.05
33.99700000000303,119.36472388500829,,,,,,59.792,,,,,,0.05
34.90600000000268,,,,,,342.77420149698634,,,,,,61.703,0.05
36.91800000000512,,,,,,290.8222882515381,,,,,,64.86,0.05
37.957000000002154,50.31841839921471,251.36101936273846,,,,,51.946,66.713,,,,,0.05
39.12700000000041,136.59527816798425,,251.36797068089678,,,,56.776,,65.219,,,,0.05
40.12700000000041,,143.66975398334878,,,,,,102.622,,,,,0.05
40.858000000000175,,,,,,215.7367434538342,,,,,,54.84,0.05
48.937000000005355,,337.75508112541536,,,,,,152.386,,,,,0.05
55.947000000000116,,176.44662862220625,,,,,,89.847,,,,,0.05
63.0570000000007,,75.01679737351087,,,,,,46.368,,,,,0.05
64.87700000000041,387.2372079114163,,,,,,184.756,,,,,,0.05
70.82800000000134,,,,,,265.8546689868683,,,,,,66.709,0.05
72.89700000000448,,,80.75004420939987,,,,,,69.702,,,,0.05
74.88700000000244,,152.89647907996323,,,,,,56.802,,,,,0.05
83.99700000000303,,,190.2928592058413,,,,,,98.919,,,,0.05
88.99700000000303,,,178.94684675108488,,,,,,96.046,,,,0.05
97.7870000000039,219.17666857853257,,,,,,71.22,,,,,,0.05
101.96700000000419,92.47773208171706,,,,,,51.907,,,,,,0.05
124.75700000000506,,131.25154305016906,,,,,,53.461,,,,,0.05
149.84700000000157,,50.047584488563764,,,,,,48.305,,,,,0.05
