relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-104.81999999999971,81.23224284722916,,,,,,60.148,,,,,,0.033
-53.90999999999622,,,87.4560537941092,,,,,,95.231,,,,0.033
-52.83999999999651,120.44765435301424,,,,,,46.625,,,,,,0.033
-52.830000000001746,,80.4296755642587,,,,,,47.352,,,,,0.033
-43.94999999999709,,34.22523284841014,50.74362056337065,,,,,42.417,51.684,,,,0.033
-40.81999999999971,,,,96.75744622792303,,,,,,109.177,,,0.033
-34.98999999999796,,,266.9908475909647,,,,,,191.044,,,,0.033
-32.0199999999968,87.95051433035394,,,,,,78.462,,,,,,0.033
-28.040000000000873,,69.59746882554082,,,,,,64.591,,,,,0.033
-26.0199999999968,,,348.8454429361113,,,,,,75.956,,,,0.033
-6.970000000001164,,95.44665997618786,,,,,,67.919,,,,,0.033
-6.959999999999127,,,,321.8323930142475,,,,,,80.242,,,0.033
-5.038999999997031,,,,,,842.1044892466957,,,,,,173.953,0.033
-4.959999999999127,,209.66265861481284,327.15144349686125,,,,,68.506,72.901,,,,0.033
-4.057999999997264,,,,,,531.7004672766406,,,,,,143.085,0.033
-2.0899999999965075,453.5653914153956,,,389.3404354840674,,,81.597,,,178.971,,,0.033
0.0,,,477.4152272104748,,,,,,45.901,,,,0.033
2.838000000003376,,,,,,604.3839170117864,,,,,,142.4,0.033
2.885999999998603,,,,,743.4409048451978,,,,,,136.191,,0.033
3.849999999998545,705.4899648231537,671.4714150079251,,,,,46.982,53.224,,,,,0.033
6.881000000001222,,,,,,930.8270117519605,,,,,,174.183,0.033
6.917999999997846,,,,,813.5124408645933,,,,,,107.423,,0.033
9.804000000003725,,,,,852.828112669164,,,,,,70.111,,0.033
9.849999999998545,469.21158358641566,,937.8936694095156,,,,144.535,,164.943,,,,0.033
9.883999999998196,,,,,,805.6821716483356,,,,,,95.56,0.033
10.817000000002736,,,,,893.6795782344709,,,,,,74.272,,0.033
12.872000000003027,,,,,720.9389864085163,,,,,,88.008,,0.033
12.942000000002736,,,,,,803.9785308669747,,,,,,96.943,0.033
13.849999999998545,621.9676812892219,,817.2483387389133,,,,127.554,,128.989,,,,0.033
13.881999999997788,,,,,820.2759858010368,,,,,,95.68,,0.033
14.885000000002037,,,,,,1146.6532254563704,,,,,,161.184,0.033
15.828999999997905,,,,,683.0618378238888,,,,,,155.175,,0.033
17.963000000003376,,,,,1274.3975556803828,,,,,,306.844,,0.033
19.830000000001746,,707.4339089570458,,199.07698837621518,,,,103.647,,143.735,,,0.033
21.887000000002445,,,,,,715.9869396562096,,,,,,151.812,0.033
23.849999999998545,,364.9296938292197,,,,,,80.438,,,,,0.033
25.800999999999476,,,,,,414.875707283302,,,,,,97.508,0.033
25.9800000000032,,467.3362087938173,648.5171142917117,,,,,61.572,59.978,,,,0.033
29.93000000000029,425.40045903018324,,,,,,74.782,,,,,,0.033
29.94000000000233,,,,249.56700566126693,,,,,,142.307,,,0.033
32.779999999998836,,,,,,355.6098278807276,,,,,,89.699,0.033
33.84000000000378,172.5826469342916,,,,,,59.592,,,,,,0.033
33.849999999998545,,360.1254696029859,,,,,,55.991,,,,,0.033
34.73200000000361,,,,,,318.43643080517097,,,,,,93.909,0.033
36.745999999999185,,,,,,376.61430834211933,,,,,,75.573,0.033
36.830000000001746,196.65319648277162,,572.3720236817974,,,,108.458,,129.523,,,,0.033
40.81399999999849,,,,,,432.6867007872543,,,,,,106.36,0.033
40.900000000001455,,,526.0424116957389,,,,,,112.718,,,,0.033
49.87000000000262,,242.5117039204697,280.3133783989455,,,,,93.064,95.631,,,,0.033
51.70799999999872,,,,,,404.5855826426639,,,,,,109.456,0.033
57.84000000000378,,,194.10727183815243,,,,,,67.108,,,,0.033
57.849999999998545,51.819009395350086,,,,,,42.965,,,,,,0.033
66.83000000000175,187.05534677877614,,282.9721644630332,,,,87.512,,104.931,,,,0.033
77.86000000000058,,264.76097007711166,,,,,,118.576,,,,,0.033
81.81999999999971,,74.57898665508291,219.43353319523385,,,,,56.957,96.493,,,,0.033
