relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-56.82100000000355,88.6139922512788,69.15063808480207,,,,,57.018,56.816,,,,,0.026
-53.82100000000355,58.67641999406148,,,,,,55.879,,,,,,0.026
-49.79099999999744,58.92401823439333,,,,,,63.648,,,,,,0.026
-45.7609999999986,,73.6453444937155,,,,,,64.737,,,,,0.026
-36.81100000000151,,301.2633593028989,,485.97030395201847,,,,173.36,,224.364,,,0.026
-33.77100000000064,,,130.33745695240253,,,,,,95.478,,,,0.026
-31.851000000002387,76.4914951453396,,,,,,54.267,,,,,,0.026
-20.89100000000326,119.25618328935238,,,,,,118.271,,,,,,0.026
-3.900999999998021,,,444.0217392882331,,,,,,247.427,,,,0.026
0.0,,,,,3187.7852095188805,,,,,,152.91,,0.026
0.0020000000004074536,,,,,,2473.970636441787,,,,,,172.597,0.026
0.919000000001688,,,,,3810.200239783856,,,,,,103.655,,0.026
0.9629999999961001,,,,,,3742.4618421718224,,,,,,103.779,0.026
2.129000000000815,3939.9926224606147,,,,,,129.086,,,,,,0.026
2.139000000002852,,,3312.3028073768032,,,,,,117.446,,,,0.026
2.970000000001164,,,,,,4141.53568869302,,,,,,136.521,0.026
3.9389999999984866,,,,,5128.34833953798,,,,,,111.018,,0.026
4.004000000000815,,,,,,4546.342846088125,,,,,,127.851,0.026
5.976999999998952,,,,,5694.704013225997,,,,,,116.157,,0.026
5.980999999999767,,,,,,4683.5302868179715,,,,,,149.934,0.026
6.048999999999069,5567.639100674543,,,,,,112.674,,,,,,0.026
6.059000000001106,,4729.760307781648,,,,,,109.915,,,,,0.026
7.877999999996973,,,,,,5265.994671763497,,,,,,134.188,0.026
7.978000000002794,,,,,5437.271742334164,,,,,,115.9,,0.026
9.980999999999767,,,,,5693.099765836897,,,,,,203.817,,0.026
10.004000000000815,,,,,,5144.139411409179,,,,,,213.249,0.026
11.979999999995925,,,,,5256.321354423935,,,,,,180.976,,0.026
12.002999999996973,,,,,,5271.456945447786,,,,,,193.968,0.026
13.898999999997613,,,,,4303.583388098897,,,,,,214.076,,0.026
13.940000000002328,,,,,,4690.099659990493,,,,,,178.215,0.026
17.84900000000198,,,,,,3207.2060154629035,,,,,,266.741,0.026
17.94000000000233,,,,,3574.234478687057,,,,,,265.024,,0.026
19.9320000000007,,,,,2724.5372477455403,,,,,,247.821,,0.026
19.987999999997555,,,,,,2657.2169131361566,,,,,,259.33,0.026
21.91700000000128,,,,,2428.462707735746,,,,,,309.793,,0.026
21.99899999999616,,2662.9301224277574,,1140.654169563462,,,,87.8,,136.737,,,0.026
24.875999999996566,,,,,1539.1313171434438,,,,,,144.002,,0.026
24.94000000000233,,,,,,2402.302064734177,,,,,,138.633,0.026
25.04899999999907,,2496.3537721821144,,,,,,68.16,,,,,0.026
25.059000000001106,,,1433.4336796802131,,,,,,75.109,,,,0.026
26.968999999997322,1318.692957631386,,1545.9841485045692,,,,74.348,,79.983,,,,0.026
28.976000000002387,,,,,,1716.6151333285816,,,,,,142.264,0.026
30.896999999997206,,,,,891.2843411912261,,,,,,98.022,,0.026
30.919000000001688,,,,,,2137.320589100107,,,,,,98.002,0.026
33.854999999995925,,,,,,1837.5414355733262,,,,,,136.958,0.026
33.875999999996566,,,,,792.551366192484,,,,,,159.819,,0.026
35.83400000000256,,,,,,1515.3328617138786,,,,,,136.089,0.026
35.896999999997206,,,,,899.328966766653,,,,,,176.334,,0.026
37.896999999997206,,,,,515.4439419341353,,,,,,144.493,,0.026
39.896999999997206,,,,,,1233.6880633778562,,,,,,269.994,0.026
54.900000000001455,,,,,,550.3191556786185,,,,,,158.228,0.026
56.921000000002095,,,,,,722.5578252204949,,,,,,178.257,0.026
58.83499999999913,,,,,,724.4528997640238,,,,,,135.223,0.026
60.83499999999913,,,,,446.3922014325978,,,,,,130.525,,0.026
68.83899999999994,,,,,,690.0912857368654,,,,,,146.434,0.026
