relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-272.1759999999995,103.51897002279752,,,,,,99.877,,,,,,0.026
-264.0659999999989,199.33839829007724,,,,,,99.759,,,,,,0.026
-5.835999999995693,117.95383836002979,,128.0301085100951,,,,68.137,,90.229,,,,0.026
0.0,,,,,,1304.587239192361,,,,,,93.812,0.026
0.02500000000145519,,,,,1436.7518421151374,,,,,,80.463,,0.026
2.003000000004249,,,,,1561.1804164475743,,,,,,87.126,,0.026
2.0489999999990687,,,,,,1752.3832992228226,,,,,,97.55,0.026
3.9840000000040163,,,,,,2743.3805100287864,,,,,,89.529,0.026
4.040000000000873,,,,,2248.8390930141163,,,,,,91.814,,0.026
5.9650000000037835,,,,,,3909.634957786792,,,,,,97.78,0.026
7.963000000003376,,,,,3730.963814068549,,,,,,125.923,,0.026
8.020000000004075,,,,,,4846.252053750246,,,,,,127.022,0.026
10.903000000005704,,,,,,5746.526122683416,,,,,,175.745,0.026
11.005000000004657,,,,,4016.429484167258,,,,,,84.354,,0.026
15.985000000000582,,,,,,6166.455625210476,,,,,,246.787,0.026
20.923000000002503,,,,,,4784.310219895812,,,,,,140.962,0.026
20.96700000000419,,,,,2273.1090490417923,,,,,,134.742,,0.026
23.942000000002736,,,,,,4023.464020074399,,,,,,124.696,0.026
24.02100000000064,,,,,1663.120823104974,,,,,,112.009,,0.026
25.94100000000617,,,,,1332.8372224679704,,,,,,94.491,,0.026
25.999000000003434,,,,,,3957.0172858344827,,,,,,110.111,0.026
30.124000000003434,949.1902145056632,2455.4122815593573,,,,,63.346,60.233,,,,,0.026
30.86500000000524,,,,,,2603.198545510434,,,,,,148.498,0.026
34.94100000000617,,,,,,1854.669237330065,,,,,,90.668,0.026
34.99799999999959,,,,,592.9049580140563,,,,,,85.979,,0.026
37.0940000000046,478.66520784225145,,,,,,87.617,,,,,,0.026
39.92200000000594,,,,,699.7293358480798,,,,,,180.637,,0.026
39.942000000002736,,,,,,1275.4594844437263,,,,,,158.964,0.026
41.004000000000815,,890.7631916499793,1361.8608820580157,,,,,104.465,142.07,,,,0.026
41.9429999999993,,,,,,923.0991161313265,,,,,,208.743,0.026
53.85399999999936,,,,,409.94421104962714,,,,,,69.319,,0.026
53.937000000005355,,,,,,743.5326064427596,,,,,,82.568,0.026
57.859000000004016,,,,,,841.875390597838,,,,,,77.452,0.026
57.88600000000588,,,,,425.24462750020797,,,,,,71.726,,0.026
59.85700000000361,,,,,,892.5057933533535,,,,,,85.969,0.026
59.9010000000053,,,,,423.5574567868206,,,,,,70.315,,0.026
61.01400000000285,,453.11149131578605,,,,,,97.073,,,,,0.026
61.861000000004424,,,,,,701.177581105699,,,,,,77.389,0.026
61.90600000000268,,,,,319.45360186115147,,,,,,69.772,,0.026
63.859000000004016,,,,,,755.1948558395283,,,,,,97.844,0.026
63.88000000000466,,,,,439.8444481725139,,,,,,100.141,,0.026
66.84000000000378,,,,,,669.6749722722382,,,,,,123.626,0.026
68.93700000000536,,,,,,702.1961563505483,,,,,,155.954,0.026
73.93600000000151,,,,,,443.3982630505537,,,,,,103.021,0.026
