relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-17.935999999994237,172.44298096127855,,,,,,83.939,,,,,,0.021
-12.955999999998312,,192.41890148063942,,,,,,73.493,,,,,0.021
-2.947999999996682,,,,,,103.901283693032,,,,,,27.777,0.021
-0.125,,,,,,223.2972970198162,,,,,,64.904,0.021
0.0,,,,,342.07910221404416,,,,,,60.31,,0.021
0.9180000000051223,,,,,,308.87822779960857,,,,,,59.609,0.021
0.9290000000037253,,,,,591.4021381533585,,,,,,57.664,,0.021
3.1039999999993597,708.8687289586601,,425.6988641715636,,,,51.368,,64.556,,,,0.021
4.864000000001397,,,,,,464.71726076145546,,,,,,76.615,0.021
4.899000000004889,,,,,763.0337470223911,,,,,,68.876,,0.021
5.876000000003842,,,,,,694.7563015374633,,,,,,69.566,0.021
5.917000000001281,,,,,788.1302717843832,,,,,,67.139,,0.021
6.8510000000023865,,,,,758.965516934539,,,,,,64.586,,0.021
6.882000000005064,,,,,,664.2739503262014,,,,,,73.387,0.021
6.963999999999942,506.26753445093755,,570.816616460644,,,,86.569,,99.0,,,,0.021
7.885000000002037,,,,,,773.8157367634576,,,,,,71.448,0.021
7.9429999999993015,,,,,818.6493521980811,,,,,,72.259,,0.021
8.851999999998952,,,,,,653.6536894449339,,,,,,73.201,0.021
8.89600000000064,,,,,773.1791059398237,,,,,,66.75,,0.021
9.044000000001688,532.0610398017394,711.5794060385704,,,,,74.657,62.924,,,,,0.021
9.87000000000262,,,,,,645.8085559138245,,,,,,71.265,0.021
9.911000000000058,,,,,826.3371723305227,,,,,,67.793,,0.021
10.875,,,,,,640.9673929870678,,,,,,67.74,0.021
10.897000000004482,,,,,713.171661464748,,,,,,71.444,,0.021
11.88799999999901,,,,,,670.3356106086609,,,,,,71.869,0.021
11.923999999999069,,,,,710.8286467189034,,,,,,66.659,,0.021
12.89900000000489,,,,,,592.3408874244811,,,,,,98.076,0.021
14.85399999999936,,,,,,823.1695985846802,,,,,,129.694,0.021
17.864000000001397,,,,,,799.8512230493205,,,,,,176.368,0.021
18.848000000005413,,,,,,849.4930191058676,,,,,,169.689,0.021
21.90400000000227,,,,,,752.0713300891051,,,,,,135.015,0.021
22.811000000001513,,,,,,568.4004450150442,,,,,,111.608,0.021
22.934000000001106,,791.7760161560773,831.4789952881799,,,,,63.385,67.488,,,,0.021
24.843000000000757,,,,,,851.5257488567383,,,,,,68.597,0.021
24.87600000000384,,,,,502.96961702622974,,,,,,94.602,,0.021
25.8440000000046,,,,,,729.6930383444493,,,,,,65.902,0.021
25.88600000000588,,,,,484.03322475521804,,,,,,69.369,,0.021
26.90899999999965,,,,,,665.9134564571893,,,,,,72.061,0.021
26.9690000000046,,,,,374.03761321151194,,,,,,89.339,,0.021
27.833000000005995,,,,,,645.5367374006269,,,,,,78.575,0.021
27.88400000000547,,,,,491.7115887743355,,,,,,70.003,,0.021
28.875,,,,,484.4923715910629,,,,,,67.551,,0.021
28.902000000001863,,,,,,508.4843389122087,,,,,,84.84,0.021
29.8070000000007,,,,,443.8804662228437,,,,,,64.913,,0.021
29.84100000000035,,,,,,715.7636825199038,,,,,,123.562,0.021
30.84200000000419,,,,,,697.5464702282728,,,,,,59.432,0.021
30.87600000000384,,,,,450.69622257095733,,,,,,58.302,,0.021
31.887000000002445,,,,,347.10345042688203,,,,,,60.382,,0.021
32.8640000000014,,,,,395.71417698797774,,,,,,55.396,,0.021
33.836999999999534,,,,,,712.1269012267231,,,,,,65.51,0.021
33.88400000000547,,,,,367.44460086614225,,,,,,54.682,,0.021
33.91400000000431,368.92886423200036,,,,,,49.225,,,,,,0.021
33.92399999999907,,,608.7578507184169,,,,,,81.477,,,,0.021
34.78000000000611,,,,,397.75144406967837,,,,,,54.958,,0.021
35.85199999999895,,,,,328.78170552193274,,,,,,60.815,,0.021
36.832000000002154,,,,,,612.3813250793404,,,,,,68.601,0.021
36.90500000000611,,,,,332.62193821074965,,,,,,58.001,,0.021
37.955000000001746,,,,,362.3729720866842,,,,,,69.385,,0.021
38.77900000000227,,,,,,842.3215227596398,,,,,,170.384,0.021
39.870999999999185,,,,,,616.6262062874222,,,,,,137.552,0.021
40.85700000000361,,,,,,728.8528720309288,,,,,,156.195,0.021
