relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-293.0829999999987,80.89888491003799,,,,,,51.244,,,,,,0.021
-284.00300000000425,,,,357.95497550529547,,,,,,184.722,,,0.021
-271.1030000000028,139.66100819966104,,94.48483492916796,,,,78.831,,83.852,,,,0.021
-261.1030000000028,118.00480427687394,,,,,,63.726,,,,,,0.021
-239.11300000000483,,,62.50718760676075,,,,,,65.758,,,,0.021
-191.11300000000483,,,108.90470307815367,,,,,,95.617,,,,0.021
-46.74300000000221,,,107.37983391917166,,,,,,52.084,,,,0.021
-43.75300000000425,,,,133.0854019330749,,,,,,113.971,,,0.021
-27.76299999999901,,,137.22473907092103,,,,,,122.568,,,,0.021
-21.773000000001048,375.07313765167066,,87.42790643355255,,,,111.915,,91.749,,,,0.021
-14.823000000003958,,151.99588400867884,,,,,,93.324,,,,,0.021
-8.76299999999901,,,,181.54054386449812,,,,,,172.074,,,0.021
-1.9219999999986612,,,,,,305.90756302098384,,,,,,87.922,0.021
0.0,,,,,701.194968600227,,,,,,98.977,,0.021
0.10199999999895226,,,,,,657.4666693000294,,,,,,85.631,0.021
2.0119999999951688,,,,,784.325762190346,,,,,,73.654,,0.021
2.032999999995809,,,,,,919.2751702944571,,,,,,76.708,0.021
3.9989999999961583,,,,,1208.4734212644425,,,,,,175.802,,0.021
4.197000000000116,872.1489334620435,792.9655774886029,,,,,41.227,52.688,,,,,0.021
8.18699999999808,781.484429625211,837.8420940128984,,,,,52.629,56.464,,,,,0.021
8.99199999999837,,,,,,1206.4691567823184,,,,,,95.559,0.021
11.03399999999965,,,,,988.7774390485919,,,,,,72.707,,0.021
11.127999999996973,,,,,,970.4920095934865,,,,,,94.34,0.021
12.976999999998952,,,,,,1061.2364177425627,,,,,,199.972,0.021
14.176999999996042,,792.4905936349796,744.7139401421033,,,,,60.855,61.222,,,,0.021
15.032999999995809,,,,,,816.1485156449652,,,,,,112.115,0.021
15.055000000000291,,,,,702.8203694127029,,,,,,117.068,,0.021
16.13699999999517,,683.5049179115811,,537.2958202087397,,,,121.694,,166.221,,,0.021
17.00499999999738,,,,,,1052.4050020173204,,,,,,197.255,0.021
17.015999999995984,,,,,844.524430290419,,,,,,232.09,,0.021
24.146999999997206,,615.4077858706631,944.044421673849,,,,,72.082,75.675,,,,0.021
35.086999999999534,289.0179115530232,,,,,,57.172,,,,,,0.021
35.09700000000157,,588.0005870070604,,,,,,63.171,,,,,0.021
37.911999999996624,,,,,579.237373701615,,,,,,87.829,,0.021
37.966999999996915,,,,,,593.683864268344,,,,,,83.366,0.021
42.97400000000198,,,,,,892.4715012539044,,,,,,212.025,0.021
43.06699999999546,151.44110783213654,,,,,,101.604,,,,,,0.021
43.0769999999975,,,663.6749242868977,,,,,,88.059,,,,0.021
52.13699999999517,,495.9419907397759,,,,,,121.499,,,,,0.021
52.146999999997206,,,,823.2423003884916,,,,,,171.27,,,0.021
53.88799999999901,,,,,,330.82032066537755,,,,,,86.501,0.021
53.9320000000007,,,,,275.31473942931535,,,,,,71.758,,0.021
55.88999999999942,,,,,,585.9773259475213,,,,,,88.701,0.021
55.911999999996624,,,,,344.4042554124988,,,,,,79.866,,0.021
58.0769999999975,185.12519895023846,,432.6427241377035,,,,65.423,,63.03,,,,0.021
59.88999999999942,,,,,381.4480540197817,,,,,,115.067,,0.021
63.036999999996624,,338.1548766042877,,,,,,75.29,,,,,0.021
63.88999999999942,,,,,264.1218532914311,,,,,,61.85,,0.021
65.97699999999895,,,507.3675368835732,,,,,,65.108,,,,0.021
67.91100000000006,,,,,,520.7215439134872,,,,,,82.407,0.021
69.02700000000186,147.4614893986559,291.6926285863694,,,,,48.789,52.118,,,,,0.021
69.94999999999709,,,,,,368.33020110520494,,,,,,99.287,0.021
82.93099999999686,,,,,,421.37563767483795,,,,,,86.788,0.021
83.03699999999662,,,,356.0146699748385,,,,,,143.817,,,0.021
83.04699999999866,,118.4002340079359,,,,,,78.159,,,,,0.021
84.90699999999924,208.76692139603702,,484.9903413070018,,,,90.761,,98.707,,,,0.021
85.86999999999534,,,,,,350.4191875339747,,,,,,84.956,0.021
87.8660000000018,,,,,,399.7891650773238,,,,,,89.039,0.021
87.91300000000047,,,,,210.83035063493747,,,,,,66.547,,0.021
89.85199999999895,,,,,248.4751377779258,,,,,,76.447,,0.021
89.88699999999517,98.14854637332685,,257.0514471660282,,,,40.083,,59.041,,,,0.021
91.81100000000151,,,,,,481.5291820836684,,,,,,89.725,0.021
91.88699999999517,,220.51860998923706,,,,,,58.439,,,,,0.021
91.8969999999972,136.8173509308855,,,,,,54.297,,,,,,0.021
93.97699999999895,97.95117446180113,,386.15081200408787,,,,70.557,,72.882,,,,0.021
99.97699999999895,,,,287.5481329147073,,,,,,107.628,,,0.021
106.93699999999808,,,,528.4630553509935,,,,,,156.671,,,0.021
108.96699999999691,,,114.12141532340576,,,,,,78.116,,,,0.021
110.98700000000099,,,,102.43989728969784,,,,,,86.804,,,0.021
114.88699999999517,54.69240028783721,,,,,,42.371,,,,,,0.021
116.88699999999517,65.03511752115799,,65.93554989957406,,,,50.96,,54.64,,,,0.021
119.8969999999972,,,106.74499043257507,,,,,,55.813,,,,0.021
