relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.94199999999546,60.2993907508445,,,,,,53.88,,,,,,0.046
-294.0219999999972,,66.91049177205699,,,,,,61.694,,,,,0.046
-268.12199999999575,,,35.80156455781922,,,,,,45.208,,,,0.046
-51.721999999994296,,,103.11153995741408,,,,,,47.013,,,,0.046
-47.78199999999924,124.90404838724533,,,,,,51.798,,,,,,0.046
-43.75200000000041,,36.28898135110078,,,,,,40.403,,,,,0.046
-40.791999999994005,,244.099221499376,,,,,,84.528,,,,,0.046
-37.73199999999633,,398.7418065449141,,,,,,182.972,,,,,0.046
-27.721999999994296,,121.88406798156714,,,,,,91.435,,,,,0.046
-12.781999999999243,,631.8349421880122,,,,,,181.555,,,,,0.046
0.0,,,,,,715.4001021133,,,,,,91.894,0.046
0.031000000002677552,,,,,657.9069145543945,,,,,,69.275,,0.046
2.8960000000006403,,,,,,1001.612800974511,,,,,,115.123,0.046
6.158000000003085,858.7654752614662,1003.0955344587477,,,,,102.008,133.427,,,,,0.046
9.05000000000291,,,,,917.400501829881,,,,,,80.009,,0.046
9.105000000003201,,,,,,1257.8197922029208,,,,,,101.591,0.046
13.095000000001164,,,,,586.3910297261423,,,,,,66.117,,0.046
13.12800000000425,574.0079868761932,,,,,,80.53,,,,,,0.046
13.138000000006286,,,,808.6830646294434,,,,,,123.796,,,0.046
15.060000000004948,,,,,,1093.0856254677665,,,,,,110.523,0.046
15.105999999999767,,,,,508.58229084613964,,,,,,91.411,,0.046
16.95900000000256,,,,,,649.8525741103615,,,,,,175.326,0.046
18.138000000006286,,660.5011528427461,1102.4259614249302,,,,,105.599,122.153,,,,0.046
23.983000000000175,,,,,,645.712483883201,,,,,,110.958,0.046
26.07800000000134,,631.6220218599914,,,,,,77.255,,,,,0.046
26.088000000003376,,,,719.0057724472015,,,,,,123.228,,,0.046
29.168000000005122,,,754.5190566385023,,,,,,90.446,,,,0.046
29.177999999999884,177.35787153082467,,,,,,62.266,,,,,,0.046
29.95900000000256,,,,,,486.17858876181174,,,,,,76.149,0.046
32.947000000000116,,,,,,591.9287566303034,,,,,,72.034,0.046
34.879000000000815,,,,,,367.4113593650743,,,,,,86.492,0.046
36.9320000000007,,,,,,340.71842602088026,,,,,,82.732,0.046
38.01800000000367,155.34293828802456,367.22513893337845,,,,,74.38,67.702,,,,,0.046
38.94000000000233,,,,,,373.15693398784373,,,,,,95.167,0.046
