relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-93.78000000000611,,,,99.68277172366749,,,,,,128.287,,,0.009
-81.79000000000087,62.65886417821547,,,,,,51.171,,,,,,0.009
-69.81000000000495,,,227.87188874230748,,,,,,92.894,,,,0.009
-69.80000000000291,,89.15410955512986,,,,,,74.641,,,,,0.009
-65.86000000000058,,205.24679743022085,,130.19052935484464,,,,134.629,,147.104,,,0.009
-48.87000000000262,62.72687866822028,,,,,,66.032,,,,,,0.009
-23.950000000004366,79.24924712650899,,,,,,85.815,,,,,,0.009
-2.040000000000873,,217.73546186749692,,,,,,63.904,,,,,0.009
-2.030000000006112,,,,157.97372918084798,,,,,,104.817,,,0.009
0.0,380.28447145550797,,644.2136716720809,,,,58.988,,76.754,,,,0.009
1.8469999999942956,,,,,,989.9610209910649,,,,,,127.246,0.009
1.9349999999976717,,,,,1127.1959373997247,,,,,,163.6,,0.009
2.0099999999947613,769.985858208954,,,,,,82.231,,,,,,0.009
3.8220000000001164,,,,,1201.4731105319895,,,,,,137.355,,0.009
3.841999999996915,,,,,,1642.9453884799257,,,,,,146.79,0.009
6.820999999996275,,,,,,1868.2722872654606,,,,,,271.004,0.009
6.885999999998603,,,,,1718.3143545909122,,,,,,176.75,,0.009
6.959999999999127,1443.9579280277903,1966.0207975753774,,,,,137.9,248.506,,,,,0.009
8.777999999998428,,,,,2245.0224508563483,,,,,,227.67,,0.009
8.820999999996275,,,,,,2757.3701723719905,,,,,,117.837,0.009
10.825999999993655,,,,,2022.2838800672962,,,,,,184.146,,0.009
10.895999999993364,,,,,,2122.7478063099925,,,,,,250.834,0.009
12.848999999994703,,,,,1611.240622711344,,,,,,189.951,,0.009
12.87199999999575,,,,,,2629.8570756386175,,,,,,204.414,0.009
18.864999999997963,,,,,,2411.5033237501093,,,,,,311.021,0.009
26.757999999994354,,,,,,1695.9885350256711,,,,,,184.378,0.009
26.79899999999907,,,,,932.4859682047658,,,,,,148.145,,0.009
28.799999999995634,,,,,,1563.0676917190942,,,,,,166.873,0.009
30.799999999995634,,,,,,1509.1459410390298,,,,,,121.633,0.009
32.758999999998196,,,,,711.2560248183036,,,,,,176.585,,0.009
32.799999999995634,,,,,,1304.3765227906458,,,,,,217.059,0.009
34.82799999999406,,,,,,1426.2385037305105,,,,,,243.171,0.009
36.81399999999849,,,,,,1424.827787233153,,,,,,167.191,0.009
40.757999999994354,,,,,,1225.2815261917253,,,,,,126.284,0.009
59.77699999999459,,,,,,737.308708647796,,,,,,201.968,0.009
61.737999999997555,,,,,,479.92616489123856,,,,,,138.051,0.009
63.71599999999307,,,,,,661.9281863350466,,,,,,111.455,0.009
