relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-81.84000000000378,155.38220834314467,,,,,,42.851,,,,,,0.028
-78.85000000000582,,229.93399031689788,,99.55340718315935,,,,64.505,,130.389,,,0.028
-62.86000000000058,239.7335539494541,,257.80076837234134,,,,99.027,,121.6,,,,0.028
-58.890000000006694,169.5064661248648,,165.72283993744745,,,,45.585,,58.815,,,,0.028
-56.87000000000262,147.9308196074879,,284.7750955318468,,,,66.059,,73.899,,,,0.028
-49.92000000000553,,281.0681815841935,,,,,,84.909,,,,,0.028
-44.92000000000553,,162.54459199323387,347.56433145923035,,,,,177.454,105.516,,,,0.028
-43.86000000000058,,,,205.60561854968506,,,,,,161.232,,,0.028
-43.85000000000582,,386.3333341347633,,,,,,167.359,,,,,0.028
-33.900000000001455,,,362.18452598748456,,,,,,164.931,,,,0.028
-30.900000000001455,160.77474740604038,124.22439700816514,,,,,48.245,42.577,,,,,0.028
-26.910000000003492,117.55317896912304,239.7287808717967,,,,,45.719,49.926,,,,,0.028
-20.92000000000553,,85.20121640080981,224.8945674147961,,,,,57.556,58.407,,,,0.028
-10.950000000004366,,313.43970796000434,359.9562667912657,,,,,82.635,77.524,,,,0.028
-0.010000000002037268,199.00456618302616,,,,,,48.763,,,,,,0.028
0.0,,332.5570707642538,,,,,,51.384,,,,,0.028
7.969999999993888,325.29715024308524,,,,,,97.58,,,,,,0.028
7.9799999999959255,,,529.066648748978,,,,,,90.545,,,,0.028
17.039999999993597,,435.01882776333423,,,,,,110.047,,,,,0.028
30.87999999999738,380.50726306784526,,507.77952790743745,,,,64.195,,85.961,,,,0.028
44.82999999999447,,566.2239361028376,,,,,,88.146,,,,,0.028
44.83999999999651,,,610.0925375796289,,,,,,111.272,,,,0.028
47.93999999999505,,,,454.234505606428,,,,,,161.944,,,0.028
47.94999999999709,,600.4896775368766,,,,,,90.074,,,,,0.028
49.80999999999767,258.3719082670252,,646.4030817577875,,,,90.482,,107.379,,,,0.028
54.7899999999936,240.32869876152688,,616.8991238708121,,,,43.416,,61.31,,,,0.028
58.87999999999738,383.7915400658336,,885.4159078404266,,,,48.522,,82.488,,,,0.028
61.779999999998836,,528.5693338878061,,,,,,85.216,,,,,0.028
61.7899999999936,430.9485310239113,,,,,,85.74,,,,,,0.028
64.87999999999738,309.02400242958197,,,453.3209522916705,,,77.097,,,94.93,,,0.028
71.83999999999651,,,,324.8518678352633,,,,,,168.553,,,0.028
71.84999999999854,,391.5864956921845,,,,,,158.707,,,,,0.028
73.86999999999534,,515.3012815425523,853.1229506956014,,,,,82.3,91.984,,,,0.028
75.88999999999942,,518.7862953721857,,650.5653234952524,,,,52.896,,113.362,,,0.028
77.91999999999825,296.44470544230177,,809.0670531567876,,,,59.622,,68.623,,,,0.028
81.7899999999936,361.61855263006635,,797.9520090512376,,,,46.044,,67.36,,,,0.028
87.7899999999936,352.41357299979666,,742.5490008270604,,,,65.531,,84.189,,,,0.028
89.7899999999936,289.30296769742824,519.2884279595332,,,,,48.092,54.244,,,,,0.028
