relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-64.8379999999961,,,136.37607109636616,,,,,,87.483,,,,0.038
-45.8179999999993,,,262.6863045912423,,,,,,117.459,,,,0.038
-37.937999999994645,,,,217.18652645487086,,,,,,163.579,,,0.038
-24.867999999994936,82.57891696044832,,,,,,39.994,,,,,,0.038
-24.858000000000175,,,132.63931588485758,,,,,,47.37,,,,0.038
-22.977999999995518,68.02820615442768,,,,,,45.782,,,,,,0.038
-14.897999999993772,93.07868081298258,,,,,,44.115,,,,,,0.038
-9.997999999999593,,,63.12199137953506,,,,,,61.278,,,,0.038
-2.0579999999972642,,72.3954402080038,161.06729290715498,,,,,47.024,56.9,,,,0.038
0.0,,,,,209.84716503109968,,,,,,33.787,,0.038
0.03800000000046566,,,,,,266.2717018202855,,,,,,40.108,0.038
0.07200000000011642,148.1842753573816,,251.26660114674925,,,,55.539,,60.883,,,,0.038
0.9570000000021537,,,,,,310.0940987446667,,,,,,71.524,0.038
1.8620000000009895,,,,,374.88268129738947,,,,,,75.058,,0.038
1.9320000000006985,,,,,,393.49750125237074,,,,,,72.713,0.038
1.9420000000027358,387.8145909114024,,,159.01905295301373,,,58.979,,,94.641,,,0.038
2.8440000000045984,,,,,,364.0685078024381,,,,,,72.402,0.038
2.9350000000049477,,,,,416.25173860085226,,,,,,63.349,,0.038
3.8850000000020373,,,,,,432.3167643371248,,,,,,66.213,0.038
3.9610000000029686,,,,,413.32203640105905,,,,,,56.603,,0.038
6.062000000005355,587.8789170085713,664.4024496326026,,,,,45.425,55.146,,,,,0.038
7.819999999999709,,,,,,775.5825285687871,,,,,,77.183,0.038
7.867000000005646,,,,,712.2894519248599,,,,,,69.52,,0.038
8.824000000000524,,,,,,773.6684939797082,,,,,,79.26,0.038
9.82100000000355,,,,,826.0393227773008,,,,,,81.342,,0.038
9.851000000002387,,,,,,985.5718212646367,,,,,,77.053,0.038
9.922000000005937,955.2060253595301,,,,,,84.88,,,,,,0.038
9.932000000000698,,690.3278954996897,,,,,,55.975,,,,,0.038
10.819999999999709,,,,,861.8704883525991,,,,,,70.556,,0.038
10.86200000000099,,,,,,861.1037801756505,,,,,,69.243,0.038
11.810000000004948,,,,,,896.773596696816,,,,,,77.28,0.038
12.022000000004482,871.6484323133461,,720.1903777417693,,,,50.267,,60.051,,,,0.038
12.825000000004366,,,,,,913.7095577188038,,,,,,65.818,0.038
12.869000000006054,,,,,1102.5249100729013,,,,,,63.047,,0.038
13.847000000001572,,,,,,1035.8456875416186,,,,,,81.852,0.038
14.830000000001746,,,,,,1211.2343359228141,,,,,,76.91,0.038
14.90400000000227,,,,,1023.8724122701667,,,,,,57.243,,0.038
15.805000000000291,,,,,1203.327881207779,,,,,,124.542,,0.038
15.848000000005413,,,,,,1107.4005213795092,,,,,,119.122,0.038
16.04200000000128,1257.195719114291,,,909.4629157826234,,,51.088,,,101.379,,,0.038
16.87800000000425,,,,,1253.9683141177543,,,,,,113.249,,0.038
17.81300000000192,,,,,,1339.1433124836606,,,,,,133.148,0.038
17.922000000005937,,,,,1271.457947294795,,,,,,139.584,,0.038
20.002000000000407,,1294.092149320046,,1104.1198463724313,,,,86.101,,147.073,,,0.038
20.77100000000064,,,,,1859.1437417554384,,,,,,244.599,,0.038
21.778000000005704,,,,,1443.8292016559758,,,,,,232.225,,0.038
24.87100000000646,,,,,,1742.5229709035605,,,,,,150.978,0.038
25.819000000003143,,,,,1869.6322724751908,,,,,,125.969,,0.038
25.891999999999825,,1602.881712007765,,1672.8570023240159,,,,55.743,,206.539,,,0.038
27.80800000000454,,,,,,2093.8912158823296,,,,,,86.63,0.038
27.84200000000419,,,,,1995.4508978916172,,,,,,81.952,,0.038
30.012000000002445,2007.5291895795629,,,1664.3987886759705,,,100.944,,,145.829,,,0.038
30.789000000004307,,,,,,2192.8505616119237,,,,,,87.688,0.038
32.992000000005646,2153.5301771029885,2001.6796095830646,,,,,58.787,63.947,,,,,0.038
33.8070000000007,,,,,,2226.367231548944,,,,,,74.455,0.038
33.854000000006636,,,,,2214.117789776518,,,,,,63.96,,0.038
