relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-279.02500000000146,,,111.86369578385866,,,,,,81.113,,,,0.031
-273.0350000000035,76.11067425701009,,,,,,59.013,,,,,,0.031
-248.04499999999825,,224.2255229722409,,,,,,119.908,,,,,0.031
-83.74500000000262,,,92.5454024776354,,,,,,80.247,,,,0.031
-79.73500000000058,60.59418076567962,,,,,,59.722,,,,,,0.031
-76.76499999999942,,,,174.10059917917053,,,,,,127.11,,,0.031
-54.73500000000058,111.82522800356709,,,,,,50.99,,,,,,0.031
-47.845000000001164,,152.5458755964031,,73.54439277539534,,,,65.819,,95.219,,,0.031
-40.83499999999913,,,,130.11860815979716,,,,,,123.783,,,0.031
-37.76499999999942,168.55304019806886,,,,,,58.327,,,,,,0.031
-24.895000000004075,94.98445336651478,,,,,,83.433,,,,,,0.031
-7.935000000004948,38.33871554787852,,,,,,47.7,,,,,,0.031
-3.959000000002561,,,,,,293.82236153660244,,,,,,79.408,0.031
-3.8250000000043656,,,247.1571953065803,,,,,,174.686,,,,0.031
-1.9360000000015134,,,,,330.93699322066374,,,,,,86.071,,0.031
-0.8150000000023283,380.2705474222706,457.95718810460914,,,,,252.983,151.028,,,,,0.031
0.0,,,,,442.06614456877264,,,,,,79.876,,0.031
1.977999999995518,,,,,,420.7787021512827,,,,,,77.393,0.031
2.0789999999979045,,,,,588.4354612299653,,,,,,73.304,,0.031
2.2149999999965075,462.15082847998843,,421.58235163248224,,,,138.011,,95.509,,,,0.031
4.02100000000064,,,,,614.0372907309235,,,,,,86.03,,0.031
4.061999999998079,,,,,,658.7971050065204,,,,,,90.414,0.031
5.114999999997963,747.1097341454697,704.7069419744286,,,,,217.045,186.176,,,,,0.031
7.004999999997381,,,422.6769951032518,,,,,,47.583,,,,0.031
7.014999999999418,541.1174691944807,,,,,,50.228,,,,,,0.031
7.025000000001455,,,,,494.7553551060178,,,,,,98.635,,0.031
7.0460000000020955,,,,,,735.0067067988193,,,,,,109.573,0.031
8.00499999999738,580.4810053274907,,,280.7598495152088,,,63.747,,,98.962,,,0.031
8.917999999997846,,,,,,975.0662298257636,,,,,,177.15,0.031
10.953000000001339,,,,,,990.6436676503569,,,,,,226.081,0.031
15.019000000000233,,,,,,677.305039983956,,,,,,173.844,0.031
16.955999999998312,,,,,365.16922096053736,,,,,,84.152,,0.031
18.953999999997905,,,,,410.33601159441275,,,,,,69.799,,0.031
20.125,,410.4146416996981,,297.23013667987647,,,,78.56,,109.063,,,0.031
23.936000000001513,,,,,,322.3591336975705,,,,,,82.738,0.031
23.957000000002154,,,,,312.82853953078427,,,,,,82.731,,0.031
25.064999999995052,114.85976168421615,,,,,,96.72,,,,,,0.031
25.07499999999709,,,276.71468019087933,,,,,,104.28,,,,0.031
26.084999999999127,,506.81563851199166,,,,,,125.298,,,,,0.031
31.05500000000029,,,141.22589711744186,,,,,,48.951,,,,0.031
31.064999999995052,53.904010019453345,,,,,,55.631,,,,,,0.031
31.934000000001106,,,,,,340.4157098570797,,,,,,99.891,0.031
34.05500000000029,151.9107968215561,340.2036852178698,,,,,60.92,85.284,,,,,0.031
42.01499999999942,,,326.68299067865007,,,,,,266.259,,,,0.031
45.07499999999709,,,,208.51684110772254,,,,,,121.147,,,0.031
48.01499999999942,,112.34893558958936,60.207502065846455,,,,,45.59,56.772,,,,0.031
51.01499999999942,,,,79.66935256309235,,,,,,103.889,,,0.031
58.03499999999622,,,71.01776608142116,,,,,,59.991,,,,0.031
62.98500000000058,87.78409055409752,,,,,,40.42,,,,,,0.031
62.99499999999534,,130.4122196398688,,,,,,43.381,,,,,0.031
70.97499999999854,,,,196.71776198696907,,,,,,90.333,,,0.031
77.03499999999622,,98.9209045586454,,99.35083435490998,,,,58.367,,89.439,,,0.031
78.98500000000058,,48.0923640216428,,,,,,51.856,,,,,0.031
80.97499999999854,90.6322932192681,,,,,,73.194,,,,,,0.031
