relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-42.78600000000006,,,76.07294166935027,,,,,,79.337,,,,0.038
-29.87600000000384,,162.85555607208678,,,,,,56.941,,,,,0.038
-15.885999999998603,,,,214.13179101626565,,,,,,183.266,,,0.038
-10.796000000002095,,,,131.69186810831312,,,,,,169.786,,,0.038
-5.915999999997439,,,,404.67394344541356,,,,,,120.268,,,0.038
-2.815999999998894,364.46828423972613,,,,,,66.522,,,,,,0.038
-2.8060000000041327,,,324.0088405014664,,,,,,66.299,,,,0.038
0.0,,,,,780.743217844328,,,,,,100.264,,0.038
0.023000000001047738,,,,,,769.1367523589262,,,,,,92.86,0.038
2.963999999999942,,,,,1500.6877333744706,,,,,,67.436,,0.038
3.0230000000010477,,,,,,1440.6793746172323,,,,,,67.417,0.038
5.184000000001106,,1551.8807810937901,,,,,,78.641,,,,,0.038
5.985999999997148,,,,,,1851.4293756279167,,,,,,69.877,0.038
6.025000000001455,,,,,1952.795789902467,,,,,,70.366,,0.038
7.15400000000227,2114.21737183073,,1446.8925616771141,,,,60.218,,78.141,,,,0.038
9.019999999996799,,,,,,2161.9720940204697,,,,,,70.096,0.038
9.048000000002503,,,,,2111.0172059795404,,,,,,60.038,,0.038
10.014000000002852,2167.589279155966,,,970.9401250598029,,,93.713,,,131.079,,,0.038
10.976999999998952,,,,,,2212.9746825681304,,,,,,101.419,0.038
11.95799999999872,,,,,,2389.6784469221907,,,,,,121.577,0.038
12.046999999998661,,,,,2290.040710613712,,,,,,121.722,,0.038
12.05399999999645,,2069.00153848594,1389.1187143735299,,,,,104.488,65.721,,,,0.038
13.03399999999965,,2337.9293607771756,,,,,,125.965,,,,,0.038
17.87000000000262,,,,,1949.6692432099665,,,,,,152.456,,0.038
17.92199999999866,,,,,,2283.2166776902513,,,,,,140.176,0.038
19.993999999998778,,1636.7062146092924,,,,,,61.846,,,,,0.038
20.004000000000815,,,1160.0151214743928,,,,,,70.424,,,,0.038
22.12399999999616,1401.8740179603592,,,,,,64.945,,,,,,0.038
22.133999999998196,,,1067.8079885157752,,,,,,81.449,,,,0.038
23.00800000000163,,,,,,1679.313145693487,,,,,,73.133,0.038
23.98399999999674,,,,,,1513.0414960956086,,,,,,69.053,0.038
23.993999999998778,1239.6306405500006,,,506.4728175358616,,,62.179,,,101.813,,,0.038
24.025000000001455,,,,,1246.2246704907534,,,,,,71.319,,0.038
24.913000000000466,,,,,,1447.2082707110924,,,,,,69.305,0.038
25.000999999996566,,,,,1208.792503041436,,,,,,58.519,,0.038
25.942000000002736,,,,,,1361.2235972852193,,,,,,60.696,0.038
26.012000000002445,,,,,1104.2024625829733,,,,,,53.782,,0.038
29.891999999999825,,,,,,1085.3805838909907,,,,,,67.003,0.038
30.877000000000407,,,,,,1172.8716628857821,,,,,,69.034,0.038
30.938999999998487,,,,,676.3664255862984,,,,,,66.545,,0.038
31.87199999999575,,,,,633.383243442636,,,,,,66.965,,0.038
31.90400000000227,,,,,,1075.4118909538183,,,,,,65.773,0.038
31.98399999999674,696.3484713925913,915.0030601070798,,,,,74.35,55.089,,,,,0.038
33.01900000000023,,,,,551.9038400085219,,,,,,62.008,,0.038
33.89299999999639,,,,,,972.4400182213003,,,,,,58.381,0.038
33.9230000000025,,,,,520.6121271511563,,,,,,60.593,,0.038
34.074000000000524,504.12490753218725,,976.7516949517228,,,,64.975,,75.129,,,,0.038
34.87700000000041,,,,,,1052.124659891448,,,,,,65.756,0.038
35.90099999999802,,,,,,1068.8488360035199,,,,,,67.716,0.038
35.98700000000099,,,,,390.4104310304479,,,,,,64.658,,0.038
36.879000000000815,,,,,,802.1717824201694,,,,,,67.725,0.038
36.966999999996915,,,,,535.7647787675559,,,,,,48.876,,0.038
37.87299999999959,,,,,540.2572075233418,,,,,,94.624,,0.038
37.942000000002736,,,,,,1017.0708414147155,,,,,,74.065,0.038
38.09399999999732,334.72311629286787,,,583.2921958320445,,,70.89,,,106.004,,,0.038
38.99799999999959,,,,,,1132.207821553373,,,,,,149.143,0.038
39.86499999999796,,,,,,795.5791231276247,,,,,,117.237,0.038
42.05399999999645,,578.3693497779753,,,,,,81.553,,,,,0.038
42.06399999999849,,,,417.03408373338834,,,,,,124.607,,,0.038
45.90400000000227,,,418.542229135078,,,,,,83.241,,,,0.038
