relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-28.904999999998836,67.63505281540739,,,,,,50.183,,,,,,0.029
-1.0029999999969732,,,,,,426.51029547202444,,,,,,104.96,0.029
-0.9749999999985448,,,,,405.7758396559633,,,,,,96.323,,0.029
0.0,,,,,491.05559622532985,,,,,,80.381,,0.029
0.15499999999883585,493.7645304681476,562.1023607689688,,,,,53.342,43.079,,,,,0.029
1.0169999999998254,,,,,,729.0310726949712,,,,,,90.956,0.029
1.9550000000017462,,,,,575.2464973682031,,,,,,97.455,,0.029
2.040999999997439,,,,,,565.9601342593642,,,,,,105.005,0.029
2.9899999999979627,,,,,,561.6649873593614,,,,,,98.048,0.029
3.9910000000018044,,,,,580.8149703998567,,,,,,68.961,,0.029
4.940999999998894,,,,,570.8321896755464,,,,,,58.142,,0.029
5.025000000001455,,,,,,868.8000110849075,,,,,,76.51,0.029
5.904999999998836,,,,,,770.4974587694195,,,,,,78.481,0.029
6.014999999999418,,,,,750.8455803127417,,,,,,70.83,,0.029
6.105000000003201,519.5846167652951,676.6965325516165,,,,,61.008,76.295,,,,,0.029
6.947999999996682,,,,,516.6217503347044,,,,,,57.014,,0.029
7.936999999998079,,,,,,770.0822980407818,,,,,,77.91,0.029
8.052000000003318,,,,,636.4044124833962,,,,,,71.06,,0.029
8.889000000002852,,,,,716.1424623786926,,,,,,73.326,,0.029
8.987999999997555,,,,,,926.5250187795464,,,,,,74.862,0.029
9.894999999996799,,,,,544.3549087540323,,,,,,82.275,,0.029
9.997000000003027,,,,,,767.861850633094,,,,,,67.22,0.029
10.921999999998661,,,,,,936.350857407599,,,,,,87.397,0.029
10.997999999999593,,,,,539.9748619990823,,,,,,63.173,,0.029
11.961999999999534,,,,,720.9261458060005,,,,,,114.928,,0.029
12.88799999999901,,,,,660.7650098472137,,,,,,168.169,,0.029
13.932000000000698,,,,,534.4288727077987,,,,,,155.142,,0.029
14.144999999996799,,976.8294287882719,,,,,,134.011,,,,,0.029
21.095000000001164,,502.74808846172766,342.92025068606733,,,,,79.715,78.678,,,,0.029
21.860999999997148,,,,,,512.1217376413344,,,,,,88.208,0.029
23.860000000000582,,,,,,505.01431846516016,,,,,,79.743,0.029
26.1050000000032,206.53975755418813,,242.88790644088098,,,,84.037,,85.996,,,,0.029
26.92500000000291,,,,,,457.37352070309845,,,,,,78.203,0.029
28.925999999999476,,,,,,430.3262408926953,,,,,,71.591,0.029
30.084999999999127,,,372.54306180629,,,,,,49.339,,,,0.029
30.902000000001863,,,,,,327.7594579016777,,,,,,83.292,0.029
34.88500000000204,,,378.9060597277497,,,,,,89.493,,,,0.029
34.8949999999968,69.52561724986316,,,,,,70.423,,,,,,0.029
36.83999999999651,,,,,,358.3731450352194,,,,,,61.481,0.029
39.07499999999709,78.77351810232332,,,171.45599135320532,,,64.942,,,105.888,,,0.029
47.03500000000349,,,290.26799445185605,,,,,,117.021,,,,0.029
48.99500000000262,,95.46051759566585,,173.11181179123614,,,,71.838,,84.49,,,0.029
49.94799999999668,,,,,,480.5739388683577,,,,,,128.481,0.029
51.01499999999942,,154.08872410905383,179.855411574009,,,,,53.383,68.27,,,,0.029
76.93499999999767,,80.78713484142466,,,,,,65.691,,,,,0.029
78.96499999999651,,,,136.90231796347476,,,,,,124.764,,,0.029
80.94499999999971,,,188.6083468863691,,,,,,96.908,,,,0.029
82.90499999999884,63.6082387082187,,,,,,45.193,,,,,,0.029
